,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
78434,78434,1153685.631,12:07:24:635,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23d4c4c9d202d05be1c4bb598d20e84d.avi
78435,78435,1153698.891,12:07:24:648,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,856.5434,265.7714,877.6672,325.424,-,-,-,-,-,-,-,-,0.208,0.3935,-0.8955,0.1806,0.4069,-0.8955,-14.0656,-75.3084,618.1129,-59.2309,-88.6847,604.869,690.0626,795.8496,870.5735,854.8442,0,-,-,-,-,-,-,-,-
78436,78436,1153715.587,12:07:24:665,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,854.8107,266.0999,842.5754,320.7776,-,-,-,-,-,-,-,-,0.2037,0.3953,-0.8957,0.1517,0.4141,-0.8975,-14.0677,-75.2544,617.8191,-59.2319,-88.4611,604.3701,690.1756,795.7433,871.3323,854.1102,0,-,-,-,-,-,-,-,-
78437,78437,1153732.282,12:07:24:682,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,853.7393,265.5583,871.6392,328.7228,-,-,-,-,-,-,-,-,0.2001,0.3958,-0.8963,0.1755,0.4005,-0.8993,-14.0348,-75.3344,618.8219,-59.27,-88.3587,604.8291,690.0346,795.5814,870.8499,853.7117,0,-,-,-,-,-,-,-,-
78438,78438,1153748.978,12:07:24:698,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,854.2286,264.8892,869.2951,341.6939,-,-,-,-,-,-,-,-,0.2032,0.3957,-0.8956,0.175,0.391,-0.9036,-13.922,-75.2165,618.3346,-59.2733,-88.1614,605.2257,689.5789,795.3505,870.7281,852.9003,0,-,-,-,-,-,-,-,-
78439,78439,1153765.673,12:07:24:715,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,853.1227,265.7159,0,0,-,-,-,-,-,-,-,-,0.2009,0.3923,-0.8976,0,0,0,-13.7286,-75.0485,617.6351,0,0,0,688.9314,795.0925,0,0,0,-,-,-,-,-,-,-,-
78440,78440,1153782.369,12:07:24:732,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,853.4723,265.558,831.0057,339.8468,-,-,-,-,-,-,-,-,0.2065,0.393,-0.8961,0.151,0.3979,-0.9049,-13.5306,-75.0079,617.6738,-59.0894,-87.6863,605.516,688.0537,794.9,870.3542,850.7262,0,-,-,-,-,-,-,-,-
78441,78441,1153799.065,12:07:24:748,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,854.0694,266.2069,866.5154,380.528,-,-,-,-,-,-,-,-,0.205,0.3925,-0.8966,0.1754,0.3738,-0.9108,-13.2842,-75.0026,617.5735,-58.9889,-87.5607,606.1975,687.1338,794.9357,869.2381,850.3289,0,-,-,-,-,-,-,-,-
78442,78442,1153815.76,12:07:24:765,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,855.8378,266.4229,801.7932,341.4105,-,-,-,-,-,-,-,-,0.2093,0.3919,-0.8959,0.1395,0.4009,-0.9055,-13.0249,-75.1132,617.824,-58.903,-87.5447,607.1967,686.027,795.258,869.1992,849.1662,0,-,-,-,-,-,-,-,-
78443,78443,1153832.456,12:07:24:782,Trial022,vole triste vs joie1.avi,0,17598.023,30,DimGray,95.9388,Eye,Fixation,Saccade,1,1,855.8367,266.7562,859.3335,400.9266,-,-,-,-,-,-,-,-,0.2043,0.3949,-0.8957,0.1707,0.3698,-0.9133,-12.7548,-75.1804,617.7183,-58.6675,-87.3313,607.0173,685.0835,795.5116,867.7533,849.0474,0,-,-,-,-,-,-,-,-
