,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44118,44118,10687129.639,12:38:12:184,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
44119,44119,10687172.721,12:38:12:227,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,1.1848,0.0000,1.1848,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44120,44120,10687216.854,12:38:12:271,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44121,44121,10687260.873,12:38:12:315,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44122,44122,10687304.842,12:38:12:359,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44123,44123,10687348.968,12:38:12:403,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44124,44124,10687392.968,12:38:12:447,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44125,44125,10687436.964,12:38:12:491,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44126,44126,10687481.093,12:38:12:535,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44127,44127,10687525.083,12:38:12:579,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44128,44128,10687569.084,12:38:12:623,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44129,44129,10687613.207,12:38:12:668,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44130,44130,10687657.21,12:38:12:712,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44131,44131,10687701.214,12:38:12:756,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44132,44132,10687745.336,12:38:12:800,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44133,44133,10687789.337,12:38:12:844,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44134,44134,10687833.336,12:38:12:888,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44135,44135,10687877.457,12:38:12:932,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44136,44136,10687921.456,12:38:12:976,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44137,44137,10687965.457,12:38:13:020,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44138,44138,10688009.455,12:38:13:064,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44139,44139,10688053.578,12:38:13:108,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44140,44140,10688097.58,12:38:13:152,Trial014,14 tete pointage chat gauche.jpg,0.0,2806.027,19,DeepSkyBlue,0.7128,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
