,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47084,47084,3892136.517,12:19:36:820,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
47085,47085,3892143.775,12:19:36:827,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.9768,15.9768,3.6203,15.5984,15.5984,3.5021,624.2111,301.2479,624.2111,301.2479,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0561,29.6958,623.0108,54.2816,28.2504,614.8001,687.9059,379.2191,487.4312,383.3738,-,-,-,-,-,-,-,-
47086,47086,3892163.658,12:19:36:847,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.8545,15.8545,3.5923,15.9468,15.9468,3.5811,622.9209,303.8337,622.9209,303.8337,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0542,29.6917,622.9063,54.3091,28.2648,615.1193,687.9820,379.1167,487.6048,383.5430,-,-,-,-,-,-,-,-
47087,47087,3892183.67,12:19:36:867,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,16.0430,16.0430,3.6321,16.2356,16.2356,3.6468,624.7665,308.9725,624.7665,308.9725,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0230,29.6810,622.4977,54.3302,28.2772,615.4075,687.9578,379.2229,487.4931,383.6231,-,-,-,-,-,-,-,-
47088,47088,3892203.555,12:19:36:887,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,16.2627,16.2627,3.6800,16.1041,16.1041,3.6184,625.1191,314.5705,625.1191,314.5705,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0047,29.6501,622.3073,54.2622,28.2655,615.5438,688.0329,379.4090,487.8792,383.7757,-,-,-,-,-,-,-,-
47089,47089,3892223.396,12:19:36:907,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,16.2535,16.2535,3.6775,15.9789,15.9789,3.5917,626.0838,311.4128,626.0838,311.4128,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9945,29.6364,622.2268,54.2585,28.2201,615.7170,688.1690,379.3979,487.7970,383.6328,-,-,-,-,-,-,-,-
47090,47090,3892243.276,12:19:36:927,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.6378,15.6378,3.5389,15.9447,15.9447,3.5843,624.6251,307.2056,624.6251,307.2056,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9264,29.5667,622.0338,54.1848,28.2933,615.7577,688.6775,379.2011,488.1900,383.5010,-,-,-,-,-,-,-,-
47091,47091,3892263.146,12:19:36:947,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,16.0422,16.0422,3.6287,16.0445,16.0445,3.6066,623.4999,311.0385,623.4999,311.0385,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8668,29.5514,621.9536,54.1209,28.2885,615.7896,688.9760,379.3984,488.6115,383.6175,-,-,-,-,-,-,-,-
47092,47092,3892283.022,12:19:36:967,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.9427,15.9427,3.6069,16.0483,16.0483,3.6079,627.5053,312.2679,627.5053,312.2679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7641,29.5581,622.0217,54.0266,28.2537,615.8774,688.9118,379.4795,488.8455,383.6105,-,-,-,-,-,-,-,-
47093,47093,3892302.895,12:19:36:986,Trial005,4 tete chien D.jpg,0.0,2891.477,32,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,15.6740,15.6740,3.5441,15.6995,15.6995,3.5305,627.5400,312.1604,627.5400,312.1604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6985,29.5065,621.5346,53.9316,28.2999,615.8805,689.5698,379.4766,489.0752,383.4699,-,-,-,-,-,-,-,-
