,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7780,7780,1105334.58,11:43:36:050,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ab8a89121e4cbc8caca03fbdfe33c6b9_1280x1024.jpg
7781,7781,1105340.559,11:43:36:056,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,603.3096,355.9991,614.651,362.433,-,-,-,-,-,-,-,-,-0.042,0.346,-0.9373,0.0667,0.3641,-0.929,20.6083,13.4045,509.8364,-38.1877,14.113,496.6019,543.4689,440.4416,822.4803,434.6787,0,-,-,-,-,-,-,-,-
7782,7782,1105357.25,11:43:36:073,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,603.2979,357.0366,617.8504,362.0042,-,-,-,-,-,-,-,-,-0.0421,0.349,-0.9362,0.0695,0.3619,-0.9296,20.3687,13.4791,509.7723,-38.4922,14.1816,497.6067,544.5887,440.0136,823.512,434.555,0,-,-,-,-,-,-,-,-
7783,7783,1105373.941,11:43:36:089,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,605.8686,357.7002,615.896,360.0218,-,-,-,-,-,-,-,-,-0.0345,0.3518,-0.9355,0.0624,0.3637,-0.9294,20.118,13.5404,509.375,-38.8069,14.261,498.7611,545.5217,439.6039,824.7629,434.3118,0,-,-,-,-,-,-,-,-
7784,7784,1105390.632,11:43:36:106,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,605.4464,356.7834,616.7322,359.8559,-,-,-,-,-,-,-,-,-0.0366,0.3531,-0.9349,0.0653,0.3612,-0.9302,19.8893,13.6173,509.059,-39.1027,14.3432,499.8868,546.5897,439.1643,825.6953,434.1499,0,-,-,-,-,-,-,-,-
7785,7785,1105407.322,11:43:36:123,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,604.934,357.6843,616.3945,357.9431,-,-,-,-,-,-,-,-,-0.0399,0.3528,-0.9349,0.0639,0.3635,-0.9294,19.701,13.7052,508.9427,-39.3528,14.3767,500.6812,547.5321,438.7419,826.6279,434.0601,0,-,-,-,-,-,-,-,-
7786,7786,1105424.013,11:43:36:139,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,606.4941,360.0663,618.7636,355.5024,-,-,-,-,-,-,-,-,-0.0372,0.3471,-0.9371,0.0676,0.365,-0.9286,19.5435,13.8021,508.9148,-39.5515,14.4024,501.0311,548.2047,438.4128,827.3591,433.9561,0,-,-,-,-,-,-,-,-
7787,7787,1105440.704,11:43:36:156,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,608.0027,360.7908,618.9242,353.6118,-,-,-,-,-,-,-,-,-0.0342,0.3503,-0.936,0.0637,0.3642,-0.9291,19.4262,13.8946,508.9324,-39.7865,14.4931,502.2503,548.6919,437.9037,828.1144,433.7307,0,-,-,-,-,-,-,-,-
7788,7788,1105457.395,11:43:36:173,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,608.8348,363.815,620.6237,351.2014,-,-,-,-,-,-,-,-,-0.0373,0.345,-0.9379,0.0668,0.3651,-0.9286,19.349,14.0532,508.9573,-39.9042,14.5702,502.7361,549.1313,437.2821,828.4194,433.4173,0,-,-,-,-,-,-,-,-
7789,7789,1105474.086,11:43:36:190,Trial003,2 devant.png,0,2897.957,22,Cyan,95.4696,Eye,Fixation,Fixation,1,1,608.1266,363.8575,620.4652,350.2702,-,-,-,-,-,-,-,-,-0.0397,0.352,-0.9352,0.0666,0.3617,-0.9299,19.3257,14.1632,508.9137,-39.9894,14.6464,503.3329,549.2911,436.5965,828.606,433.2274,0,-,-,-,-,-,-,-,-
