,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9145,9145,1283381.49,14:32:25:259,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
9146,9146,1283386.523,14:32:25:264,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8344,2.8543,587.7322,287.7124,587.7322,287.7124,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9147,9147,1283406.407,14:32:25:284,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8924,2.7858,585.9327,286.5033,585.9327,286.5033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9148,9148,1283426.274,14:32:25:304,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8018,2.8010,586.4722,263.2568,586.4722,263.2568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9149,9149,1283446.209,14:32:25:324,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.7299,2.8325,589.6843,270.9993,589.6843,270.9993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9150,9150,1283485.92,14:32:25:363,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8445,2.8367,589.2613,292.7367,589.2613,292.7367,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9151,9151,1283505.867,14:32:25:383,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8383,2.7408,589.7282,299.2040,589.7282,299.2040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9152,9152,1283545.652,14:32:25:423,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8410,2.8475,587.0642,301.8509,587.0642,301.8509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9153,9153,1283565.523,14:32:25:443,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8233,2.7741,586.1671,296.7551,586.1671,296.7551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9154,9154,1283585.393,14:32:25:463,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.7556,2.7762,586.9414,290.7215,586.9414,290.7215,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9155,9155,1283605.299,14:32:25:483,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8550,2.7424,579.1306,292.5892,579.1306,292.5892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9156,9156,1283625.134,14:32:25:503,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8195,2.7614,587.0451,301.9937,587.0451,301.9937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9157,9157,1283645.018,14:32:25:523,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8482,2.8010,585.4644,285.3400,585.4644,285.3400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9158,9158,1283664.891,14:32:25:542,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8664,2.8011,584.3127,299.6345,584.3127,299.6345,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9159,9159,1283684.777,14:32:25:562,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.8032,2.7407,577.5186,284.9710,577.5186,284.9710,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9160,9160,1283704.763,14:32:25:582,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.7627,2.7422,580.6007,262.7603,580.6007,262.7603,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9161,9161,1283724.646,14:32:25:602,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.7608,2.7774,580.1609,257.0809,580.1609,257.0809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9162,9162,1283744.522,14:32:25:622,Trial012,12 yeux chat gauche.jpg,0.0,2889.109,52,Cyan,99.6847,Eye,Fixation,Fixation,1,1,2.7589,2.7948,580.9615,262.0935,580.9615,262.0935,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
