,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2344,2344,4311984.801,13:14:46:968,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
2345,2345,4311993.353,13:14:46:977,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.2405,17.2405,4.1377,18.2748,18.2748,4.3779,664.4163,384.1653,664.4163,384.1653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3024,46.0715,659.5706,50.6142,46.0052,656.9791,763.0274,325.2765,517.0070,324.5922,-,-,-,-,-,-,-,-
2346,2346,4312013.226,13:14:46:996,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.4269,17.4269,4.1843,18.7990,18.7990,4.4995,660.4824,396.6908,660.4824,396.6908,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3279,46.0775,659.9532,50.6068,45.9498,656.6072,763.1108,325.4503,517.0924,325.0892,-,-,-,-,-,-,-,-
2347,2347,4312033.094,13:14:47:016,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.1215,17.1215,4.1141,18.7672,18.7672,4.4897,657.4697,398.4304,657.4697,398.4304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3333,46.1012,660.3173,50.5836,45.9244,656.2814,763.1518,325.4921,517.1237,325.0896,-,-,-,-,-,-,-,-
2348,2348,4312053.016,13:14:47:036,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.1643,17.1643,4.1265,18.6955,18.6955,4.4706,655.8730,392.4957,655.8730,392.4957,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3398,46.1254,660.6623,50.5604,45.9028,655.9670,763.3363,325.3329,517.0145,324.8996,-,-,-,-,-,-,-,-
2349,2349,4312072.971,13:14:47:056,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.0196,17.0196,4.0919,18.4317,18.4317,4.4041,656.5929,390.3492,656.5929,390.3492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3227,46.1469,660.6302,50.4915,45.8933,655.3483,763.2638,325.2278,516.8399,324.7585,-,-,-,-,-,-,-,-
2350,2350,4312092.845,13:14:47:076,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.5758,17.5758,4.2239,19.2438,19.2438,4.5956,655.0088,390.6009,655.0088,390.6009,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3228,46.2475,660.6127,50.4937,45.9443,655.2990,763.0804,324.9649,517.0520,324.5636,-,-,-,-,-,-,-,-
2351,2351,4312112.719,13:14:47:096,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.1509,17.1509,4.1207,18.7540,18.7540,4.4832,651.7859,391.2639,651.7859,391.2639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2918,46.2628,660.2376,50.4991,45.9981,655.7844,763.2549,325.0351,517.2182,324.3423,-,-,-,-,-,-,-,-
2352,2352,4312132.585,13:14:47:116,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.3894,17.3894,4.1773,18.5872,18.5872,4.4468,650.2968,390.4304,650.2968,390.4304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2692,46.2854,660.2292,50.5347,46.0291,656.2314,763.1495,324.8421,517.1570,324.3286,-,-,-,-,-,-,-,-
2353,2353,4312152.59,13:14:47:136,Trial018,18 au revoir.jpg,0.0,2894.501,50,Coral,100.0,Eye,Fixation,Fixation,1,1,17.3240,17.3240,4.1616,19.1231,19.1231,4.5717,656.8477,389.3617,656.8477,389.3617,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2663,46.2848,660.2031,50.5577,46.0290,655.9574,762.5581,324.6135,516.8679,324.4889,-,-,-,-,-,-,-,-
