,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69044,69044,1379282.298,07:39:10:703,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
69045,69045,1379283.31,07:39:10:704,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7116,2.9235,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69046,69046,1379303.181,07:39:10:724,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7076,2.9104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69047,69047,1379323.2,07:39:10:744,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7850,2.9124,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69048,69048,1379343.078,07:39:10:764,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7620,2.9694,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69049,69049,1379362.938,07:39:10:784,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7768,2.9084,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69050,69050,1379382.839,07:39:10:804,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7356,2.9204,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69051,69051,1379402.692,07:39:10:823,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7374,2.9577,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69052,69052,1379422.58,07:39:10:843,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7601,2.9706,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69053,69053,1379442.429,07:39:10:863,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7710,3.0189,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69054,69054,1379462.312,07:39:10:883,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7192,2.9982,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69055,69055,1379482.311,07:39:10:903,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.6698,3.0404,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69056,69056,1379502.185,07:39:10:923,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7266,2.9930,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69057,69057,1379522.071,07:39:10:943,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.6916,3.0391,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69058,69058,1379541.933,07:39:10:963,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.8425,3.0033,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69059,69059,1379561.812,07:39:10:983,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.8597,3.0309,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69060,69060,1379581.691,07:39:11:002,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15261.74,Unidentified(Pos),DarkViolet,87.6702,Eye,-,-,-,-,2.7397,2.9905,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
