,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10,10,2196754.584,08:00:36:157,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.5317,13.5317,3.1508,13.9771,13.9771,3.2917,681.1778,306.2339,681.1778,306.2339,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0874,-21.6323,636.9440,-6.5706,-20.3478,646.7196,925.0651,589.2377,739.1178,582.1431,-,-,-,-,-,-,-,-
11,11,2196774.451,08:00:36:177,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.5026,13.5026,3.1415,14.0453,14.0453,3.3048,681.7243,310.2700,681.7243,310.2700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.8181,-21.6499,636.4267,-6.3222,-20.3806,646.1907,924.0065,589.3401,738.1493,582.6527,-,-,-,-,-,-,-,-
12,12,2196794.331,08:00:36:197,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9117,12.9117,3.0041,14.0732,14.0732,3.3071,679.7394,309.6598,679.7394,309.6598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.5545,-21.6420,636.0194,-6.1047,-20.4454,645.3762,923.3027,589.3124,737.5446,582.9989,-,-,-,-,-,-,-,-
13,13,2196814.199,08:00:36:217,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.4996,12.4996,2.9081,13.9157,13.9157,3.2690,677.0326,306.4548,677.0326,306.4548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.2828,-21.6297,635.6646,-5.8751,-20.5059,645.0558,922.5038,588.9521,736.6094,583.1834,-,-,-,-,-,-,-,-
14,14,2196834.093,08:00:36:237,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.6891,12.6891,2.9499,13.8420,13.8420,3.2522,677.4696,306.5708,677.4696,306.5708,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.0560,-21.6220,635.3619,-5.6732,-20.5688,645.1040,921.4865,589.0293,735.7532,583.4401,-,-,-,-,-,-,-,-
15,15,2196854.143,08:00:36:257,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7241,12.7241,2.9538,13.8933,13.8933,3.2626,678.1757,302.0858,678.1757,302.0858,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8492,-22.6089,634.6150,-3.4711,-21.6702,644.7977,912.6832,593.0256,727.0314,587.7004,-,-,-,-,-,-,-,-
16,16,2196873.974,08:00:36:277,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.6608,12.6608,2.9369,13.4709,13.4709,3.1634,677.3167,307.1432,677.3167,307.1432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6081,-21.6145,633.9808,-5.2891,-20.7232,644.5048,920.0292,589.6733,734.3258,583.9713,-,-,-,-,-,-,-,-
17,17,2196893.856,08:00:36:297,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9513,12.9513,3.0027,13.4253,13.4253,3.1506,678.4442,304.1090,678.4442,304.1090,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.4580,-21.6847,633.8836,-5.0961,-20.8071,644.0308,919.3139,589.6440,733.6363,584.3851,-,-,-,-,-,-,-,-
18,18,2196913.724,08:00:36:316,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.4891,12.4891,2.8951,13.9625,13.9625,3.2718,679.2008,304.3371,679.2008,304.3371,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.2429,-21.7323,633.4282,-4.9697,-20.8997,643.4539,918.7726,589.8513,732.9093,584.9548,-,-,-,-,-,-,-,-
19,19,2196933.6,08:00:36:336,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.8136,12.8136,2.9679,13.6020,13.6020,3.1848,677.6473,304.7597,677.6473,304.7597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0906,-21.7902,633.1715,-4.8067,-20.9763,642.6912,918.3407,590.3414,732.4540,585.1676,-,-,-,-,-,-,-,-
20,20,2196953.537,08:00:36:356,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.0318,13.0318,3.0154,13.9251,13.9251,3.2607,680.5110,310.1283,680.5110,310.1283,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9220,-21.8347,632.7186,-4.7220,-21.0312,642.9779,917.5187,590.6090,732.0210,585.6727,-,-,-,-,-,-,-,-
21,21,2196973.46,08:00:36:376,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.4124,12.4124,2.8730,13.6913,13.6913,3.2031,680.4036,309.9416,680.4036,309.9416,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.8012,-21.8108,632.4293,-4.5547,-21.0318,642.2281,917.1399,590.3608,731.4133,585.7021,-,-,-,-,-,-,-,-
22,22,2196993.332,08:00:36:396,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.1749,13.1749,3.0468,13.8392,13.8392,3.2368,682.0197,308.5760,682.0197,308.5760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7176,-21.8534,632.4963,-4.4902,-21.1013,642.1691,916.6482,590.6104,731.0758,585.7730,-,-,-,-,-,-,-,-
23,23,2197013.2,08:00:36:416,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7208,12.7208,2.9440,13.7280,13.7280,3.2120,673.5345,314.8344,673.5345,314.8344,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7071,-21.9044,632.6183,-4.4745,-21.1664,642.3339,917.1940,591.1055,731.3533,586.1983,-,-,-,-,-,-,-,-
24,24,2197033.086,08:00:36:436,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9243,12.9243,2.9891,13.6223,13.6223,3.1905,681.8173,329.8616,681.8173,329.8616,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6535,-21.9520,632.3475,-4.4700,-21.2818,642.8926,916.6063,591.6690,731.0569,586.7659,-,-,-,-,-,-,-,-
25,25,2197052.954,08:00:36:456,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.5383,12.5383,2.9018,13.7497,13.7497,3.2187,675.2643,331.7238,675.2643,331.7238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6030,-22.0280,632.4762,-4.3699,-21.3890,642.6458,916.6789,591.7581,730.8747,587.2486,-,-,-,-,-,-,-,-
26,26,2197072.84,08:00:36:476,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7897,12.7897,2.9580,13.5238,13.5238,3.1650,666.9440,341.1821,666.9440,341.1821,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5587,-22.0383,632.2485,-4.3519,-21.3895,642.3356,916.6732,592.0298,730.9631,587.2767,-,-,-,-,-,-,-,-
27,27,2197092.709,08:00:36:495,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7115,12.7115,2.9390,14.0998,14.0998,3.2948,662.9859,347.2764,662.9859,347.2764,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5359,-22.0645,631.9909,-4.3168,-21.4238,641.7591,916.6424,592.1063,730.8477,587.5914,-,-,-,-,-,-,-,-
28,28,2197112.575,08:00:36:515,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.2385,13.2385,3.0581,13.6579,13.6579,3.1889,667.1194,346.8849,667.1194,346.8849,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5495,-22.0866,631.8438,-4.3017,-21.4205,640.9219,916.6148,592.2428,730.6188,587.4888,-,-,-,-,-,-,-,-
29,29,2197132.582,08:00:36:535,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.1912,13.1912,3.0482,14.0166,14.0166,3.2683,661.5605,359.8245,661.5605,359.8245,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5822,-22.1032,632.0006,-4.2862,-21.4419,640.3166,916.6847,592.4751,730.7534,587.9778,-,-,-,-,-,-,-,-
30,30,2197152.449,08:00:36:555,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.0492,13.0492,3.0148,14.0517,14.0517,3.2737,662.3881,352.0712,662.3881,352.0712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6086,-22.1656,631.7772,-4.2955,-21.4658,639.8011,916.7971,592.2896,730.7299,588.0201,-,-,-,-,-,-,-,-
31,31,2197172.326,08:00:36:575,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7899,12.7899,2.9552,13.9740,13.9740,3.2545,654.0030,353.1398,654.0030,353.1398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6263,-22.2011,631.6326,-4.3255,-21.5018,639.5254,917.3693,592.5629,730.8308,588.0162,-,-,-,-,-,-,-,-
32,32,2197192.206,08:00:36:595,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.0067,12.0067,2.7784,13.7604,13.7604,3.2057,651.6355,341.4435,651.6355,341.4435,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6877,-22.2427,631.8886,-4.3593,-21.5619,639.5654,917.6530,592.2074,730.8182,588.0999,-,-,-,-,-,-,-,-
33,33,2197212.07,08:00:36:615,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.0345,13.0345,3.0115,13.7996,13.7996,3.2157,654.0109,356.5166,654.0109,356.5166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7210,-22.2766,631.7651,-4.3606,-21.5788,639.7578,917.2923,593.0110,730.9723,588.3415,-,-,-,-,-,-,-,-
34,34,2197231.947,08:00:36:635,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,13.1397,13.1397,3.0334,14.0418,14.0418,3.2730,653.7308,362.3061,653.7308,362.3061,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6846,-22.3721,631.3456,-4.3726,-21.6232,640.0928,917.4800,593.5749,730.9313,588.6800,-,-,-,-,-,-,-,-
35,35,2197251.828,08:00:36:655,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.8685,12.8685,2.9710,14.0880,14.0880,3.2868,655.7935,360.3241,655.7935,360.3241,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6848,-22.4585,631.1695,-4.4125,-21.7415,640.7103,917.2561,593.7001,730.9771,589.0524,-,-,-,-,-,-,-,-
36,36,2197271.697,08:00:36:674,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9657,12.9657,2.9907,14.0327,14.0327,3.2746,654.8222,361.8822,654.8222,361.8822,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6682,-22.5444,630.6610,-4.3943,-21.8378,640.8137,917.4367,594.0911,731.0602,589.4890,-,-,-,-,-,-,-,-
37,37,2197291.706,08:00:36:694,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9716,12.9716,2.9906,14.0265,14.0265,3.2769,656.0411,361.7242,656.0411,361.7242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6119,-22.6538,630.3622,-4.4101,-21.9444,641.5482,917.5033,594.5726,730.9287,589.7830,-,-,-,-,-,-,-,-
38,38,2197311.578,08:00:36:714,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.6060,12.6060,2.9075,14.2502,14.2502,3.3291,656.1304,360.2483,656.1304,360.2483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6253,-22.7316,630.3114,-4.3947,-22.0650,641.6715,917.3909,594.6969,731.1350,590.3508,-,-,-,-,-,-,-,-
39,39,2197331.445,08:00:36:734,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.7988,12.7988,2.9496,13.9812,13.9812,3.2668,655.7141,358.5189,655.7141,358.5189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5859,-22.7575,629.9652,-4.3893,-22.1096,641.5926,917.4155,595.1294,731.0301,590.1146,-,-,-,-,-,-,-,-
40,40,2197351.329,08:00:36:754,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.8721,12.8721,2.9657,14.0541,14.0541,3.2829,655.8460,359.5730,655.8460,359.5730,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5431,-22.7621,629.8722,-4.3802,-22.1072,641.4590,917.4168,595.1698,730.8706,590.3728,-,-,-,-,-,-,-,-
41,41,2197371.194,08:00:36:774,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.6660,12.6660,2.9186,13.9994,13.9994,3.2697,656.6675,355.0529,656.6675,355.0529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5159,-22.7614,629.7775,-4.3539,-22.1048,641.3418,917.2074,594.8090,730.7511,590.2997,-,-,-,-,-,-,-,-
42,42,2197391.081,08:00:36:794,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,12.9965,12.9965,2.9919,14.1066,14.1066,3.2922,660.0519,360.3719,660.0519,360.3719,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4225,-22.7570,629.4587,-4.3176,-22.1312,640.9113,916.6865,595.0780,730.6405,590.7275,-,-,-,-,-,-,-,-
43,43,2197410.952,08:00:36:814,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Saccade,Saccade,1,1,12.8362,12.8362,2.9552,13.9445,13.9445,3.2548,663.0911,365.2431,663.0911,365.2431,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3994,-22.7576,629.3681,-4.2930,-22.1428,640.8936,916.6553,595.3432,730.4405,590.8539,-,-,-,-,-,-,-,-
44,44,2197430.816,08:00:36:834,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,13.2083,13.2083,3.0388,14.0757,14.0757,3.2843,665.0325,375.0127,665.0325,375.0127,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4269,-24.7426,629.3016,-2.2546,-24.1960,640.7061,908.5082,603.8341,722.4443,599.0876,-,-,-,-,-,-,-,-
45,45,2197450.825,08:00:36:854,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,13.0495,13.0495,3.0021,13.8875,13.8875,3.2393,664.3425,376.4896,664.3425,376.4896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3838,-22.7781,629.0695,-4.2232,-22.2630,640.4079,916.8368,595.7836,730.3145,591.3279,-,-,-,-,-,-,-,-
46,46,2197470.698,08:00:36:873,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.5848,12.5848,2.8979,13.9299,13.9299,3.2471,666.6832,367.2334,666.6832,367.2334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3845,-22.8449,629.2852,-4.2285,-22.2958,640.0211,916.6765,595.6227,730.1061,591.2939,-,-,-,-,-,-,-,-
47,47,2197490.573,08:00:36:893,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.5639,12.5639,2.8936,14.0204,14.0204,3.2670,665.9813,366.7318,665.9813,366.7318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3715,-22.8944,629.3898,-4.2107,-22.3516,639.8522,916.7402,595.6334,730.1451,591.6703,-,-,-,-,-,-,-,-
48,48,2197510.445,08:00:36:913,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.7652,12.7652,2.9402,14.3640,14.3640,3.3451,665.8329,378.7518,665.8329,378.7518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.3798,-22.9125,629.5949,-4.2061,-22.3676,639.7024,916.6264,595.8770,730.2819,592.1576,-,-,-,-,-,-,-,-
49,49,2197530.321,08:00:36:933,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,13.0055,13.0055,2.9957,14.1166,14.1166,3.2879,668.5035,378.7999,668.5035,378.7999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4126,-22.9806,629.8293,-4.2010,-22.4833,639.6217,916.6316,596.3174,730.0897,592.2925,-,-,-,-,-,-,-,-
50,50,2197550.326,08:00:36:953,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.9029,12.9029,2.9732,13.9302,13.9302,3.2431,669.4535,390.2392,669.4535,390.2392,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4299,-23.0200,629.9850,-4.1932,-22.5545,639.2258,916.6917,596.9237,730.1043,592.6573,-,-,-,-,-,-,-,-
51,51,2197570.199,08:00:36:973,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,13.0716,13.0716,3.0107,13.9370,13.9370,3.2438,672.7868,388.4863,672.7868,388.4863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4524,-23.0780,629.8108,-4.2073,-22.5750,639.0578,916.6065,596.9301,730.0986,592.7206,-,-,-,-,-,-,-,-
52,52,2197590.073,08:00:36:993,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.7481,12.7481,2.9356,13.9466,13.9466,3.2468,671.8046,387.6208,671.8046,387.6208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4406,-23.0766,629.4404,-4.2292,-22.5987,639.2113,916.8459,596.7271,730.3887,592.8646,-,-,-,-,-,-,-,-
53,53,2197609.943,08:00:37:013,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.6637,12.6637,2.9160,13.8822,13.8822,3.2326,670.5695,389.0267,670.5695,389.0267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4529,-23.0715,629.3194,-4.2355,-22.6074,639.3194,916.9981,596.6856,730.4184,592.9205,-,-,-,-,-,-,-,-
54,54,2197629.822,08:00:37:033,Trial002,1 coucou D.jpg,0.0,2892.515,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,2,2,12.7067,12.7067,2.9250,13.8007,13.8007,3.2130,669.6580,387.0861,669.6580,387.0861,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4902,-23.0944,629.1556,-4.2509,-22.6481,639.1436,917.2499,596.7167,730.3935,593.0124,-,-,-,-,-,-,-,-
