,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26082,26082,1247751.333,12:14:19:149,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b joie triste.jpg
26083,26083,1247808.332,12:14:19:206,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Blink,Blink,1,1,3.1216,2.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26084,26084,1247852.303,12:14:19:250,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Blink,Blink,1,1,3.1216,2.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26085,26085,1247896.304,12:14:19:294,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Blink,Blink,1,1,3.1216,2.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26086,26086,1247940.425,12:14:19:338,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Blink,Blink,1,1,3.1216,2.7677,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26087,26087,1248095.874,12:14:19:494,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Fixation,Blink,1,1,2.8980,2.7677,629.8681,463.8901,629.8681,463.8901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26088,26088,1248115.737,12:14:19:513,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Fixation,Fixation,1,1,2.8021,2.9524,626.6609,451.0859,626.6609,451.0859,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26089,26089,1248135.746,12:14:19:533,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Fixation,Fixation,1,1,2.8999,2.9699,629.4326,454.6570,629.4326,454.6570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26090,26090,1248155.599,12:14:19:553,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Fixation,Fixation,1,1,2.7964,2.9774,626.7778,448.9561,626.7778,448.9561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26091,26091,1248175.461,12:14:19:573,Trial024,24 b joie triste.jpg,0.0,5971.237,53,DarkKhaki,83.7347,Eye,Fixation,Fixation,1,1,2.8380,2.8748,626.2915,443.6766,626.2915,443.6766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
