,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59590,59590,1491393.651,11:33:38:335,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
59591,59591,1491396.583,11:33:38:338,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,716.5393,295.5734,716.5393,295.5734,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5968,29.5617,638.8104,110.0865,25.8473,646.6283,505.0292,384.6252,277.5000,400.2352,-,-,-,-,-,-,-,-
59592,59592,1491416.465,11:33:38:358,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,716.3284,297.4266,716.3284,297.4266,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7975,29.4923,638.3892,110.4394,25.7861,646.6273,503.9712,384.8051,276.4106,400.6161,-,-,-,-,-,-,-,-
59593,59593,1491436.34,11:33:38:378,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,715.8121,294.5474,715.8121,294.5474,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0918,29.4403,638.4980,110.6117,25.6821,646.2423,502.9176,384.9975,275.3357,400.8585,-,-,-,-,-,-,-,-
59594,59594,1491456.222,11:33:38:398,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,714.9283,294.0704,714.9283,294.0704,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4411,29.5280,639.1030,110.9686,25.5614,646.2709,501.6919,384.8446,274.0528,401.1789,-,-,-,-,-,-,-,-
59595,59595,1491476.215,11:33:38:418,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,714.7091,296.7896,714.7091,296.7896,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7598,29.4983,638.4639,111.3017,25.5039,646.2512,500.2977,384.9095,272.6056,401.5953,-,-,-,-,-,-,-,-
59596,59596,1491496.099,11:33:38:437,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,713.8015,294.7533,713.8015,294.7533,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1171,29.5372,638.7342,111.5996,25.2679,645.8246,498.8767,384.7347,271.2100,402.4319,-,-,-,-,-,-,-,-
59597,59597,1491515.952,11:33:38:457,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,715.0081,294.7506,715.0081,294.7506,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4711,30.4470,638.0652,114.0422,26.0831,646.1854,489.1732,380.8907,261.6293,399.1846,-,-,-,-,-,-,-,-
59598,59598,1491535.827,11:33:38:477,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,712.7229,296.9146,712.7229,296.9146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9372,29.3841,638.3026,112.4285,24.8663,645.8666,495.5464,385.1837,268.0104,404.1157,-,-,-,-,-,-,-,-
59599,59599,1491555.738,11:33:38:497,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,713.2909,299.1249,713.2909,299.1249,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4213,29.4705,638.9457,112.8326,24.7470,645.8851,493.7113,385.1032,266.4421,404.6721,-,-,-,-,-,-,-,-
59600,59600,1491575.579,11:33:38:517,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,715.2976,296.9127,715.2976,296.9127,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8216,29.4353,638.6463,113.3082,24.6198,646.2921,491.8159,385.0333,264.7263,404.8604,-,-,-,-,-,-,-,-
59601,59601,1491595.458,11:33:38:537,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,714.9742,299.0802,714.9742,299.0802,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2153,29.4401,637.8502,113.6591,24.5166,645.9385,490.2394,384.9463,262.9304,405.4845,-,-,-,-,-,-,-,-
59602,59602,1491615.329,11:33:38:557,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,713.8753,297.8257,713.8753,297.8257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6684,29.3851,638.1083,114.0752,24.4018,646.0529,488.4963,385.1783,261.5061,405.8191,-,-,-,-,-,-,-,-
59603,59603,1491635.241,11:33:38:577,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,715.3643,299.6886,715.3643,299.6886,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9521,29.3333,637.7608,117.4360,24.2570,646.1905,475.0530,385.3888,248.2302,406.6189,-,-,-,-,-,-,-,-
59604,59604,1491655.224,11:33:38:597,Trial012,12 tete chat droite.jpg,0.0,2887.131,31,Green,100.0,Eye,Fixation,Fixation,1,1,715.7161,303.2291,715.7161,303.2291,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2592,29.3097,637.6736,114.6387,24.1682,645.7640,485.7652,385.4356,259.1087,407.1217,-,-,-,-,-,-,-,-
