,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
87966,87966,1137391.488,11:44:08:107,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,687.1798,385.9071,715.8539,350.6596,-,-,-,-,-,-,-,-,0.0465,0.2803,-0.9588,0.1369,0.3057,-0.9422,-6.1727,27.4703,594.3123,-64.9804,16.3009,606.1304,663.4795,395.1863,893.7483,441.1517,0,-,-,-,-,-,-,-,-
87967,87967,1137408.174,11:44:08:124,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,687.2685,383.2249,717.6733,352.0867,-,-,-,-,-,-,-,-,0.0481,0.2782,-0.9593,0.1394,0.3028,-0.9428,-6.0655,27.4817,594.6229,-64.9098,16.3012,605.9421,663.0038,395.2431,893.5013,441.186,0,-,-,-,-,-,-,-,-
87968,87968,1137424.861,11:44:08:140,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,685.9075,384.4827,716.9438,353.8821,-,-,-,-,-,-,-,-,0.0455,0.2747,-0.9605,0.1367,0.3003,-0.944,-5.9715,27.4892,594.6036,-64.8142,16.3181,605.711,662.6768,395.277,893.276,441.1402,0,-,-,-,-,-,-,-,-
87969,87969,1137441.548,11:44:08:157,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,687.0094,375.835,712.7202,353.5981,-,-,-,-,-,-,-,-,0.0495,0.2806,-0.9586,0.1293,0.2991,-0.9454,-5.8716,27.4448,594.2046,-64.6712,16.3314,605.1621,662.2106,395.2626,893.0877,441.0446,0,-,-,-,-,-,-,-,-
87970,87970,1137458.235,11:44:08:174,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,686.6643,377.8922,713.3617,350.0384,-,-,-,-,-,-,-,-,0.047,0.2756,-0.9601,0.135,0.301,-0.944,-5.7947,27.4607,594.2516,-64.4718,16.3057,603.7092,661.947,395.306,892.7983,440.9395,0,-,-,-,-,-,-,-,-
87971,87971,1137474.922,11:44:08:190,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,685.3546,380.1716,716.1084,352.0669,-,-,-,-,-,-,-,-,0.0436,0.2712,-0.9615,0.1415,0.2975,-0.9442,-5.7278,27.4819,594.0504,-64.291,16.2852,602.2738,661.7521,395.2662,892.5608,440.9199,0,-,-,-,-,-,-,-,-
87972,87972,1137491.609,11:44:08:207,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,685.5155,377.2489,716.5305,350.3118,-,-,-,-,-,-,-,-,0.0467,0.2738,-0.9607,0.1394,0.2985,-0.9442,-5.6822,27.4784,593.8211,-64.2649,16.3274,602.5522,661.5153,395.1848,892.3808,440.7653,0,-,-,-,-,-,-,-,-
87973,87973,1137508.296,11:44:08:224,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,684.4234,374.9154,716.5909,346.4378,-,-,-,-,-,-,-,-,0.0431,0.2752,-0.9604,0.1378,0.3042,-0.9426,-5.6189,27.4952,594.0128,-64.2634,16.3642,603.0083,661.3243,395.1266,892.2082,440.5617,0,-,-,-,-,-,-,-,-
87974,87974,1137524.983,11:44:08:241,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,681.9003,371.8643,715.6718,342.5246,-,-,-,-,-,-,-,-,0.0376,0.2796,-0.9594,0.1346,0.3091,-0.9414,-5.5687,27.5485,594.6552,-64.2168,16.3739,602.9072,661.2065,394.9515,892.1254,440.416,0,-,-,-,-,-,-,-,-
87975,87975,1137541.67,11:44:08:257,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,678.958,372.89,712.8977,342.8775,-,-,-,-,-,-,-,-,0.0371,0.2744,-0.9609,0.1303,0.3087,-0.9422,-5.5302,27.5655,594.7878,-64.0562,16.3556,601.7705,661.0565,395.011,892.053,440.3616,0,-,-,-,-,-,-,-,-
87976,87976,1137558.357,11:44:08:274,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,677.7219,372.3059,711.4566,345.053,-,-,-,-,-,-,-,-,0.0387,0.2757,-0.9605,0.1286,0.3025,-0.9444,-5.5092,27.5668,594.5809,-63.9298,16.368,600.7661,660.9487,394.9409,892.0129,440.3126,0,-,-,-,-,-,-,-,-
87977,87977,1137575.043,11:44:08:291,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,2,2,671.5984,371.4524,703.6815,345.064,-,-,-,-,-,-,-,-,0.0296,0.2805,-0.9594,0.1194,0.3052,-0.9448,-5.5719,27.6448,595.4773,-64.1052,16.4697,601.4337,661.3465,394.7089,892.6091,439.9337,0,-,-,-,-,-,-,-,-
87978,87978,1137591.73,11:44:08:307,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Saccade,Fixation,2,2,649.3532,364.0047,684.3069,334.9197,-,-,-,-,-,-,-,-,0.0151,0.2929,-0.956,0.1087,0.322,-0.9405,-5.7282,27.7164,595.0788,-64.1356,16.5512,600.942,662.2744,394.0988,893.1376,439.2217,0,-,-,-,-,-,-,-,-
87979,87979,1137608.417,11:44:08:324,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Saccade,3,2,630.7933,364.0605,669.4965,331.2678,-,-,-,-,-,-,-,-,0.011,0.2858,-0.9582,0.1055,0.3196,-0.9417,-5.7211,27.7819,595.2786,-64.1485,16.5857,601.2048,662.3201,394.0137,893.1414,439.1635,0,-,-,-,-,-,-,-,-
87980,87980,1137625.104,11:44:08:341,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,628.8007,358.2095,661.4957,327.5708,-,-,-,-,-,-,-,-,0.0135,0.2909,-0.9566,0.1052,0.3185,-0.9421,-5.6689,27.7608,594.9677,-64.2149,16.6223,601.9377,662.0723,393.9358,893.1017,439.1277,0,-,-,-,-,-,-,-,-
87981,87981,1137641.791,11:44:08:357,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,615.2444,350.9717,662.2139,322.0992,-,-,-,-,-,-,-,-,0.0072,0.2941,-0.9557,0.1088,0.32,-0.9412,-5.6112,27.7849,595.614,-64.2599,16.6332,602.4758,661.9379,393.9045,892.9814,439.1207,0,-,-,-,-,-,-,-,-
87982,87982,1137658.478,11:44:08:374,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,617.4805,343.9067,652.7328,318.1109,-,-,-,-,-,-,-,-,0.012,0.2969,-0.9548,0.1031,0.321,-0.9415,-5.5727,27.7731,596.1351,-64.197,16.5969,602.2366,661.6692,394.0011,892.9439,439.2159,0,-,-,-,-,-,-,-,-
87983,87983,1137675.17,11:44:08:391,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,615.4454,335.001,648.1371,311.5463,-,-,-,-,-,-,-,-,0.0121,0.3018,-0.9533,0.1011,0.3255,-0.9401,-5.5188,27.7415,596.166,-64.1517,16.5833,602.453,661.4506,394.0394,892.7083,439.2092,0,-,-,-,-,-,-,-,-
87984,87984,1137691.861,11:44:08:407,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,615.0247,332.7983,646.0266,306.9598,-,-,-,-,-,-,-,-,0.0136,0.2996,-0.954,0.1015,0.3271,-0.9395,-5.4669,27.7066,595.6777,-64.0155,16.5544,601.6083,661.2306,394.1253,892.5133,439.1893,0,-,-,-,-,-,-,-,-
87985,87985,1137708.553,11:44:08:424,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,3,3,613.4744,330.332,651.6011,305.3061,-,-,-,-,-,-,-,-,0.0139,0.2984,-0.9543,0.1111,0.3249,-0.9392,-5.4001,27.7127,595.8778,-63.867,16.5253,600.575,660.9482,394.1647,892.1724,439.2247,0,-,-,-,-,-,-,-,-
87986,87986,1137725.244,11:44:08:441,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Saccade,3,3,607.8523,328.5849,648.7469,305.4782,-,-,-,-,-,-,-,-,0.0062,0.2969,-0.9549,0.1089,0.3204,-0.941,-5.3696,27.7599,596.5222,-63.8379,16.5978,600.975,660.9524,394.1308,891.9329,439.0718,0,-,-,-,-,-,-,-,-
87987,87987,1137741.936,11:44:08:457,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,713.6367,495.6777,-,-,-,-,-,-,-,-,0,0,0,0.1453,0.2424,-0.9592,0,0,0,-63.5012,16.6671,599.3139,0,0,890.6197,440.118,0,-,-,-,-,-,-,-,-
87988,87988,1137758.627,11:44:08:474,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87989,87989,1137775.319,11:44:08:491,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87990,87990,1137792.011,11:44:08:508,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87991,87991,1137808.702,11:44:08:524,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87992,87992,1137825.394,11:44:08:541,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87993,87993,1137842.085,11:44:08:558,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87994,87994,1137858.777,11:44:08:574,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87995,87995,1137875.469,11:44:08:591,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87996,87996,1137892.16,11:44:08:608,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
87997,87997,1137908.852,11:44:08:624,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Blink,1,1,0,0,711.9545,326.4785,-,-,-,-,-,-,-,-,0,0,0,0.1403,0.2976,-0.9443,0,0,0,-62.931,16.4547,598.5681,0,0,888.718,439.7986,0,-,-,-,-,-,-,-,-
87998,87998,1137925.543,11:44:08:641,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Blink,Fixation,1,4,0,0,649.3683,346.1711,-,-,-,-,-,-,-,-,0,0,0,0.1123,0.2962,-0.9485,0,0,0,-62.8365,16.397,597.8602,0,0,889.1936,439.97,0,-,-,-,-,-,-,-,-
87999,87999,1137942.235,11:44:08:658,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,614.4855,332.5682,645.6722,345.5201,-,-,-,-,-,-,-,-,0.0218,0.2868,-0.9578,0.1037,0.3,-0.9483,-4.3734,27.5196,596.7141,-62.841,16.3416,598.5297,656.6387,395.3331,889.0988,440.1983,0,-,-,-,-,-,-,-,-
88000,88000,1137958.927,11:44:08:674,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,608.7748,333.42,649.2211,339.369,-,-,-,-,-,-,-,-,0.0106,0.284,-0.9588,0.1093,0.3055,-0.9459,-4.2922,27.4415,596.7717,-62.7478,16.2689,598.1527,656.532,395.7119,888.7688,440.3374,0,-,-,-,-,-,-,-,-
88001,88001,1137975.618,11:44:08:691,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,609.8996,344.8616,645.7996,343.5718,-,-,-,-,-,-,-,-,0.0142,0.2743,-0.9615,0.1027,0.3055,-0.9466,-4.2566,27.3734,596.1107,-62.6289,16.207,597.9204,656.3375,396.0462,888.5201,440.5569,0,-,-,-,-,-,-,-,-
88002,88002,1137992.31,11:44:08:708,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,609.7791,343.4487,650.5038,348.9131,-,-,-,-,-,-,-,-,0.0107,0.2802,-0.9599,0.1098,0.3036,-0.9464,-4.1702,27.2798,595.517,-62.5569,16.1829,597.6544,656.0739,396.1906,888.2036,440.6592,0,-,-,-,-,-,-,-,-
88003,88003,1138009.001,11:44:08:725,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,609.9837,348.2209,652.3477,351.1022,-,-,-,-,-,-,-,-,0.0111,0.279,-0.9602,0.1093,0.3026,-0.9468,-4.097,27.2399,595.8624,-62.6132,16.2265,598.8949,655.7617,396.443,887.921,440.6519,0,-,-,-,-,-,-,-,-
88004,88004,1138025.693,11:44:08:741,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,610.4667,348.724,650.6693,353.6503,-,-,-,-,-,-,-,-,0.0093,0.2821,-0.9594,0.1025,0.3016,-0.9479,-4.0228,27.1816,595.8356,-62.426,16.1853,598.2773,655.4998,396.6124,887.5646,440.7623,0,-,-,-,-,-,-,-,-
88005,88005,1138042.384,11:44:08:758,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,613.0703,354.8083,651.1922,354.074,-,-,-,-,-,-,-,-,0.0164,0.2791,-0.9601,0.1069,0.3038,-0.9467,-3.9682,27.1127,594.8184,-62.298,16.1546,597.4301,655.1671,396.7491,887.3172,440.7415,0,-,-,-,-,-,-,-,-
88006,88006,1138059.076,11:44:08:775,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,612.1312,359.9013,657.9286,356.7157,-,-,-,-,-,-,-,-,0.01,0.2758,-0.9612,0.116,0.3001,-0.9468,-3.8776,27.113,594.944,-62.2568,16.151,597.3066,654.9249,396.8376,887.0246,440.8147,0,-,-,-,-,-,-,-,-
88007,88007,1138075.768,11:44:08:791,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,610.9841,359.3369,652.6233,357.2852,-,-,-,-,-,-,-,-,0.0075,0.2804,-0.9599,0.1066,0.2989,-0.9483,-3.825,27.1545,596.0706,-62.3454,16.2061,598.9706,654.7329,396.7994,886.8733,440.8145,0,-,-,-,-,-,-,-,-
88008,88008,1138092.459,11:44:08:808,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,611.4922,363.4285,650.2478,356.6951,-,-,-,-,-,-,-,-,0.011,0.2761,-0.9611,0.1023,0.3009,-0.9481,-3.7777,27.126,595.8224,-62.2237,16.19,598.6334,654.4819,396.9508,886.6104,440.7994,0,-,-,-,-,-,-,-,-
88009,88009,1138109.151,11:44:08:825,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,614.0663,366.4391,649.6103,355.6297,-,-,-,-,-,-,-,-,0.0151,0.2741,-0.9616,0.1047,0.3021,-0.9475,-3.7511,27.0907,595.2418,-62.0763,16.1558,597.5949,654.309,397.0192,886.4031,440.7893,0,-,-,-,-,-,-,-,-
88010,88010,1138125.842,11:44:08:841,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,613.5916,369.8528,651.2744,356.045,-,-,-,-,-,-,-,-,0.0159,0.2716,-0.9623,0.108,0.2998,-0.9479,-3.7263,27.0448,594.4396,-61.9776,16.1294,596.7601,654.2121,397.0965,886.2912,440.842,0,-,-,-,-,-,-,-,-
88011,88011,1138142.534,11:44:08:858,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,614.4227,370.8202,653.7434,357.8906,-,-,-,-,-,-,-,-,0.0142,0.2766,-0.9609,0.1137,0.2979,-0.9478,-3.6982,27.0011,593.6458,-61.9038,16.1087,596.1497,654.152,397.0216,886.1376,440.8887,0,-,-,-,-,-,-,-,-
88012,88012,1138159.226,11:44:08:875,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,614.4899,371.9657,656.1845,359.7687,-,-,-,-,-,-,-,-,0.0133,0.2738,-0.9617,0.1137,0.2973,-0.948,-3.6578,26.9548,592.9404,-61.8649,16.1005,595.8712,654.0243,397.1268,886.0968,440.9012,0,-,-,-,-,-,-,-,-
88013,88013,1138175.917,11:44:08:891,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,614.8016,371.5624,657.4541,360.509,-,-,-,-,-,-,-,-,0.012,0.2801,-0.9599,0.1136,0.2997,-0.9472,-3.6295,26.9421,592.5144,-61.8723,16.1087,596.0802,653.9467,396.9707,886.0399,440.8451,0,-,-,-,-,-,-,-,-
88014,88014,1138192.609,11:44:08:908,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,613.7095,375.3983,656.8209,365.305,-,-,-,-,-,-,-,-,0.0075,0.2699,-0.9629,0.1094,0.2893,-0.951,-3.6414,26.8767,592.0849,-61.8232,16.0488,595.8062,654.0946,397.3526,886.0466,441.2591,0,-,-,-,-,-,-,-,-
88015,88015,1138209.3,11:44:08:925,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,613.7723,383.2733,656.4904,373.6699,-,-,-,-,-,-,-,-,0.009,0.2611,-0.9653,0.1054,0.2834,-0.9532,-3.6442,26.7714,591.8038,-61.8258,15.9714,596.137,654.0823,397.8969,886.0027,441.7239,0,-,-,-,-,-,-,-,-
88016,88016,1138225.992,11:44:08:942,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,612.8016,388.4735,655.7058,377.6339,-,-,-,-,-,-,-,-,0.0101,0.2612,-0.9652,0.1043,0.2849,-0.9529,-3.617,26.7714,591.5465,-61.8455,15.9811,596.3956,653.9581,397.8462,885.9944,441.686,0,-,-,-,-,-,-,-,-
88017,88017,1138242.684,11:44:08:958,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,612.5861,394.7099,653.9826,384.4032,-,-,-,-,-,-,-,-,0.0093,0.2591,-0.9658,0.105,0.2823,-0.9536,-3.5933,26.7804,591.6423,-61.8393,15.9928,596.3971,653.875,397.8698,885.9587,441.6906,0,-,-,-,-,-,-,-,-
88018,88018,1138259.376,11:44:08:975,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,612.2199,396.8175,653.9779,388.4219,-,-,-,-,-,-,-,-,0.0073,0.2612,-0.9652,0.1059,0.2826,-0.9534,-3.5705,26.7951,591.7786,-61.8006,16.0078,596.1239,653.8198,397.7941,885.8983,441.593,0,-,-,-,-,-,-,-,-
88019,88019,1138276.068,11:44:08:992,Trial014,14 devant point chat G.png,0,2899.436,22,Cyan,74.7272,Eye,Fixation,Fixation,4,4,611.7631,400.1875,654.174,391.0269,-,-,-,-,-,-,-,-,0.0085,0.2608,-0.9653,0.1049,0.2839,-0.9531,-3.5427,26.796,592.0066,-61.7042,15.9976,595.404,653.6764,397.8428,885.8293,441.522,0,-,-,-,-,-,-,-,-
