,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50187,50187,997727.038,13:05:57:575,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,163.2167,368.0405,163.2167,368.0405,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3844,-87.6684,786.5183,56.4715,-83.8022,779.6898,704.2796,791.7057,530.9697,781.2862,-,-,-,-,-,-,-,-
50188,50188,997746.915,13:05:57:594,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,161.4068,358.3821,161.4068,358.3821,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3949,-87.7847,786.8183,56.4180,-83.8715,779.7727,704.4447,791.8413,531.0452,781.5138,-,-,-,-,-,-,-,-
50189,50189,997766.79,13:05:57:614,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,171.4613,359.2329,171.4613,359.2329,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3601,-87.8926,787.2632,56.4658,-83.9616,780.2648,704.5382,791.7980,530.7473,782.0255,-,-,-,-,-,-,-,-
50190,50190,997786.795,13:05:57:634,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,153.2792,342.0003,153.2792,342.0003,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3604,-87.9311,787.6350,56.4962,-84.1090,780.6958,704.5707,792.1543,531.1960,781.5803,-,-,-,-,-,-,-,-
50191,50191,997806.657,13:05:57:654,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,174.0194,355.2394,174.0194,355.2394,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3326,-87.9112,787.3493,56.4238,-84.0816,780.2989,704.5363,792.3201,530.9502,781.8184,-,-,-,-,-,-,-,-
50192,50192,997826.535,13:05:57:674,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,165.0101,368.6033,165.0101,368.6033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3471,-87.9727,787.4340,56.3867,-84.0389,779.8895,704.5419,792.4698,531.1583,782.1184,-,-,-,-,-,-,-,-
50193,50193,997846.418,13:05:57:694,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,168.1705,365.3695,168.1705,365.3695,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2867,-88.1064,787.6867,56.3933,-84.1787,780.6453,704.6847,792.7175,531.3070,782.3476,-,-,-,-,-,-,-,-
50194,50194,997866.297,13:05:57:714,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,161.2680,353.2580,161.2680,353.2580,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3161,-88.1323,787.2037,56.4370,-84.2795,781.0493,704.6450,792.7681,531.3420,782.5479,-,-,-,-,-,-,-,-
50195,50195,997886.161,13:05:57:734,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,3,3,156.3283,338.0434,156.3283,338.0434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2865,-88.1899,787.3635,56.4727,-84.3702,781.8269,704.8758,792.9702,531.3885,782.2086,-,-,-,-,-,-,-,-
50196,50196,997906.05,13:05:57:754,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Saccade,Saccade,3,3,157.5664,365.9996,157.5664,365.9996,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2287,-88.1390,786.8864,56.5215,-84.4752,782.9979,704.8494,793.0104,531.5636,782.7055,-,-,-,-,-,-,-,-
50197,50197,997925.91,13:05:57:773,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Saccade,Saccade,3,3,376.8525,340.3015,376.8525,340.3015,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5551,-88.2171,788.5736,56.8516,-84.4756,783.5609,702.7578,792.6698,529.3472,781.8491,-,-,-,-,-,-,-,-
50198,50198,997945.905,13:05:57:793,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,655.5454,322.5245,655.5454,322.5245,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1032,-88.1377,788.3091,57.3366,-84.4466,783.8274,699.4381,792.2320,526.3329,781.6542,-,-,-,-,-,-,-,-
50199,50199,997965.788,13:05:57:813,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,655.2626,337.3028,655.2626,337.3028,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1033,-88.0665,787.9923,57.3976,-84.4725,784.4690,699.5050,792.2722,526.2145,781.6477,-,-,-,-,-,-,-,-
50200,50200,997985.677,13:05:57:833,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,657.9422,330.7484,657.9422,330.7484,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0231,-88.1948,789.1989,57.4440,-84.5309,785.2641,699.5227,792.2570,526.4377,781.5046,-,-,-,-,-,-,-,-
50201,50201,998005.534,13:05:57:853,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,666.1097,334.0251,666.1097,334.0251,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9420,-88.1283,788.5609,57.2186,-84.4548,784.1625,699.7656,792.3462,526.7016,781.5696,-,-,-,-,-,-,-,-
50202,50202,998025.406,13:05:57:873,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,667.1273,318.7315,667.1273,318.7315,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8849,-88.3212,789.5455,57.1653,-84.4945,784.5136,700.1892,792.4800,526.8275,781.4620,-,-,-,-,-,-,-,-
50203,50203,998045.279,13:05:57:893,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,664.1038,303.3600,664.1038,303.3600,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7905,-88.3845,788.9293,57.1788,-84.6110,785.4486,700.4773,792.6555,527.1842,781.6197,-,-,-,-,-,-,-,-
50204,50204,998065.169,13:05:57:913,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,665.0767,308.9464,665.0767,308.9464,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7363,-88.4480,789.5711,57.1690,-84.6625,785.8048,700.5944,792.7437,527.2948,781.7138,-,-,-,-,-,-,-,-
50205,50205,998085.038,13:05:57:933,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,664.9894,298.7105,664.9894,298.7105,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6819,-88.4435,789.4921,57.0320,-84.5481,785.1497,700.7770,792.6086,527.5899,781.6050,-,-,-,-,-,-,-,-
50206,50206,998105.031,13:05:57:952,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,663.6758,331.0635,663.6758,331.0635,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6217,-88.3348,789.2288,57.0485,-84.4499,785.5412,700.9110,792.5534,527.7517,781.5594,-,-,-,-,-,-,-,-
50207,50207,998124.914,13:05:57:972,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,663.2708,328.9334,663.2708,328.9334,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5761,-88.4009,790.3268,57.0681,-84.5000,786.4441,701.0973,792.4136,527.8708,781.3455,-,-,-,-,-,-,-,-
50208,50208,998144.779,13:05:57:992,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,661.8224,323.5632,661.8224,323.5632,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4968,-88.3350,790.0059,56.8951,-84.3673,785.3533,701.4611,792.3092,528.1330,781.1321,-,-,-,-,-,-,-,-
50209,50209,998164.666,13:05:58:012,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,659.5013,329.8255,659.5013,329.8255,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4921,-88.3041,789.7334,56.8865,-84.4578,786.6017,701.5989,792.2359,528.4300,781.1780,-,-,-,-,-,-,-,-
50210,50210,998184.533,13:05:58:032,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,667.7062,345.0522,667.7062,345.0522,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4406,-88.3735,790.1052,56.8589,-84.4893,786.7849,701.5244,792.4819,528.3238,781.3437,-,-,-,-,-,-,-,-
50211,50211,998204.404,13:05:58:052,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,668.6361,347.4845,668.6361,347.4845,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3334,-88.2273,789.4551,56.8444,-84.4845,786.7407,701.7189,792.3779,528.5821,781.0906,-,-,-,-,-,-,-,-
50212,50212,998224.284,13:05:58:072,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,669.6281,354.1886,669.6281,354.1886,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3152,-88.2349,789.1389,56.7165,-84.4351,786.4223,701.8583,792.4847,528.8050,781.1312,-,-,-,-,-,-,-,-
50213,50213,998244.28,13:05:58:092,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,674.2691,344.6354,674.2691,344.6354,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2263,-88.2552,789.3601,56.6135,-84.4271,786.4948,702.1847,792.3914,529.0229,780.9074,-,-,-,-,-,-,-,-
50214,50214,998264.166,13:05:58:112,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,674.3740,330.7411,674.3740,330.7411,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1392,-88.1620,789.4403,56.6124,-84.4580,786.7671,702.3002,792.0345,529.3726,780.7105,-,-,-,-,-,-,-,-
50215,50215,998284.034,13:05:58:132,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,668.3673,332.4386,668.3673,332.4386,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1038,-88.2830,790.6448,56.5293,-84.2953,786.4954,702.6562,791.8928,529.5967,780.4226,-,-,-,-,-,-,-,-
50216,50216,998303.901,13:05:58:151,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,671.6468,350.9743,671.6468,350.9743,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0621,-88.2709,790.6882,56.4947,-84.3031,787.1416,702.6840,791.8962,529.8479,780.6006,-,-,-,-,-,-,-,-
50217,50217,998323.783,13:05:58:171,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,660.9326,340.3113,660.9326,340.3113,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9949,-88.2655,790.7814,56.3308,-84.1369,786.0556,703.1292,791.6819,530.2411,780.3533,-,-,-,-,-,-,-,-
50218,50218,998343.652,13:05:58:191,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,680.2519,341.5417,680.2519,341.5417,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9095,-88.2834,790.8808,56.2197,-84.1386,786.3906,703.2201,791.6259,530.2680,780.4024,-,-,-,-,-,-,-,-
50219,50219,998363.534,13:05:58:211,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,683.0848,340.4290,683.0848,340.4290,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8051,-88.2672,791.0947,56.2185,-84.2266,787.0849,703.4518,791.7433,530.5571,780.0891,-,-,-,-,-,-,-,-
50220,50220,998383.406,13:05:58:231,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,686.8461,330.9377,686.8461,330.9377,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7171,-88.1828,790.4546,56.1215,-84.2115,787.3420,703.6442,791.5594,530.9570,779.9142,-,-,-,-,-,-,-,-
50221,50221,998403.4,13:05:58:251,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,679.0030,329.5781,679.0030,329.5781,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6490,-88.3174,791.7143,56.0762,-84.2547,787.7226,704.0643,791.5546,531.3329,779.9744,-,-,-,-,-,-,-,-
50222,50222,998423.273,13:05:58:271,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,673.1646,319.9671,673.1646,319.9671,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5572,-88.2714,791.2241,55.8354,-84.1054,786.3704,704.5135,791.5703,531.7656,779.7480,-,-,-,-,-,-,-,-
50223,50223,998443.156,13:05:58:291,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,4,4,697.4783,337.5647,697.4783,337.5647,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4112,-88.0377,790.5177,55.7346,-84.0767,786.8593,704.6843,791.4298,531.7874,779.5916,-,-,-,-,-,-,-,-
50224,50224,998463.034,13:05:58:311,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Saccade,Saccade,4,4,681.3677,339.1559,681.3677,339.1559,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3196,-88.0622,790.7025,55.7113,-84.0644,787.3659,705.1431,791.2964,532.2654,779.5601,-,-,-,-,-,-,-,-
50225,50225,998482.894,13:05:58:330,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,5,5,681.8488,380.8086,681.8488,380.8086,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2261,-87.9845,790.6106,55.6708,-83.9703,787.4224,705.2444,791.3312,532.5988,779.4466,-,-,-,-,-,-,-,-
50226,50226,998502.78,13:05:58:350,Trial014,14 devant point chat droite.jpg,0.0,2744.168,35,ForestGreen,75.0683,Eye,Fixation,Fixation,5,5,687.0255,371.0146,687.0255,371.0146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1681,-88.0977,791.3702,55.5393,-83.8955,787.1222,705.5375,791.3263,532.7708,779.2490,-,-,-,-,-,-,-,-
