,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55422,55422,2249457.241,12:40:05:168,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
55423,55423,2249461.124,12:40:05:172,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,681.9169,404.8686,681.9169,404.8686,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.3597,-38.4408,588.6901,-26.5124,-33.9239,589.3617,1069.4905,668.8478,828.1295,648.9798,-,-,-,-,-,-,-,-
55424,55424,2249480.99,12:40:05:192,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,681.0463,404.2274,681.0463,404.2274,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.3285,-38.4163,588.3444,-26.5171,-33.8981,589.3419,1069.6067,668.6172,828.2295,648.7370,-,-,-,-,-,-,-,-
55425,55425,2249500.869,12:40:05:212,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,679.7363,406.0001,679.7363,406.0001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2946,-38.3706,588.0105,-26.5204,-33.8603,589.2554,1069.7136,668.5282,828.2487,648.7872,-,-,-,-,-,-,-,-
55426,55426,2249520.781,12:40:05:232,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,679.3831,406.2446,679.3831,406.2446,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2532,-38.3320,587.7101,-26.5560,-33.8319,589.4462,1069.6807,668.5916,828.2602,648.4806,-,-,-,-,-,-,-,-
55427,55427,2249540.623,12:40:05:251,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,678.3110,409.9916,678.3110,409.9916,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.2159,-38.3162,587.4332,-26.5968,-33.8183,589.5335,1069.9191,668.5927,828.3071,649.0395,-,-,-,-,-,-,-,-
55428,55428,2249560.488,12:40:05:271,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,684.5569,436.0377,684.5569,436.0377,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1607,-38.3617,587.2439,-26.5384,-33.9361,589.5196,1068.9270,669.8148,827.8892,649.5374,-,-,-,-,-,-,-,-
55429,55429,2249580.372,12:40:05:291,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,687.0688,431.7640,687.0688,431.7640,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1322,-38.3174,586.8636,-26.5394,-33.9138,589.4905,1069.1838,669.3549,827.8783,649.4620,-,-,-,-,-,-,-,-
55430,55430,2249600.241,12:40:05:311,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,692.6283,447.4211,692.6283,447.4211,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.1045,-38.2526,586.7015,-26.5584,-33.8026,589.4548,1069.0997,669.1729,827.9122,649.3215,-,-,-,-,-,-,-,-
55431,55431,2249620.235,12:40:05:331,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,694.2868,453.8074,694.2868,453.8074,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0710,-38.2176,586.6010,-26.5501,-33.7824,589.3666,1069.2788,669.2892,827.7472,648.9834,-,-,-,-,-,-,-,-
55432,55432,2249640.113,12:40:05:351,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,697.1015,445.7693,697.1015,445.7693,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0573,-38.2028,586.4979,-26.5433,-33.7620,589.3449,1069.3288,668.9660,827.6513,648.7167,-,-,-,-,-,-,-,-
55433,55433,2249660.0,12:40:05:371,Trial015,15 devant.jpg,0.0,2887.961,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,698.9956,453.7746,698.9956,453.7746,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.0129,-38.1573,586.1439,-26.5201,-33.7122,589.1350,1069.2637,669.0336,827.7360,648.6565,-,-,-,-,-,-,-,-
