,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43844,43844,10678300.684,12:38:03:355,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
43845,43845,10678333.147,12:38:03:387,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43846,43846,10678377.154,12:38:03:431,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43847,43847,10678421.273,12:38:03:476,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43848,43848,10678465.277,12:38:03:520,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43849,43849,10678509.274,12:38:03:564,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43850,43850,10678553.4,12:38:03:608,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43851,43851,10678597.396,12:38:03:652,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43852,43852,10678641.397,12:38:03:696,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43853,43853,10678685.521,12:38:03:740,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43854,43854,10678729.521,12:38:03:784,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43855,43855,10678773.521,12:38:03:828,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43856,43856,10678817.643,12:38:03:872,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43857,43857,10678861.644,12:38:03:916,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43858,43858,10678905.64,12:38:03:960,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43859,43859,10678949.766,12:38:04:004,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43860,43860,10678993.765,12:38:04:048,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43861,43861,10679037.765,12:38:04:092,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43862,43862,10679081.889,12:38:04:136,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43863,43863,10679125.891,12:38:04:180,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43864,43864,10679169.89,12:38:04:224,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43865,43865,10679214.01,12:38:04:268,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43866,43866,10679258.01,12:38:04:312,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43867,43867,10679302.006,12:38:04:356,Trial011,11 devant.jpg,0.0,2851.044,19,DeepSkyBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
