,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56283,56283,2728019.214,12:47:50:386,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
56284,56284,2728031.085,12:47:50:398,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.8835,15.8835,3.3225,15.2946,15.2946,3.2129,644.1916,418.2568,644.1916,418.2568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8353,4.0847,571.1352,-18.8315,1.3842,577.6133,1042.9800,481.9934,796.6830,494.7936,-,-,-,-,-,-,-,-
56285,56285,2728050.962,12:47:50:418,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.8004,15.8004,3.3065,15.3196,15.3196,3.2179,644.6740,413.9527,644.6740,413.9527,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8582,4.0856,571.3304,-18.7858,1.3791,577.5878,1042.9507,481.7485,796.4432,494.7942,-,-,-,-,-,-,-,-
56286,56286,2728070.839,12:47:50:438,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.7169,15.7169,3.2906,15.4531,15.4531,3.2463,644.5544,413.7189,644.5544,413.7189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8803,4.0894,571.5686,-18.7757,1.3774,577.7169,1042.7884,481.7430,796.6287,495.1015,-,-,-,-,-,-,-,-
56287,56287,2728090.84,12:47:50:458,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.8632,15.8632,3.3218,15.4087,15.4087,3.2375,645.1334,415.2956,645.1334,415.2956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8778,4.0767,571.7284,-18.7700,1.3700,577.7836,1042.6352,482.2022,796.4248,495.1375,-,-,-,-,-,-,-,-
56288,56288,2728110.718,12:47:50:478,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.6531,15.6531,3.2779,15.6245,15.6245,3.2849,645.4361,416.3425,645.4361,416.3425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8455,4.0811,571.6483,-18.7519,1.3391,578.2584,1042.5251,482.3151,796.3550,495.3520,-,-,-,-,-,-,-,-
56289,56289,2728130.577,12:47:50:497,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.7949,15.7949,3.3068,15.5575,15.5575,3.2738,644.9148,413.3572,644.9148,413.3572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.8352,4.0803,571.5814,-18.7633,1.3370,578.7480,1042.3390,481.9455,796.4996,495.2494,-,-,-,-,-,-,-,-
56290,56290,2728150.457,12:47:50:517,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.6216,15.6216,3.2694,15.5269,15.5269,3.2696,645.4194,415.4741,645.4194,415.4741,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7797,4.0724,571.3032,-18.7690,1.3230,579.1357,1042.2213,482.2517,796.3322,495.3979,-,-,-,-,-,-,-,-
56291,56291,2728170.331,12:47:50:537,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.8070,15.8070,3.3063,15.1843,15.1843,3.1994,646.5615,412.4857,646.5615,412.4857,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7501,4.0638,571.0645,-18.7658,1.3172,579.3113,1042.3323,482.2896,796.1824,495.0270,-,-,-,-,-,-,-,-
56292,56292,2728190.206,12:47:50:557,Trial012,11 yeux chat gauche.jpg,0.0,2896.075,33,Green,100.0,Eye,Fixation,Fixation,1,1,15.7497,15.7497,3.2928,15.4544,15.4544,3.2561,646.7575,414.6840,646.7575,414.6840,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.7192,4.0560,570.7777,-18.7651,1.2923,579.4194,1042.2440,482.4861,796.3132,495.4657,-,-,-,-,-,-,-,-
