,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
88159,88159,533552.95,13:32:57:178,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,630.0066,440.2151,657.7198,427.2286,-,-,-,-,-,-,-,-,0.0249,0.412,-0.9109,0.0163,0.415,-0.9097,21.268,-51.1772,544.0298,-36.2284,-44.1535,540.8336,545.2293,728.182,799.7647,698.2624,0,-,-,-,-,-,-,-,-
88160,88160,533569.642,13:32:57:195,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,630.5922,442.061,657.4634,426.2535,-,-,-,-,-,-,-,-,0.024,0.4109,-0.9114,0.0135,0.4144,-0.91,21.2686,-51.128,543.7925,-36.2234,-44.146,540.8556,545.2052,728.0852,799.7979,698.2362,0,-,-,-,-,-,-,-,-
88161,88161,533586.333,13:32:57:212,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,630.5811,443.918,656.3577,426.828,-,-,-,-,-,-,-,-,0.0286,0.4107,-0.9113,0.0129,0.4151,-0.9097,21.277,-51.0782,543.571,-36.2017,-44.1262,540.7446,545.0311,727.957,799.7467,698.1702,0,-,-,-,-,-,-,-,-
88162,88162,533603.024,13:32:57:228,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,631.1674,444.3559,656.3062,426.2601,-,-,-,-,-,-,-,-,0.0277,0.411,-0.9112,0.0141,0.4139,-0.9102,21.2853,-51.0447,543.3584,-36.1876,-44.1207,540.7009,544.9761,727.8891,799.673,698.1892,0,-,-,-,-,-,-,-,-
88163,88163,533619.716,13:32:57:245,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,631.229,446.7473,656.2933,425.7408,-,-,-,-,-,-,-,-,0.0289,0.4075,-0.9128,0.0164,0.4113,-0.9114,21.2974,-51.0308,543.1697,-36.1636,-44.1157,540.5643,544.8611,727.9829,799.5576,698.2731,0,-,-,-,-,-,-,-,-
88164,88164,533636.407,13:32:57:262,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,631.3698,447.4226,658.0311,424.4351,-,-,-,-,-,-,-,-,0.0289,0.4117,-0.9109,0.024,0.4172,-0.9085,21.3318,-51.0078,542.9537,-36.1289,-44.1018,540.3567,544.6744,727.8731,799.2973,698.1504,0,-,-,-,-,-,-,-,-
88165,88165,533653.099,13:32:57:278,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,630.8607,447.4137,658.5693,423.2487,-,-,-,-,-,-,-,-,0.0244,0.4133,-0.9103,0.0224,0.4173,-0.9085,21.3484,-50.9765,542.5155,-36.0974,-44.0947,540.2062,544.6209,727.8749,799.2374,698.1679,0,-,-,-,-,-,-,-,-
88166,88166,533669.79,13:32:57:295,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,631.0356,448.4556,659.2652,422.5781,-,-,-,-,-,-,-,-,0.0249,0.4105,-0.9115,0.021,0.4163,-0.909,21.3583,-50.9317,541.9221,-36.0332,-44.0579,539.6991,544.4616,727.9782,799.1335,698.2051,0,-,-,-,-,-,-,-,-
88167,88167,533686.481,13:32:57:312,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,628.696,451.7775,657.8655,423.6769,-,-,-,-,-,-,-,-,0.0144,0.4048,-0.9143,0.0125,0.4085,-0.9127,21.3174,-50.8746,541.0482,-36.0019,-44.0289,539.2129,544.712,728.2087,799.3295,698.4226,0,-,-,-,-,-,-,-,-
88168,88168,533703.173,13:32:57:328,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,629.356,453.9439,658.4896,424.4584,-,-,-,-,-,-,-,-,0.0253,0.406,-0.9135,0.016,0.4114,-0.9113,21.3218,-50.8158,540.3613,-35.9267,-43.9832,538.6748,544.3358,728.1984,799.079,698.3413,0,-,-,-,-,-,-,-,-
88169,88169,533719.864,13:32:57:345,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,629.5887,455.8664,657.1389,425.5943,-,-,-,-,-,-,-,-,0.0261,0.4067,-0.9132,0.013,0.4082,-0.9128,21.3239,-50.779,539.9363,-35.8682,-43.9462,538.171,544.2335,728.1906,799.0365,698.4263,0,-,-,-,-,-,-,-,-
88170,88170,533736.555,13:32:57:362,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,1,629.8111,457.0447,657.4346,428.0899,-,-,-,-,-,-,-,-,0.026,0.4075,-0.9128,0.0163,0.4053,-0.914,21.3355,-50.7666,539.8108,-35.8356,-43.9309,537.9323,544.1612,728.1669,798.8915,698.5072,0,-,-,-,-,-,-,-,-
88171,88171,533753.247,13:32:57:378,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Saccade,2,1,629.9029,458.1409,656.4715,429.0255,-,-,-,-,-,-,-,-,0.025,0.4073,-0.913,0.0108,0.4088,-0.9125,21.3531,-50.7731,539.9254,-35.822,-43.913,537.7932,544.1257,728.1557,798.9903,698.3955,0,-,-,-,-,-,-,-,-
88172,88172,533769.938,13:32:57:395,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,628.8419,458.5294,656.133,430.3958,-,-,-,-,-,-,-,-,0.0225,0.4094,-0.9121,0.0114,0.4089,-0.9125,21.3567,-50.7601,539.9515,-35.8098,-43.8866,537.6492,544.1687,728.0395,798.9664,698.3259,0,-,-,-,-,-,-,-,-
88173,88173,533786.629,13:32:57:412,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,628.6866,460.8852,656.5694,431.5596,-,-,-,-,-,-,-,-,0.0249,0.4031,-0.9148,0.0152,0.4092,-0.9123,21.3604,-50.7392,539.9555,-35.7781,-43.8241,537.1219,544.0988,728.0883,798.8994,698.2259,0,-,-,-,-,-,-,-,-
88174,88174,533803.321,13:32:57:429,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.9034,462.4666,656.363,432.3139,-,-,-,-,-,-,-,-,0.0236,0.4023,-0.9152,0.0153,0.4097,-0.9121,21.3518,-50.7092,539.8363,-35.761,-43.7593,536.5938,544.1443,728.0213,798.9784,698.1115,0,-,-,-,-,-,-,-,-
88175,88175,533820.012,13:32:57:445,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,628.0762,463.1536,655.564,434.0342,-,-,-,-,-,-,-,-,0.0274,0.4063,-0.9133,0.0167,0.4086,-0.9126,21.3404,-50.6937,539.7972,-35.77,-43.7186,536.2088,544.1061,727.876,799.1045,698.088,0,-,-,-,-,-,-,-,-
88176,88176,533836.703,13:32:57:462,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,628.2562,464.6056,655.0307,435.8665,-,-,-,-,-,-,-,-,0.0257,0.4056,-0.9137,0.0175,0.407,-0.9133,21.2994,-50.6667,539.452,-35.8153,-43.7242,536.2489,544.2653,727.9114,799.2779,698.1362,0,-,-,-,-,-,-,-,-
88177,88177,533853.394,13:32:57:479,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.0697,465.5452,655.6883,437.5769,-,-,-,-,-,-,-,-,0.0197,0.406,-0.9137,0.0225,0.4056,-0.9138,21.2526,-50.638,538.9687,-35.8791,-43.7677,536.6152,544.5175,727.9718,799.3447,698.2343,0,-,-,-,-,-,-,-,-
88178,88178,533870.085,13:32:57:495,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.6391,466.4956,655.5314,438.6158,-,-,-,-,-,-,-,-,0.02,0.4025,-0.9152,0.0146,0.4042,-0.9145,21.1922,-50.5959,538.3134,-35.924,-43.8006,536.7932,544.6623,728.1292,799.6663,698.3495,0,-,-,-,-,-,-,-,-
88179,88179,533886.776,13:32:57:512,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.7069,467.2043,655.7588,439.2786,-,-,-,-,-,-,-,-,0.0249,0.4034,-0.9147,0.0168,0.4075,-0.9131,21.132,-50.607,538.3371,-35.9598,-43.8016,536.617,544.829,728.1486,799.8285,698.3424,0,-,-,-,-,-,-,-,-
88180,88180,533903.467,13:32:57:529,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.8641,467.9693,656.0677,438.7607,-,-,-,-,-,-,-,-,0.0267,0.4034,-0.9146,0.0159,0.4117,-0.9112,21.0922,-50.6518,538.5843,-36.0003,-43.7727,536.1532,545.0101,728.2467,800.1662,698.2796,0,-,-,-,-,-,-,-,-
88181,88181,533920.158,13:32:57:545,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,2,2,627.4349,467.9703,656.5002,438.7807,-,-,-,-,-,-,-,-,0.0241,0.407,-0.9131,0.0186,0.4073,-0.9131,21.043,-50.6371,538.3867,-36.0619,-43.7907,536.2185,545.2519,728.1802,800.3662,698.4369,0,-,-,-,-,-,-,-,-
88182,88182,533936.849,13:32:57:562,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Saccade,Saccade,2,2,627.396,468.4184,657.154,439.6434,-,-,-,-,-,-,-,-,0.0249,0.406,-0.9135,0.017,0.4048,-0.9142,20.9816,-50.5823,537.8078,-36.1195,-43.7978,536.4206,545.405,728.193,800.5981,698.4543,0,-,-,-,-,-,-,-,-
88183,88183,533953.54,13:32:57:579,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Saccade,Saccade,2,2,781.3639,470.8778,776.9757,444.3424,-,-,-,-,-,-,-,-,0.1124,0.3976,-0.9106,0.0869,0.3892,-0.917,21.3581,-50.7603,538.978,-35.8371,-43.8543,536.5871,542.0353,728.6827,797.7647,698.9976,0,-,-,-,-,-,-,-,-
88184,88184,533970.231,13:32:57:595,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Saccade,Saccade,2,2,962.386,474.3051,935.9254,452.5608,-,-,-,-,-,-,-,-,0.2141,0.3872,-0.8968,0.1757,0.3781,-0.9089,21.962,-51.0028,541.1833,-35.2047,-43.9142,535.85,537.5614,729.0519,793.2018,699.7535,0,-,-,-,-,-,-,-,-
88185,88185,533986.922,13:32:57:612,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1037.2878,480.081,1065.6007,462.5334,-,-,-,-,-,-,-,-,0.2563,0.379,-0.8892,0.245,0.3669,-0.8974,22.3044,-51.2784,543.4357,-34.9925,-44.0838,537.1029,535.5661,729.5146,790.3628,700.2881,0,-,-,-,-,-,-,-,-
88186,88186,534003.613,13:32:57:629,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1046.9658,481.5632,1069.0182,465.7951,-,-,-,-,-,-,-,-,0.2633,0.3819,-0.8859,0.2485,0.3684,-0.8959,22.3087,-51.4154,544.7578,-35.1116,-44.1369,537.5496,535.6526,729.5139,790.6887,700.3304,0,-,-,-,-,-,-,-,-
88187,88187,534020.303,13:32:57:646,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1053.8105,486.153,1076.618,473.5556,-,-,-,-,-,-,-,-,0.2685,0.3784,-0.8858,0.2568,0.3633,-0.8956,22.295,-51.4887,545.542,-35.222,-44.1998,538.2939,535.75,729.593,790.788,700.4579,0,-,-,-,-,-,-,-,-
88188,88188,534036.994,13:32:57:662,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1054.0769,485.8134,1075.8448,472.7441,-,-,-,-,-,-,-,-,0.2644,0.3835,-0.8849,0.2504,0.3686,-0.8953,22.2605,-51.5677,546.4989,-35.3455,-44.2886,539.2069,536.1725,729.4431,791.2185,700.4146,0,-,-,-,-,-,-,-,-
88189,88189,534053.685,13:32:57:679,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1054.2302,487.5318,1080.1537,478.1686,-,-,-,-,-,-,-,-,0.2628,0.3824,-0.8858,0.2579,0.3641,-0.8949,22.295,-51.7309,548.2525,-35.4277,-44.2939,539.3157,536.3885,729.4805,791.3883,700.4962,0,-,-,-,-,-,-,-,-
88190,88190,534070.376,13:32:57:696,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1056.2203,487.6126,1084.2239,478.7039,-,-,-,-,-,-,-,-,0.2666,0.3845,-0.8838,0.2611,0.3663,-0.8931,22.2891,-51.8213,549.268,-35.5459,-44.3517,540.075,536.526,729.4189,791.6247,700.432,0,-,-,-,-,-,-,-,-
88191,88191,534087.067,13:32:57:712,Trial014,14 devant point chat G.png,0,2900.654,24,DarkBlue,93.657,Eye,Fixation,Fixation,3,3,1057.8517,488.3856,1082.0044,478.6417,-,-,-,-,-,-,-,-,0.268,0.3846,-0.8833,0.2522,0.3701,-0.8941,22.2686,-51.8571,549.8955,-35.6289,-44.4004,540.6893,536.7056,729.3217,792.014,700.351,0,-,-,-,-,-,-,-,-
