,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3051,3051,4121408.006,13:11:29:098,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a triste joie.jpg
3052,3052,4121417.667,13:11:29:108,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,-,-,-,-,16.4956,16.4956,4.0971,16.4419,16.4419,4.0480,634.5600,537.1494,634.5600,537.1494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.6002,54.9034,681.5022,43.6573,55.0075,674.3258,788.9346,299.4314,548.8443,296.1593,-,-,-,-,-,-,-,-
3053,3053,4121437.545,13:11:29:128,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,-,-,-,-,16.3077,16.3077,4.0522,17.0847,17.0847,4.2032,636.1676,547.5709,636.1676,547.5709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5528,55.0269,681.6854,43.6937,55.0076,674.1622,788.7651,298.9285,548.5502,296.6945,-,-,-,-,-,-,-,-
3054,3054,4121457.442,13:11:29:147,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Blink,Blink,1,1,4.0000,2.0000,4.0531,3.0000,2.0000,4.1256,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3025,55.3217,681.9805,43.9113,55.2196,673.9442,787.7333,304.2667,547.6667,302.3333,-,-,-,-,-,-,-,-
3055,3055,4121477.295,13:11:29:167,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Blink,Blink,1,1,21.9309,21.9309,4.0531,0.0000,0.0000,4.1256,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3025,55.3217,681.9805,43.9113,55.2196,673.9442,793.3208,308.5846,0.0000,0.0000,-,-,-,-,-,-,-,-
3056,3056,4121497.302,13:11:29:187,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Blink,Blink,1,1,0.0000,0.0000,4.0531,0.0000,0.0000,4.1256,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3025,55.3217,681.9805,43.9113,55.2196,673.9442,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3057,3057,4121517.16,13:11:29:207,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Blink,Blink,1,1,0.0000,0.0000,4.0531,27.6711,27.6711,4.1256,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3025,55.3217,681.9805,43.9113,55.2196,673.9442,0.0000,0.0000,536.3498,300.0617,-,-,-,-,-,-,-,-
3058,3058,4121537.036,13:11:29:227,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Blink,Saccade,1,1,0.0000,0.0000,4.0531,9.7883,9.7883,4.1256,1041.8701,1079.8493,1041.8701,1079.8493,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3025,55.3217,681.9805,43.9896,55.2596,673.4063,0.0000,0.0000,544.1476,299.6540,-,-,-,-,-,-,-,-
3059,3059,4121556.916,13:11:29:247,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,15.9835,15.9835,3.9748,17.0137,17.0137,4.1832,646.5949,612.1575,646.5949,612.1575,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3194,55.2947,682.0436,44.0056,55.1654,673.6702,787.7831,299.1488,547.1088,295.7357,-,-,-,-,-,-,-,-
3060,3060,4121576.783,13:11:29:267,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,16.5701,16.5701,4.1228,17.3005,17.3005,4.2531,670.9195,549.5934,670.9195,549.5934,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3037,55.2964,682.7239,44.0119,55.1440,673.7254,787.5015,298.3933,546.7115,295.5316,-,-,-,-,-,-,-,-
3061,3061,4121596.782,13:11:29:287,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,16.9371,16.9371,4.2140,17.4608,17.4608,4.2924,665.6323,571.7231,665.6323,571.7231,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2824,55.2671,682.8914,44.0790,55.0949,673.7715,787.3689,298.5875,546.8053,296.2643,-,-,-,-,-,-,-,-
3062,3062,4121616.659,13:11:29:307,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,17.2533,17.2533,4.2885,17.5719,17.5719,4.3180,669.2340,552.2098,669.2340,552.2098,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2287,55.1740,682.3861,44.1102,55.0105,673.5704,787.2451,298.4454,546.6414,296.2242,-,-,-,-,-,-,-,-
3063,3063,4121636.529,13:11:29:327,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,17.5718,17.5718,4.3647,17.7244,17.7244,4.3538,672.1441,562.2406,672.1441,562.2406,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.2076,55.1278,682.0780,44.0994,54.9554,673.3837,787.1546,298.6432,546.6904,296.5659,-,-,-,-,-,-,-,-
3064,3064,4121656.409,13:11:29:346,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,17.4826,17.4826,4.3445,18.0701,18.0701,4.4377,677.2202,549.9061,677.2202,549.9061,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1420,55.0197,682.3541,44.1719,54.8486,673.3844,786.7319,298.9286,546.4200,296.7801,-,-,-,-,-,-,-,-
3065,3065,4121676.325,13:11:29:366,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Fixation,Fixation,1,1,17.6298,17.6298,4.3840,18.2813,18.2813,4.4910,681.0611,547.7156,681.0611,547.7156,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.1155,54.9943,682.8852,44.1754,54.7635,673.6996,786.7322,299.4176,546.1570,297.0069,-,-,-,-,-,-,-,-
3066,3066,4121696.301,13:11:29:386,Trial006,06 a triste joie.jpg,0.0,5979.566,50,Coral,99.3383,Eye,Saccade,Saccade,1,2,17.4532,17.4532,4.3442,17.9808,17.9808,4.4225,678.7038,547.7443,678.7038,547.7443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.0558,55.0029,683.4577,44.3460,54.7717,674.3823,786.4509,299.4944,545.9404,297.3274,-,-,-,-,-,-,-,-
