,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42453,42453,903078.891,08:14:33:225,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
42454,42454,903081.805,08:14:33:228,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,17.2609,17.2609,4.0528,13.3828,13.3828,3.1760,706.3085,358.9735,706.3085,358.9735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2230,-2.1481,646.9163,43.0313,-4.4669,650.1878,748.2930,511.1546,542.2599,520.8274,-,-,-,-,-,-,-,-
42455,42455,903101.681,08:14:33:248,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,17.2072,17.2072,4.0398,12.9871,12.9871,3.0823,702.4687,358.9887,702.4687,358.9887,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1132,-2.0973,646.8166,43.0797,-4.4294,649.9168,747.9511,511.2253,542.4471,520.3049,-,-,-,-,-,-,-,-
42456,42456,903121.673,08:14:33:268,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,17.7793,17.7793,4.1723,12.7094,12.7094,3.0203,710.0633,368.8570,710.0633,368.8570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0588,-2.1145,646.7997,43.2230,-4.4965,650.5161,747.6505,511.7836,541.6108,520.3323,-,-,-,-,-,-,-,-
42457,42457,903141.578,08:14:33:288,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.9632,16.9632,3.9887,12.6307,12.6307,3.0017,709.9382,342.9376,709.9382,342.9376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0125,-2.1790,647.7220,43.2802,-4.5317,650.4587,747.4663,511.2484,541.4658,520.4750,-,-,-,-,-,-,-,-
42458,42458,903161.455,08:14:33:308,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,17.3033,17.3033,4.0640,12.6386,12.6386,3.0029,708.2124,356.0726,708.2124,356.0726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9128,-2.2166,647.1352,43.3689,-4.5918,650.3168,746.9247,511.5756,541.4415,520.9377,-,-,-,-,-,-,-,-
42459,42459,903181.296,08:14:33:327,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,17.5180,17.5180,4.1132,12.3257,12.3257,2.9289,706.6565,354.8082,706.6565,354.8082,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8149,-2.2247,647.0435,43.4051,-4.6200,650.1257,746.8969,511.6863,541.1230,520.9627,-,-,-,-,-,-,-,-
42460,42460,903201.184,08:14:33:347,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.3744,16.3744,3.8495,13.0637,13.0637,3.1032,706.3660,356.8854,706.3660,356.8854,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.7173,-2.2760,647.3040,43.5118,-4.7214,650.5196,746.3433,511.4545,540.9759,521.8961,-,-,-,-,-,-,-,-
42461,42461,903221.041,08:14:33:367,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.8729,16.8729,3.9648,12.5223,12.5223,2.9746,704.4948,352.4887,704.4948,352.4887,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6953,-2.2851,647.2346,43.5353,-4.7459,650.0667,746.4819,511.6701,540.5745,521.5329,-,-,-,-,-,-,-,-
42462,42462,903240.925,08:14:33:387,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.8469,16.8469,3.9560,12.5860,12.5860,2.9865,709.0441,361.4840,709.0441,361.4840,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6608,-2.2853,646.7843,43.5309,-4.7668,649.4060,746.1813,511.8827,540.2325,521.7770,-,-,-,-,-,-,-,-
42463,42463,903260.808,08:14:33:407,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.7055,16.7055,3.9239,12.5442,12.5442,2.9753,702.7401,359.7091,702.7401,359.7091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6247,-2.3234,646.9111,43.5760,-4.7842,649.0833,746.0285,511.8914,540.4182,521.8782,-,-,-,-,-,-,-,-
42464,42464,903280.805,08:14:33:427,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.6982,16.6982,3.9239,12.5323,12.5323,2.9731,703.7495,362.0718,703.7495,362.0718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6171,-2.3278,647.1838,43.6157,-4.7679,649.2224,746.0191,511.9552,540.0547,522.0408,-,-,-,-,-,-,-,-
42465,42465,903300.673,08:14:33:447,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.7958,16.7958,3.9467,12.3583,12.3583,2.9354,700.3080,353.9197,700.3080,353.9197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5999,-2.3484,647.2040,43.6856,-4.7790,649.8533,746.1474,512.0502,539.9007,521.4649,-,-,-,-,-,-,-,-
42466,42466,903320.591,08:14:33:467,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.7774,16.7774,3.9412,12.6060,12.6060,2.9947,695.9179,355.0595,695.9179,355.0595,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5701,-2.3631,647.0046,43.6890,-4.8209,650.1640,746.1207,511.9910,540.1404,521.9628,-,-,-,-,-,-,-,-
42467,42467,903340.455,08:14:33:487,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.4007,16.4007,3.8526,12.4290,12.4290,2.9531,698.2326,350.4990,698.2326,350.4990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5671,-2.3656,646.7943,43.6665,-4.8357,650.1180,745.8446,512.2271,540.0917,521.5572,-,-,-,-,-,-,-,-
42468,42468,903360.321,08:14:33:506,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.6648,16.6648,3.9115,12.7215,12.7215,3.0212,692.5296,354.6680,692.5296,354.6680,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5708,-2.3878,646.4150,43.6634,-4.8730,650.0682,746.0216,512.3927,540.3474,521.9249,-,-,-,-,-,-,-,-
42469,42469,903380.184,08:14:33:526,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.1300,16.1300,3.7819,11.8194,11.8194,2.8096,700.9052,348.4429,700.9052,348.4429,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6090,-2.4581,645.4394,43.6395,-4.8711,649.8618,745.9201,512.3926,539.8589,521.7247,-,-,-,-,-,-,-,-
42470,42470,903400.046,08:14:33:546,Trial015,15 devant.jpg,0.0,2880.467,14,DarkViolet,59.7125,Eye,Fixation,Fixation,1,1,16.3639,16.3639,3.8336,12.3811,12.3811,2.9398,694.2803,355.2615,694.2803,355.2615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6391,-2.5080,645.0365,43.6193,-4.9072,649.6431,746.4364,512.6634,540.0879,522.4153,-,-,-,-,-,-,-,-
