,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30601,30601,1242736.141,08:33:42:467,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
30602,30602,1242738.359,08:33:42:469,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6909,15.6909,3.9081,15.9988,15.9988,3.9727,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0680,-97.3480,678.4474,57.4816,-94.6304,674.5324,681.2107,873.0537,495.3546,863.8215,-,-,-,-,-,-,-,-
30603,30603,1242758.229,08:33:42:489,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.9066,15.9066,3.9624,15.9523,15.9523,3.9626,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1256,-97.3191,678.6811,57.4945,-94.5165,674.7654,680.8526,872.6289,495.1682,863.5156,-,-,-,-,-,-,-,-
30604,30604,1242778.235,08:33:42:509,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.7634,15.7634,3.9352,16.0558,16.0558,3.9857,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2697,-97.2984,680.0861,57.4853,-94.3203,674.3959,680.6083,872.2968,495.4575,862.6303,-,-,-,-,-,-,-,-
30605,30605,1242798.126,08:33:42:529,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.0116,16.0116,3.9972,15.0308,15.0308,3.7324,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3319,-97.1052,680.2566,57.4559,-94.0103,674.0424,680.5000,871.5123,495.5289,861.5748,-,-,-,-,-,-,-,-
30606,30606,1242817.982,08:33:42:549,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.5756,15.5756,3.8891,16.1455,16.1455,4.0117,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3449,-96.8808,680.1658,57.4710,-93.9021,675.1446,680.2749,869.9755,496.0173,860.8747,-,-,-,-,-,-,-,-
30607,30607,1242837.856,08:33:42:569,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6873,15.6873,3.9174,16.2960,16.2960,4.0543,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3323,-96.5912,680.3468,57.4456,-93.8038,676.1463,680.4230,868.6790,496.2196,860.0064,-,-,-,-,-,-,-,-
30608,30608,1242857.747,08:33:42:589,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.2693,15.2693,3.8181,0.0000,0.0000,4.0383,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3138,-96.3773,681.0554,57.4456,-93.8038,676.1463,680.5372,868.0629,0.0000,0.0000,-,-,-,-,-,-,-,-
30609,30609,1242877.608,08:33:42:608,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6771,15.6771,3.9266,17.8671,17.8671,4.4483,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2703,-96.4346,682.4470,57.2808,-93.5789,677.4586,680.6458,867.5033,497.3258,858.8051,-,-,-,-,-,-,-,-
30610,30610,1242897.476,08:33:42:628,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.7457,15.7457,3.9470,18.0359,18.0359,4.4971,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2127,-96.4699,683.0573,57.1670,-93.6649,678.5826,680.9268,867.3142,497.9811,858.5583,-,-,-,-,-,-,-,-
30611,30611,1242917.346,08:33:42:648,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.5650,15.5650,3.9079,17.4655,17.4655,4.3563,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1347,-96.8312,683.9995,57.0175,-93.6344,678.5701,681.5018,867.4694,498.7574,858.0832,-,-,-,-,-,-,-,-
30612,30612,1242937.358,08:33:42:668,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.7205,15.7205,3.9545,18.2111,18.2111,4.5464,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0896,-97.0704,685.4086,56.9409,-93.7497,679.5289,681.5598,867.8132,499.2797,858.5132,-,-,-,-,-,-,-,-
30613,30613,1242957.222,08:33:42:688,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.7368,15.7368,3.9636,18.0922,18.0922,4.5261,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0059,-97.1756,686.2766,56.8162,-93.9586,680.9123,682.1009,867.9106,500.0232,858.3547,-,-,-,-,-,-,-,-
30614,30614,1242977.113,08:33:42:708,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6822,15.6822,3.9508,17.7503,17.7503,4.4395,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9266,-97.3524,686.3983,56.6440,-93.9431,680.5987,682.4932,868.4363,500.8242,858.3386,-,-,-,-,-,-,-,-
30615,30615,1242996.993,08:33:42:728,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.3537,16.3537,4.1264,17.9482,17.9482,4.4979,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8193,-97.5080,687.8551,56.5934,-94.1457,682.0560,682.4237,869.1773,501.4667,858.5497,-,-,-,-,-,-,-,-
30616,30616,1243016.927,08:33:42:748,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8462,15.8462,4.0059,18.0409,18.0409,4.5199,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8509,-97.6762,688.8657,56.5012,-94.1003,681.9268,682.6491,868.8343,501.5671,858.5476,-,-,-,-,-,-,-,-
30617,30617,1243036.877,08:33:42:768,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.2596,16.2596,4.1108,17.4658,17.4658,4.3788,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9432,-97.8155,689.1521,56.4991,-94.1377,682.1157,682.2331,869.3454,501.7489,858.3242,-,-,-,-,-,-,-,-
30618,30618,1243056.621,08:33:42:787,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.5863,16.5863,4.1997,18.0384,18.0384,4.5254,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0353,-98.0678,690.3495,56.6267,-94.2832,682.8233,681.6868,869.6256,501.4638,858.7316,-,-,-,-,-,-,-,-
30619,30619,1243076.492,08:33:42:807,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.5860,16.5860,4.2023,17.9177,17.9177,4.5026,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1895,-98.1311,690.7897,56.8088,-94.4479,683.9082,680.9987,869.6923,501.0093,858.7688,-,-,-,-,-,-,-,-
30620,30620,1243096.484,08:33:42:827,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.3433,16.3433,4.1481,17.8933,17.8933,4.5006,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4209,-98.2893,691.8617,57.0829,-94.7360,684.4818,680.1794,869.6216,500.2898,859.1311,-,-,-,-,-,-,-,-
30621,30621,1243116.356,08:33:42:847,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.7462,16.7462,4.2583,18.0277,18.0277,4.5376,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6451,-98.4981,693.3749,57.3565,-94.9308,684.9891,679.4263,870.0232,499.5063,859.7514,-,-,-,-,-,-,-,-
30622,30622,1243136.245,08:33:42:867,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.8190,16.8190,4.2894,17.8213,17.8213,4.4863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8784,-98.8031,695.4478,57.5987,-95.0129,684.9617,678.4295,870.0035,498.3074,859.5465,-,-,-,-,-,-,-,-
30623,30623,1243156.106,08:33:42:887,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.8718,16.8718,4.3086,17.6117,17.6117,4.4410,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2531,-98.9495,696.3965,58.0340,-95.2347,685.9685,676.5847,870.4016,496.6791,860.6374,-,-,-,-,-,-,-,-
30624,30624,1243175.981,08:33:42:907,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,17.7176,17.7176,4.5270,17.4575,17.4575,4.4094,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5857,-99.0409,697.1785,58.4295,-95.5762,686.9910,675.0374,870.5026,495.5078,861.0091,-,-,-,-,-,-,-,-
30625,30625,1243195.857,08:33:42:927,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.2741,16.2741,4.1677,17.2176,17.2176,4.3554,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8196,-99.1806,698.0355,58.7329,-95.7710,687.8897,674.8646,870.0607,494.7008,861.2660,-,-,-,-,-,-,-,-
30626,30626,1243215.721,08:33:42:947,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.2337,16.2337,4.1577,17.7605,17.7605,4.4996,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1788,-99.2165,698.0212,61.1983,-95.9356,688.9895,666.1046,869.8918,485.9285,861.9310,-,-,-,-,-,-,-,-
30627,30627,1243235.733,08:33:42:967,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.0521,16.0521,4.1201,17.8758,17.8758,4.5231,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1752,-99.5104,699.4632,59.1941,-95.9614,688.3257,673.9473,869.8883,493.1054,862.2900,-,-,-,-,-,-,-,-
30628,30628,1243255.598,08:33:42:986,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8390,15.8390,4.0672,17.4625,17.4625,4.4264,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3298,-99.5888,699.6259,59.4018,-96.1979,689.3397,673.4113,870.0749,492.6421,862.3826,-,-,-,-,-,-,-,-
30629,30629,1243275.47,08:33:43:006,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,22.2230,22.2230,4.1739,17.6854,17.6854,4.4802,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4692,-99.7123,700.1648,59.5134,-96.2229,688.9984,668.6118,870.7446,491.9308,863.1417,-,-,-,-,-,-,-,-
30630,30630,1243295.35,08:33:43:026,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.0092,16.0092,4.1120,17.3645,17.3645,4.4008,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5868,-99.8208,699.8819,59.7542,-96.4072,689.1006,672.1671,871.0106,491.3308,863.1979,-,-,-,-,-,-,-,-
30631,30631,1243315.219,08:33:43:046,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8519,15.8519,4.0773,17.6756,17.6756,4.4830,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7213,-99.8884,700.7877,59.9577,-96.5364,689.7414,671.9568,871.1163,490.5841,863.6642,-,-,-,-,-,-,-,-
30632,30632,1243335.089,08:33:43:066,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.1442,16.1442,4.1511,17.9132,17.9132,4.5382,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8635,-100.1656,700.6682,60.0630,-96.6645,689.0396,671.3370,871.6497,490.1398,864.4020,-,-,-,-,-,-,-,-
30633,30633,1243354.969,08:33:43:086,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8721,15.8721,4.0810,18.1097,18.1097,4.5946,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9066,-100.1369,700.4868,60.2233,-96.8963,690.1105,671.1689,872.0326,489.8929,864.9486,-,-,-,-,-,-,-,-
30634,30634,1243374.846,08:33:43:106,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.9394,15.9394,4.0999,17.6293,17.6293,4.4826,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9539,-100.2928,700.7854,60.4024,-97.2672,691.3874,671.1729,872.4576,489.3928,865.2975,-,-,-,-,-,-,-,-
30635,30635,1243394.847,08:33:43:126,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,16.1300,16.1300,4.1508,17.5810,17.5810,4.4665,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9900,-100.4088,701.2008,60.4157,-97.2536,690.7588,670.9919,872.9145,489.3483,865.7839,-,-,-,-,-,-,-,-
30636,30636,1243414.72,08:33:43:146,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.9127,15.9127,4.0989,17.5785,17.5785,4.4639,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9968,-100.6146,701.7595,60.4288,-97.3816,690.4188,671.0043,873.1714,489.2136,866.2350,-,-,-,-,-,-,-,-
30637,30637,1243434.586,08:33:43:165,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.4463,15.4463,3.9805,17.7996,17.7996,4.5163,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9829,-100.7380,701.7678,60.3961,-97.3541,689.9395,671.2227,873.2590,489.1740,866.6674,-,-,-,-,-,-,-,-
30638,30638,1243454.477,08:33:43:185,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6567,15.6567,4.0389,18.0470,18.0470,4.5734,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0261,-100.9678,702.6050,60.3163,-97.2765,689.1950,670.9613,873.6602,488.8871,866.8944,-,-,-,-,-,-,-,-
30639,30639,1243474.344,08:33:43:205,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8123,15.8123,4.0802,17.7739,17.7739,4.4989,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0249,-101.1045,702.8746,60.2773,-97.3317,688.2427,671.0255,874.0771,488.9113,867.1167,-,-,-,-,-,-,-,-
30640,30640,1243494.225,08:33:43:225,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8542,15.8542,4.0938,17.4396,17.4396,4.4129,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0242,-101.3102,703.3650,60.2132,-97.3286,687.8552,671.0003,874.7177,488.8744,867.3628,-,-,-,-,-,-,-,-
30641,30641,1243514.099,08:33:43:245,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.4230,15.4230,3.9856,18.0212,18.0212,4.5534,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0367,-101.4839,703.6432,60.1823,-97.4344,687.0866,671.0499,874.7802,488.7215,868.0408,-,-,-,-,-,-,-,-
30642,30642,1243533.967,08:33:43:265,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.8445,15.8445,4.0949,17.7834,17.7834,4.4979,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0412,-101.6264,703.9467,60.3072,-97.5512,687.6710,670.8884,875.5288,488.4760,868.3794,-,-,-,-,-,-,-,-
30643,30643,1243553.975,08:33:43:285,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.6462,15.6462,4.0470,17.4601,17.4601,4.4219,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0412,-101.8159,704.3960,60.4148,-97.7105,688.4173,670.8660,875.8009,488.4511,868.6647,-,-,-,-,-,-,-,-
30644,30644,1243573.841,08:33:43:305,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.4708,15.4708,3.9977,17.9240,17.9240,4.5390,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1252,-101.7603,703.5905,60.5131,-97.9389,688.5331,670.7451,875.7547,488.1146,869.1607,-,-,-,-,-,-,-,-
30645,30645,1243593.723,08:33:43:325,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.4408,15.4408,3.9883,17.7066,17.7066,4.4804,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1544,-101.7841,703.2611,60.4983,-97.8452,687.8763,670.4060,876.0387,487.7455,869.4008,-,-,-,-,-,-,-,-
30646,30646,1243613.595,08:33:43:344,Trial009,8 voc chien D.jpg,0.0,2886.801,9,DarkSlateBlue,0.6928,Eye,Blink,Blink,1,1,15.4211,15.4211,3.9855,17.7275,17.7275,4.4902,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2715,-101.7721,703.6684,60.6615,-97.9705,688.5631,670.3676,876.2630,487.3613,869.6834,-,-,-,-,-,-,-,-
