,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54640,54640,14933731.214,09:17:14:065,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
54641,54641,14933734.556,09:17:14:068,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.6569,3.4087,636.6005,795.6209,636.6005,795.6209,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54642,54642,14933754.432,09:17:14:088,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.7351,3.7132,632.1808,802.4778,632.1808,802.4778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54643,54643,14933774.306,09:17:14:108,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.7249,3.5134,687.6310,672.1613,687.6310,672.1613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54644,54644,14933794.222,09:17:14:128,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,1,1,3.6033,3.4329,681.0678,487.4238,681.0678,487.4238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54645,54645,14933814.058,09:17:14:148,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5753,3.4388,708.2530,413.9390,708.2530,413.9390,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54646,54646,14933833.939,09:17:14:168,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.4701,3.4362,713.7680,395.9409,713.7680,395.9409,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54647,54647,14933853.814,09:17:14:188,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.5208,3.4674,710.2068,397.8432,710.2068,397.8432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54648,54648,14933873.676,09:17:14:207,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.3919,3.3671,712.7105,398.4503,712.7105,398.4503,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54649,54649,14933893.557,09:17:14:227,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.4475,3.3012,712.5100,396.7572,712.5100,396.7572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54650,54650,14933913.431,09:17:14:247,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.4314,3.2351,712.2497,398.5273,712.2497,398.5273,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54651,54651,14933933.311,09:17:14:267,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.4402,3.2250,712.6669,397.4577,712.6669,397.4577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54652,54652,14933953.177,09:17:14:287,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.2960,3.2218,715.2997,396.4344,715.2997,396.4344,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54653,54653,14933973.055,09:17:14:307,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.2673,3.0974,699.4465,393.3905,699.4465,393.3905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54654,54654,14933992.931,09:17:14:327,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.2398,3.0725,692.3494,396.1078,692.3494,396.1078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54655,54655,14934012.808,09:17:14:347,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,3.1870,3.0469,681.5532,391.8619,681.5532,391.8619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54656,54656,14934032.683,09:17:14:366,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,1,1,2.9915,3.0403,651.0317,383.4602,651.0317,383.4602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54657,54657,14934052.556,09:17:14:386,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,3.0108,2.9731,669.4824,379.1109,669.4824,379.1109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54658,54658,14934072.428,09:17:14:406,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.8633,2.8350,660.4287,371.6041,660.4287,371.6041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54659,54659,14934092.309,09:17:14:426,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.8994,2.8525,659.5165,377.1266,659.5165,377.1266,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54660,54660,14934112.181,09:17:14:446,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.6578,2.7928,649.3335,362.8113,649.3335,362.8113,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54661,54661,14934132.058,09:17:14:466,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.7027,2.7028,639.3033,356.6425,639.3033,356.6425,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54662,54662,14934151.927,09:17:14:486,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.3356,2.8371,638.1582,311.7483,638.1582,311.7483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54663,54663,14934171.805,09:17:14:506,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.6644,2.3632,523.0857,351.5353,523.0857,351.5353,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54664,54664,14934191.684,09:17:14:525,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.5295,2.3177,518.6669,329.9774,518.6669,329.9774,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54665,54665,14934211.559,09:17:14:545,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,2,2,2.7731,2.4278,599.6105,378.7487,599.6105,378.7487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54666,54666,14934231.424,09:17:14:565,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.1941,2.3397,570.6523,330.3006,570.6523,330.3006,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54667,54667,14934251.296,09:17:14:585,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.3689,2.6170,517.6875,284.4751,517.6875,284.4751,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54668,54668,14934271.175,09:17:14:605,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.1327,3.1997,524.4794,325.4787,524.4794,325.4787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54669,54669,14934291.054,09:17:14:625,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.2813,3.0260,529.7910,321.0584,529.7910,321.0584,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54670,54670,14934310.923,09:17:14:645,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.1829,3.1076,554.8746,317.5572,554.8746,317.5572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54671,54671,14934330.796,09:17:14:665,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.2406,3.1541,532.8624,315.6437,532.8624,315.6437,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54672,54672,14934350.679,09:17:14:684,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.3037,3.2772,536.4197,321.4733,536.4197,321.4733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54673,54673,14934370.548,09:17:14:704,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Saccade,Saccade,3,3,3.5293,3.3127,528.5168,314.7162,528.5168,314.7162,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54674,54674,14934390.429,09:17:14:724,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.6837,3.4718,543.8524,332.3417,543.8524,332.3417,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
54675,54675,14934410.299,09:17:14:744,Trial017,17 voc chat gauche.jpg,0.0,2888.062,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8144,3.7021,548.9273,339.6852,548.9273,339.6852,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
