,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37372,37372,5231817.484,14:13:41:018,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
37373,37373,5231818.58,14:13:41:019,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.3870,14.3870,3.4137,15.0980,15.0980,3.5826,648.3983,837.7158,648.3983,837.7158,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5851,-67.2502,647.2067,21.0032,-71.5663,648.4239,891.2215,773.2689,631.1551,790.4017,-,-,-,-,-,-,-,-
37374,37374,5231838.46,14:13:41:039,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.6494,14.6494,3.4776,14.9074,14.9074,3.5376,647.7672,843.1549,647.7672,843.1549,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6600,-67.2722,647.6757,20.8780,-71.5940,648.3397,891.6742,773.6769,631.4604,790.4974,-,-,-,-,-,-,-,-
37375,37375,5231858.343,14:13:41:059,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.5485,14.5485,3.4544,14.9954,14.9954,3.5574,646.2911,844.0793,646.2911,844.0793,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7778,-67.2936,647.7537,20.7639,-71.5794,648.2113,892.2052,773.6503,631.8781,790.4948,-,-,-,-,-,-,-,-
37376,37376,5231878.212,14:13:41:079,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.5376,14.5376,3.4544,14.5538,14.5538,3.4528,646.4654,845.3175,646.4654,845.3175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9451,-67.3265,648.2233,20.6279,-71.5299,647.9718,892.7171,773.6940,632.3391,790.2446,-,-,-,-,-,-,-,-
37377,37377,5231898.087,14:13:41:099,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.3029,14.3029,3.3999,14.6166,14.6166,3.4693,645.6021,845.3987,645.6021,845.3987,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0944,-68.3109,647.9792,17.5076,-72.5097,648.3021,905.0444,777.5719,644.9019,794.0973,-,-,-,-,-,-,-,-
37378,37378,5231918.089,14:13:41:119,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,13.9825,13.9825,3.3240,14.7229,14.7229,3.4949,645.4641,847.3029,645.4641,847.3029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1683,-67.2911,648.1205,20.4317,-71.4043,648.4738,893.4641,773.3344,633.2778,789.9573,-,-,-,-,-,-,-,-
37379,37379,5231937.965,14:13:41:138,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.0712,14.0712,3.3453,14.6956,14.6956,3.4858,643.6153,846.5048,643.6153,846.5048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3033,-67.2453,648.2247,20.3025,-71.3365,647.9651,894.1207,773.1572,633.7453,789.7235,-,-,-,-,-,-,-,-
37380,37380,5231957.834,14:13:41:158,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,14.0867,14.0867,3.3519,14.4708,14.4708,3.4338,653.4206,845.4920,653.4206,845.4920,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.4097,-67.3017,648.8035,20.2236,-71.3039,648.0918,893.9105,773.1311,633.7795,789.5002,-,-,-,-,-,-,-,-
37381,37381,5231977.708,14:13:41:178,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,13.9196,13.9196,3.3141,14.4022,14.4022,3.4184,656.5214,848.7865,656.5214,848.7865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5079,-67.2537,649.0667,20.1068,-71.2074,648.2326,894.2940,772.9414,634.1443,789.1990,-,-,-,-,-,-,-,-
37382,37382,5231997.592,14:13:41:198,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,13.8066,13.8066,3.2868,14.2759,14.2759,3.3883,652.9915,849.0206,652.9915,849.0206,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5864,-67.2215,648.9132,20.0065,-71.1473,648.1301,894.7271,772.9104,634.7578,788.9388,-,-,-,-,-,-,-,-
37383,37383,5232017.465,14:13:41:218,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,13.7520,13.7520,3.2755,14.2327,14.2327,3.3799,660.2707,850.2662,660.2707,850.2662,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7694,-67.2802,649.1739,19.9158,-71.1419,648.4690,895.3496,772.9743,634.9688,788.8752,-,-,-,-,-,-,-,-
37384,37384,5232037.341,14:13:41:238,Trial002,1 coucou D.jpg,0.0,2885.418,34,DimGray,100.0,Eye,Fixation,Fixation,1,1,13.6824,13.6824,3.2580,13.9112,13.9112,3.3019,654.3797,850.7820,654.3797,850.7820,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8378,-67.2624,648.9492,19.7883,-71.0796,647.9100,895.8103,773.0402,635.6381,788.6106,-,-,-,-,-,-,-,-
