,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40311,40311,12259524.294,12:58:32:823,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
40312,40312,12259541.813,12:58:32:841,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Saccade,Saccade,1,1,20.7889,20.7889,4.3884,16.9475,16.9475,3.5865,697.3194,351.6551,697.3194,351.6551,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4574,-52.1691,578.8913,11.2567,-50.7578,580.6506,907.5931,733.1329,663.4469,725.6003,-,-,-,-,-,-,-,-
40313,40313,12259561.686,12:58:32:860,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,20.6410,20.6410,4.3576,17.1289,17.1289,3.6242,613.5014,356.3540,613.5014,356.3540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6595,-52.1149,578.8967,11.0610,-50.6615,580.6377,908.8278,732.9785,665.2248,725.3698,-,-,-,-,-,-,-,-
40314,40314,12259581.564,12:58:32:880,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.3948,21.3948,4.5155,17.2086,17.2086,3.6408,618.4006,363.1493,618.4006,363.1493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5963,-52.1307,578.9440,11.0991,-50.6185,580.6254,908.5860,733.3056,664.7798,725.0674,-,-,-,-,-,-,-,-
40315,40315,12259601.451,12:58:32:900,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,20.8490,20.8490,4.4025,17.3721,17.3721,3.6769,613.7463,365.8893,613.7463,365.8893,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5826,-52.2315,579.0795,11.1444,-50.6593,580.9290,908.5672,733.2645,664.6334,725.5275,-,-,-,-,-,-,-,-
40316,40316,12259621.44,12:58:32:920,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.1708,21.1708,4.4710,17.1769,17.1769,3.6363,610.0487,364.6916,610.0487,364.6916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.5806,-52.2742,579.2321,11.2514,-50.7256,580.9665,908.4658,733.5061,664.3508,725.4351,-,-,-,-,-,-,-,-
40317,40317,12259641.31,12:58:32:940,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.0452,21.0452,4.4446,17.2704,17.2704,3.6558,607.8859,370.7150,607.8859,370.7150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4955,-52.3639,579.2137,11.2804,-50.7805,580.9576,908.2785,733.9796,664.0928,725.8724,-,-,-,-,-,-,-,-
40318,40318,12259661.183,12:58:32:960,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.1957,21.1957,4.4760,17.3336,17.3336,3.6692,613.4157,375.4199,613.4157,375.4199,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4725,-52.3972,579.2011,11.3577,-50.8156,580.9790,907.7898,734.3183,663.7127,725.9752,-,-,-,-,-,-,-,-
40319,40319,12259681.056,12:58:32:980,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.0528,21.0528,4.4461,17.1353,17.1353,3.6281,609.2262,365.4871,609.2262,365.4871,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.3540,-52.4469,579.2099,11.4797,-50.8031,581.0337,907.5227,734.1554,663.2764,725.4902,-,-,-,-,-,-,-,-
40320,40320,12259700.935,12:58:33:000,Trial006,5 tete point chien D.jpg,0.0,2881.841,40,DodgerBlue,98.5481,Eye,Fixation,Fixation,1,1,21.2603,21.2603,4.4895,17.0298,17.0298,3.6059,611.0001,367.7030,611.0001,367.7030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2530,-52.4372,579.2225,11.5734,-50.7302,581.0224,907.1944,734.0935,662.5311,725.2973,-,-,-,-,-,-,-,-
