,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
340093,340093,1336337.149,11:47:27:052,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,c698297d373ea1b6aa68756ec61fb204_1280x1024.jpg
340094,340094,1336341.639,11:47:27:056,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,599.5253,561.2382,625.6172,519.9511,-,-,-,-,-,-,-,-,-0.0648,0.2301,-0.971,0.0466,0.2443,-0.9686,31.7062,21.9076,527.6096,-26.5471,25.508,524.2274,496.7347,406.7591,759.9811,389.2783,0,-,-,-,-,-,-,-,-
340095,340095,1336358.33,11:47:27:073,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,599.2171,561.6628,626.4786,521.6539,-,-,-,-,-,-,-,-,-0.064,0.227,-0.9718,0.046,0.242,-0.9692,31.7712,21.876,527.9452,-26.4751,25.5097,524.8325,496.5116,407.0394,759.5264,389.4647,0,-,-,-,-,-,-,-,-
340096,340096,1336375.021,11:47:27:090,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.2678,561.4047,627.9958,522.2706,-,-,-,-,-,-,-,-,-0.0593,0.2252,-0.9725,0.0471,0.2405,-0.9695,31.8037,21.8462,527.595,-26.4017,25.4957,524.7852,496.1644,407.1436,759.1769,389.5491,0,-,-,-,-,-,-,-,-
340097,340097,1336391.712,11:47:27:107,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,601.0075,559.6172,627.0486,521.6784,-,-,-,-,-,-,-,-,-0.0627,0.2284,-0.9715,0.0402,0.2451,-0.9687,31.8824,21.8767,527.6705,-26.3466,25.5189,524.8117,495.9026,406.9488,759.072,389.3479,0,-,-,-,-,-,-,-,-
340098,340098,1336408.403,11:47:27:123,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.9898,561.4243,627.8366,519.1083,-,-,-,-,-,-,-,-,-0.064,0.2195,-0.9735,0.041,0.2507,-0.9672,31.975,22.0215,528.4717,-26.3152,25.6011,525.3776,495.7293,406.6488,758.7795,388.9808,0,-,-,-,-,-,-,-,-
340099,340099,1336425.094,11:47:27:140,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.7118,561.0308,629.1539,522.4706,-,-,-,-,-,-,-,-,-0.0637,0.2248,-0.9723,0.0457,0.2407,-0.9695,32.047,22.1825,529.1849,-26.297,25.7872,525.8037,495.5936,405.9439,758.4975,388.4528,0,-,-,-,-,-,-,-,-
340100,340100,1336441.785,11:47:27:157,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,601.6089,560.9453,631.3102,520.5414,-,-,-,-,-,-,-,-,-0.0599,0.2247,-0.9726,0.0481,0.2458,-0.9681,32.0901,22.3653,529.434,-26.2855,25.9527,526.1771,495.3823,405.1674,758.3043,387.6739,0,-,-,-,-,-,-,-,-
340101,340101,1336458.476,11:47:27:173,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.6604,560.7533,631.5541,519.3665,-,-,-,-,-,-,-,-,-0.0683,0.2232,-0.9724,0.044,0.2472,-0.968,32.112,22.5243,529.6073,-26.256,26.1229,526.2096,495.5161,404.5165,758.2523,386.8735,0,-,-,-,-,-,-,-,-
340102,340102,1336475.167,11:47:27:190,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.8442,560.5484,631.6297,519.3219,-,-,-,-,-,-,-,-,-0.0623,0.2275,-0.9718,0.0431,0.2467,-0.9681,32.1098,22.6451,529.5235,-26.2942,26.3367,526.6283,495.3697,403.8574,758.3523,386.0106,0,-,-,-,-,-,-,-,-
340103,340103,1336491.858,11:47:27:207,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,600.2824,561.8342,631.35,519.7896,-,-,-,-,-,-,-,-,-0.0642,0.2225,-0.9728,0.0429,0.2461,-0.9683,32.1054,22.7837,529.9583,-26.372,26.5693,527.4243,495.5505,403.4284,758.5283,385.1564,0,-,-,-,-,-,-,-,-
340104,340104,1336508.549,11:47:27:223,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,599.6986,562.6413,628.166,520.7125,-,-,-,-,-,-,-,-,-0.0657,0.2211,-0.973,0.0327,0.2431,-0.9694,32.0884,22.8553,530.276,-26.4779,26.7962,528.6962,495.747,403.2006,758.9478,384.4986,0,-,-,-,-,-,-,-,-
340105,340105,1336525.24,11:47:27:240,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,1,1,599.8057,562.326,625.5147,518.133,-,-,-,-,-,-,-,-,-0.0642,0.2263,-0.9719,0.0337,0.2491,-0.9679,31.9312,22.8582,530.0931,-26.6068,26.8351,528.3293,496.3759,403.0349,759.5941,384.1013,0,-,-,-,-,-,-,-,-
340106,340106,1336541.931,11:47:27:257,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Saccade,Saccade,1,1,530.228,560.0512,556.5061,512.523,-,-,-,-,-,-,-,-,-0.1031,0.2307,-0.9676,0.0004,0.2569,-0.9664,31.5614,22.8623,530.7239,-27.0027,26.8973,528.1952,499.0837,403.0529,762.1593,383.6119,0,-,-,-,-,-,-,-,-
340107,340107,1336558.622,11:47:27:273,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,415.6994,560.5296,433.5565,511.4737,-,-,-,-,-,-,-,-,-0.1495,0.2215,-0.9636,-0.0521,0.2517,-0.9664,31.101,22.8285,531.0864,-27.3943,26.8812,527.8846,502.2874,403.4863,765.1774,383.7242,0,-,-,-,-,-,-,-,-
340108,340108,1336575.313,11:47:27:290,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,412.832,557.3668,438.3883,510.2006,-,-,-,-,-,-,-,-,-0.1516,0.2301,-0.9613,-0.0472,0.2504,-0.967,31.0401,22.7797,531.9312,-27.5504,26.8279,527.3855,502.8322,403.6911,765.9001,383.8725,0,-,-,-,-,-,-,-,-
340109,340109,1336592.004,11:47:27:307,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,411.9928,556.4074,438.9834,509.8182,-,-,-,-,-,-,-,-,-0.1511,0.2257,-0.9624,-0.0482,0.2502,-0.967,30.8891,22.7273,532.0282,-27.6757,26.7171,526.4626,503.5267,404.0446,766.7164,384.1574,0,-,-,-,-,-,-,-,-
340110,340110,1336608.695,11:47:27:324,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,416.1921,553.5062,437.3323,506.1697,-,-,-,-,-,-,-,-,-0.1436,0.2307,-0.9624,-0.0516,0.2556,-0.9654,30.7339,22.639,531.8867,-27.8177,26.6098,525.9822,504.0248,404.3019,767.5568,384.4093,0,-,-,-,-,-,-,-,-
340111,340111,1336625.386,11:47:27:340,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,414.866,551.6046,440.5032,502.483,-,-,-,-,-,-,-,-,-0.1494,0.2302,-0.9616,-0.0431,0.2598,-0.9647,30.6113,22.5868,532.2062,-27.9659,26.4853,525.4558,504.7874,404.6151,768.1732,384.7554,0,-,-,-,-,-,-,-,-
340112,340112,1336642.077,11:47:27:357,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,416.541,549.992,442.1493,502.7346,-,-,-,-,-,-,-,-,-0.1447,0.2295,-0.9625,-0.0428,0.2539,-0.9663,30.4539,22.5597,532.3717,-28.1507,26.3686,525.2231,505.4358,404.784,769.0695,385.3647,0,-,-,-,-,-,-,-,-
340113,340113,1336658.768,11:47:27:374,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,418,550.9889,439.6632,501.8478,-,-,-,-,-,-,-,-,-0.1431,0.2244,-0.9639,-0.0514,0.2533,-0.966,30.2354,22.5079,531.7353,-28.3449,26.267,525.083,506.222,405.0014,770.1821,385.8065,0,-,-,-,-,-,-,-,-
340114,340114,1336675.459,11:47:27:390,Trial031,A Triste joie.jpg,0,5997.197,22,Cyan,91.1537,Eye,Fixation,Fixation,2,2,417.5541,548.5194,439.4322,502.0184,-,-,-,-,-,-,-,-,-0.1466,0.2296,-0.9622,-0.0487,0.2506,-0.9669,30.0423,22.4712,531.315,-28.5409,26.1629,524.7026,507.0673,404.9682,771.1165,386.2513,0,-,-,-,-,-,-,-,-
