,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
64281,64281,3109886.525,14:05:13:416,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
64282,64282,3109897.969,14:05:13:427,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,640.2550,328.1221,640.2550,328.1221,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7045,39.1915,673.7095,67.4809,38.2478,664.7038,686.1541,353.4067,454.1508,354.8620,-,-,-,-,-,-,-,-
64283,64283,3109917.845,14:05:13:447,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,643.3309,324.1633,643.3309,324.1633,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7934,39.1802,673.4028,67.5285,38.2453,664.4899,685.6710,353.3215,453.6385,354.5325,-,-,-,-,-,-,-,-
64284,64284,3109937.72,14:05:13:467,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,638.7162,319.6761,638.7162,319.6761,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9619,39.2168,673.3019,67.6791,38.2758,664.3590,685.1896,352.9248,453.3770,354.4039,-,-,-,-,-,-,-,-
64285,64285,3109957.72,14:05:13:487,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,637.4743,324.9836,637.4743,324.9836,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0761,39.3372,673.4132,67.7661,38.3121,664.5060,684.9156,352.8706,452.8312,354.2847,-,-,-,-,-,-,-,-
64286,64286,3109977.594,14:05:13:507,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,639.3197,320.1492,639.3197,320.1492,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2109,39.3248,673.3430,67.9467,38.3176,664.6168,684.1263,352.6427,452.1688,354.2847,-,-,-,-,-,-,-,-
64287,64287,3109997.464,14:05:13:527,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,633.5518,320.3617,633.5518,320.3617,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3448,39.3473,673.3110,68.0370,38.3292,664.4155,683.9231,352.6103,451.8879,354.2531,-,-,-,-,-,-,-,-
64288,64288,3110017.341,14:05:13:547,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,634.7871,320.8933,634.7871,320.8933,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4857,39.4226,673.2145,68.1994,38.3179,664.5404,683.1884,352.3654,451.2240,354.1691,-,-,-,-,-,-,-,-
64289,64289,3110037.341,14:05:13:567,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,633.0084,317.5007,633.0084,317.5007,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6035,39.3500,673.3289,68.2890,38.3250,664.3426,682.7447,352.2606,450.8323,354.2832,-,-,-,-,-,-,-,-
64290,64290,3110057.213,14:05:13:587,Trial011,11 yeux chat D.jpg,0.0,2878.013,37,Indigo,98.6792,Eye,Fixation,Fixation,1,1,631.5749,319.7974,631.5749,319.7974,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7487,39.4245,673.2286,68.4424,38.2719,664.1984,682.2232,352.2897,450.1688,354.2847,-,-,-,-,-,-,-,-
