,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63999,63999,3101258.214,14:05:04:787,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,215.2767,356.2600,215.2767,356.2600,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9557,39.8387,673.3264,67.6297,39.0148,668.0640,688.6936,351.1160,458.1786,353.4227,-,-,-,-,-,-,-,-
64000,64000,3101278.091,14:05:04:807,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,211.5672,369.1096,211.5672,369.1096,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9932,39.8721,672.6147,67.7048,39.0596,668.0387,688.7714,351.2167,457.8850,353.1476,-,-,-,-,-,-,-,-
64001,64001,3101298.089,14:05:04:827,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,215.6059,369.1418,215.6059,369.1418,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0046,39.8466,671.9453,67.8260,39.1070,668.1303,688.2841,350.9626,457.5000,353.0000,-,-,-,-,-,-,-,-
64002,64002,3101317.963,14:05:04:847,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,214.7571,371.7185,214.7571,371.7185,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2050,39.9137,671.9291,67.9264,39.1374,668.2073,687.8032,350.7476,457.0340,352.8745,-,-,-,-,-,-,-,-
64003,64003,3101337.87,14:05:04:867,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,213.8092,372.7395,213.8092,372.7395,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2592,40.0364,672.5540,68.0946,39.1961,668.2285,687.4509,350.4044,456.6256,352.6867,-,-,-,-,-,-,-,-
64004,64004,3101357.729,14:05:04:887,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,214.9014,376.8551,214.9014,376.8551,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3896,40.0307,671.9585,68.2124,39.1882,668.6347,687.0849,350.2926,456.0576,352.9424,-,-,-,-,-,-,-,-
64005,64005,3101377.758,14:05:04:907,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,217.0339,379.3042,217.0339,379.3042,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5033,40.0267,671.7523,68.3494,39.1911,668.6611,686.4817,350.3131,455.5486,352.9035,-,-,-,-,-,-,-,-
64006,64006,3101397.6,14:05:04:927,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,215.7914,379.9898,215.7914,379.9898,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6010,40.0234,671.4678,68.4953,39.1245,668.6731,686.2964,350.3244,455.0333,352.9576,-,-,-,-,-,-,-,-
64007,64007,3101417.462,14:05:04:946,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,212.4853,378.2215,212.4853,378.2215,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7172,39.9517,671.3050,68.5815,39.0718,668.6692,686.2076,350.2195,454.6643,353.2930,-,-,-,-,-,-,-,-
64008,64008,3101437.458,14:05:04:966,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,215.5900,382.6813,215.5900,382.6813,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7273,39.8756,671.3017,68.6683,38.9998,668.6885,685.6046,350.7932,454.5059,353.7824,-,-,-,-,-,-,-,-
64009,64009,3101457.335,14:05:04:986,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,215.1707,386.3206,215.1707,386.3206,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7617,39.7671,670.6147,68.7160,38.9326,668.6657,685.4824,350.9913,454.2517,354.1633,-,-,-,-,-,-,-,-
64010,64010,3101477.214,14:05:05:006,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,211.7330,384.4207,211.7330,384.4207,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8222,39.7056,670.4970,68.7563,38.8615,668.6643,685.3367,351.1397,454.3040,354.1296,-,-,-,-,-,-,-,-
64011,64011,3101497.079,14:05:05:026,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,210.6817,384.5430,210.6817,384.5430,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8292,39.6910,670.2473,68.6991,38.8146,668.3240,685.4397,351.2950,454.3040,354.1296,-,-,-,-,-,-,-,-
64012,64012,3101517.075,14:05:05:046,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,216.7846,392.5727,216.7846,392.5727,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8222,39.6749,670.0365,68.6826,38.7926,668.3516,685.2336,351.6299,454.0000,354.3571,-,-,-,-,-,-,-,-
64013,64013,3101536.955,14:05:05:066,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,218.9105,394.5059,218.9105,394.5059,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7934,39.6758,670.0341,68.6841,38.7944,668.3715,685.2803,351.5184,454.0866,354.3682,-,-,-,-,-,-,-,-
64014,64014,3101556.823,14:05:05:086,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,219.1389,397.4188,219.1389,397.4188,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7905,39.6805,670.0672,68.6832,38.7961,668.3754,685.4551,351.5191,454.0563,354.3638,-,-,-,-,-,-,-,-
64015,64015,3101576.706,14:05:05:106,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,221.7465,402.1539,221.7465,402.1539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7555,39.6640,669.6668,68.6689,38.7978,668.0396,685.4615,351.5109,453.9966,354.3713,-,-,-,-,-,-,-,-
64016,64016,3101596.703,14:05:05:126,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,217.5390,400.7823,217.5390,400.7823,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7371,39.6349,669.5409,68.6496,38.7779,668.0536,685.5048,351.4809,454.3467,354.3829,-,-,-,-,-,-,-,-
64017,64017,3101616.57,14:05:05:146,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Saccade,Saccade,2,2,221.4551,401.4650,221.4551,401.4650,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7069,39.6121,669.6328,68.6103,38.7346,668.0853,685.5515,351.5115,454.3885,354.5571,-,-,-,-,-,-,-,-
64018,64018,3101636.448,14:05:05:165,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,170.3292,400.4775,170.3292,400.4775,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5558,39.5511,669.0749,68.4563,38.7100,668.4746,686.9516,351.7283,455.5834,354.5742,-,-,-,-,-,-,-,-
64019,64019,3101656.33,14:05:05:185,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,154.0886,391.3197,154.0886,391.3197,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4697,39.3808,668.4819,68.4313,38.6739,668.4879,687.1815,351.7448,455.8342,354.8379,-,-,-,-,-,-,-,-
64020,64020,3101676.327,14:05:05:205,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,144.7072,399.2286,144.7072,399.2286,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4602,39.3352,667.9472,68.3871,38.6195,668.4908,687.3744,352.2260,455.9378,355.1328,-,-,-,-,-,-,-,-
64021,64021,3101696.197,14:05:05:225,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,154.0574,407.5312,154.0574,407.5312,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3733,39.2218,667.4053,68.3355,38.5938,668.5273,687.4599,352.5825,456.0391,355.5974,-,-,-,-,-,-,-,-
64022,64022,3101716.074,14:05:05:245,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,144.9836,403.6389,144.9836,403.6389,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3571,39.1726,666.7709,68.3025,38.5399,668.4923,687.4674,352.5740,456.3930,355.4281,-,-,-,-,-,-,-,-
64023,64023,3101735.945,14:05:05:265,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,153.6906,404.8959,153.6906,404.8959,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2796,39.0865,666.2411,68.1630,38.4766,668.1204,687.6919,352.9267,456.5452,355.5495,-,-,-,-,-,-,-,-
64024,64024,3101755.952,14:05:05:285,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,151.0369,383.3237,151.0369,383.3237,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1811,38.9704,665.7159,68.2003,38.4444,668.5414,688.1643,352.5148,456.5682,355.6587,-,-,-,-,-,-,-,-
64025,64025,3101775.827,14:05:05:305,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,162.0787,392.4459,162.0787,392.4459,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1668,38.9302,665.2637,68.1772,38.4181,668.5499,687.9459,353.2101,456.5977,355.4654,-,-,-,-,-,-,-,-
64026,64026,3101795.693,14:05:05:325,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,151.2185,398.4860,151.2185,398.4860,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1623,38.8960,664.8509,68.1767,38.4164,668.5525,688.0086,353.1596,456.9137,356.0034,-,-,-,-,-,-,-,-
64027,64027,3101815.575,14:05:05:345,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,145.3584,392.4699,145.3584,392.4699,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1566,38.8718,664.4620,68.1729,38.4026,668.5304,688.2872,353.1070,456.9833,355.8546,-,-,-,-,-,-,-,-
64028,64028,3101835.568,14:05:05:365,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,145.9331,390.8449,145.9331,390.8449,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1373,38.8406,664.3334,68.1333,38.3609,668.5447,688.3525,353.1755,457.0000,356.0000,-,-,-,-,-,-,-,-
64029,64029,3101855.443,14:05:05:384,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,146.3084,390.3935,146.3084,390.3935,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1080,38.8420,664.6602,68.1323,38.3631,668.5643,688.3967,353.2556,457.0131,355.9840,-,-,-,-,-,-,-,-
64030,64030,3101875.328,14:05:05:404,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,152.0987,400.4304,152.0987,400.4304,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1035,38.9417,665.2866,68.0817,38.4039,668.5834,688.2818,353.2264,457.0306,356.0621,-,-,-,-,-,-,-,-
64031,64031,3101895.317,14:05:05:424,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,148.0611,397.0324,148.0611,397.0324,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1269,38.9980,665.5365,68.0804,38.4191,668.6044,688.4101,353.1110,457.2182,355.7378,-,-,-,-,-,-,-,-
64032,64032,3101915.198,14:05:05:444,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,144.3083,392.1929,144.3083,392.1929,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0703,39.0244,664.9463,68.0555,38.4320,668.6189,688.6629,352.7708,457.4020,355.5988,-,-,-,-,-,-,-,-
64033,64033,3101935.072,14:05:05:464,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,147.7743,396.1798,147.7743,396.1798,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9889,39.0366,664.6937,68.0368,38.4860,668.8283,688.8439,352.7855,457.4111,355.5891,-,-,-,-,-,-,-,-
64034,64034,3101954.943,14:05:05:484,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,152.4213,399.4864,152.4213,399.4864,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9523,39.0715,664.7872,67.9510,38.5549,668.8172,688.8447,352.7027,457.5772,355.4570,-,-,-,-,-,-,-,-
64035,64035,3101974.95,14:05:05:504,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,152.2026,395.4973,152.2026,395.4973,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9337,39.1131,665.2875,67.9452,38.5596,668.8107,688.9486,352.3319,457.6723,355.3450,-,-,-,-,-,-,-,-
64036,64036,3101994.814,14:05:05:524,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,147.4751,394.2560,147.4751,394.2560,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9037,39.1225,665.3352,67.9446,38.5609,668.8079,689.2602,352.1421,457.7151,355.4120,-,-,-,-,-,-,-,-
64037,64037,3102014.696,14:05:05:544,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,152.6759,395.7274,152.6759,395.7274,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8634,39.0953,665.4331,67.9443,38.5599,668.8082,689.0252,352.3587,457.7814,355.5519,-,-,-,-,-,-,-,-
64038,64038,3102034.566,14:05:05:564,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,141.5264,392.0909,141.5264,392.0909,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8249,39.0554,665.0146,67.8988,38.5130,668.8104,689.7338,352.7314,458.1675,355.1360,-,-,-,-,-,-,-,-
64039,64039,3102054.565,14:05:05:584,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,139.8898,391.7576,139.8898,391.7576,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8091,39.0235,664.4973,67.8818,38.4954,668.7896,689.6734,352.7849,458.2582,355.1914,-,-,-,-,-,-,-,-
64040,64040,3102074.448,14:05:05:603,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,143.6886,399.4768,143.6886,399.4768,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7658,38.9588,663.5876,67.8034,38.4751,668.6400,689.8285,352.9639,458.2463,355.5815,-,-,-,-,-,-,-,-
64041,64041,3102094.315,14:05:05:623,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Saccade,Saccade,3,3,146.7818,402.4247,146.7818,402.4247,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6742,38.9243,663.2118,67.7648,38.4973,668.5949,689.8989,353.0236,458.4111,355.5891,-,-,-,-,-,-,-,-
64042,64042,3102114.196,14:05:05:643,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Saccade,Saccade,3,3,224.0180,395.3829,224.0180,395.3829,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8392,38.9631,663.3877,67.9221,38.5478,668.5890,688.7254,352.7340,457.0417,354.9171,-,-,-,-,-,-,-,-
64043,64043,3102134.19,14:05:05:663,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,501.9019,389.9943,501.9019,389.9943,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4274,39.0556,663.4294,68.4934,38.6396,668.6350,684.0209,351.7490,452.8801,354.5798,-,-,-,-,-,-,-,-
64044,64044,3102154.062,14:05:05:683,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,535.7649,387.2709,535.7649,387.2709,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6261,39.1592,663.6612,68.7094,38.6793,668.6296,682.9872,351.4827,451.5654,354.3091,-,-,-,-,-,-,-,-
64045,64045,3102173.945,14:05:05:703,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,535.0412,384.6891,535.0412,384.6891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6285,39.2070,663.9204,68.7050,38.6820,668.6210,683.0642,351.3036,451.6380,354.3660,-,-,-,-,-,-,-,-
64046,64046,3102193.817,14:05:05:723,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,537.8597,384.4624,537.8597,384.4624,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6318,39.2436,664.1687,68.7064,38.6850,668.6329,683.0166,351.3767,451.6277,354.2797,-,-,-,-,-,-,-,-
64047,64047,3102213.812,14:05:05:743,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,538.3923,381.3916,538.3923,381.3916,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6338,39.2584,664.4141,68.7079,38.6860,668.6408,682.9582,351.2908,451.7074,354.2074,-,-,-,-,-,-,-,-
64048,64048,3102233.694,14:05:05:763,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,536.2265,378.6010,536.2265,378.6010,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6363,39.2603,664.6450,68.7070,38.6854,668.6448,683.0906,351.3984,451.7246,354.1185,-,-,-,-,-,-,-,-
64049,64049,3102253.567,14:05:05:783,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,536.0844,373.3574,536.0844,373.3574,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6370,39.2131,664.9081,68.7059,38.6828,668.6332,683.0861,351.3861,451.7191,354.1437,-,-,-,-,-,-,-,-
64050,64050,3102273.445,14:05:05:802,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,537.6447,377.2458,537.6447,377.2458,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6380,39.2103,665.1420,68.7061,38.6806,668.6236,683.0519,351.7270,451.6256,354.2699,-,-,-,-,-,-,-,-
64051,64051,3102293.443,14:05:05:822,Trial008,8 voc chien G.jpg,0.0,2880.65,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,540.0970,374.4239,540.0970,374.4239,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6016,39.1893,665.3748,68.7057,38.6773,668.6132,683.0997,351.7500,451.5654,354.3091,-,-,-,-,-,-,-,-
