,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66125,66125,7907354.315,16:52:30:698,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
66126,66126,7907365.382,16:52:30:709,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,300.8153,437.6851,300.8153,437.6851,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4766,-39.9815,591.3284,14.3791,-43.4932,589.9667,890.5730,675.5733,655.3187,691.8986,-,-,-,-,-,-,-,-
66127,66127,7907385.258,16:52:30:729,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,300.0233,436.2670,300.0233,436.2670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4664,-39.9987,591.3235,14.3883,-43.5245,590.0630,890.5320,675.6798,655.3123,691.8923,-,-,-,-,-,-,-,-
66128,66128,7907405.139,16:52:30:749,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,299.3240,436.0211,299.3240,436.0211,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4799,-40.0379,591.4124,14.3776,-43.5562,590.0762,890.6349,675.8173,655.3381,691.9273,-,-,-,-,-,-,-,-
66129,66129,7907425.013,16:52:30:769,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,298.7328,433.4982,298.7328,433.4982,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4907,-40.0500,591.1048,14.3756,-43.5770,590.1725,890.7156,676.0615,655.4067,691.7831,-,-,-,-,-,-,-,-
66130,66130,7907444.886,16:52:30:789,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,297.4088,430.9059,297.4088,430.9059,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5103,-40.0625,591.0024,14.3876,-43.6468,590.3074,890.8649,676.0255,655.4587,691.9825,-,-,-,-,-,-,-,-
66131,66131,7907464.75,16:52:30:808,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,297.2596,428.3240,297.2596,428.3240,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5293,-40.0730,591.0694,14.3661,-43.7073,590.6984,890.8935,676.0426,655.5682,692.1025,-,-,-,-,-,-,-,-
66132,66132,7907484.629,16:52:30:828,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Fixation,Fixation,1,1,297.8911,428.5103,297.8911,428.5103,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5476,-40.0890,591.2337,14.3736,-43.7366,591.0805,890.8537,676.0426,655.5897,692.2212,-,-,-,-,-,-,-,-
66133,66133,7907504.505,16:52:30:848,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Saccade,Saccade,1,1,354.4062,421.2554,354.4062,421.2554,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3971,-39.9890,591.2855,14.4673,-43.6397,590.9562,889.4856,675.1206,654.1932,691.6616,-,-,-,-,-,-,-,-
66134,66134,7907524.504,16:52:30:868,Trial006,6 devant point chien G.jpg,0.0,2895.135,30,Khaki,100.0,Eye,Saccade,Saccade,1,1,495.3238,363.5883,495.3238,363.5883,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1316,-39.9066,591.3620,14.6997,-43.5023,590.6442,887.0004,674.5083,651.9007,690.1955,-,-,-,-,-,-,-,-
