,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26096,26096,12718157.229,13:06:11:345,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
26097,26097,12718163.575,13:06:11:351,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.3674,3.2748,623.0929,298.6256,623.0929,298.6256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26098,26098,12718183.457,13:06:11:371,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.2682,3.2608,622.3585,299.0809,622.3585,299.0809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26099,26099,12718203.326,13:06:11:391,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.3190,3.2875,624.1969,301.0308,624.1969,301.0308,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26100,26100,12718223.354,13:06:11:411,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.2751,3.2483,619.6879,304.1746,619.6879,304.1746,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26101,26101,12718243.203,13:06:11:431,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.3082,3.2574,625.1556,311.2000,625.1556,311.2000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26102,26102,12718263.077,13:06:11:451,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.3252,3.1986,623.0972,299.0832,623.0972,299.0832,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26103,26103,12718282.992,13:06:11:471,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.2884,3.1783,622.9423,299.5804,622.9423,299.5804,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26104,26104,12718302.836,13:06:11:491,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.3160,3.2137,625.5655,306.8323,625.5655,306.8323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26105,26105,12718322.721,13:06:11:510,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.1873,3.2240,626.3447,299.6785,626.3447,299.6785,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26106,26106,12718342.658,13:06:11:530,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.2672,3.2219,629.8647,293.5822,629.8647,293.5822,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
26107,26107,12718362.451,13:06:11:550,Trial011,11 devant.jpg,0.0,2894.182,47,DarkOliveGreen,85.6892,Eye,Fixation,Fixation,1,1,3.2863,3.2938,627.0926,311.6044,627.0926,311.6044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
