,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
103551,103551,2682865.94,18:09:08:458,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
103552,103552,2682871.468,18:09:08:464,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1353.0254,990.1148,1321.9771,989.8549,-,-,-,-,-,-,-,-,0.1911,-0.1378,-0.9719,0.1749,-0.1259,-0.9765,40.0893,62.1677,607.6257,-21.1464,54.5492,597.3737,477.6951,268.931,720.9428,295.063,0,-,-,-,-,-,-,-,-
103553,103553,2682888.16,18:09:08:480,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1353.6106,992.6412,1322.0907,989.021,-,-,-,-,-,-,-,-,0.1917,-0.1428,-0.971,0.1775,-0.119,-0.9769,40.111,62.1902,608.0829,-21.1787,54.4958,597.4054,477.721,269.1249,721.0158,295.1534,0,-,-,-,-,-,-,-,-
103554,103554,2682904.851,18:09:08:497,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1353.8042,991.2987,1322.8442,989.2065,-,-,-,-,-,-,-,-,0.1916,-0.1347,-0.9722,0.1799,-0.1185,-0.9765,40.1534,62.2,608.6748,-21.2001,54.3529,596.6375,477.7138,269.1643,721.161,295.4384,0,-,-,-,-,-,-,-,-
103555,103555,2682921.543,18:09:08:514,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1356.6954,990.9993,1321.269,990.81,-,-,-,-,-,-,-,-,0.1969,-0.135,-0.9711,0.1771,-0.1221,-0.9766,40.18,62.1749,608.9698,-21.1869,54.2452,595.9048,477.586,269.391,721.2647,295.6732,0,-,-,-,-,-,-,-,-
103556,103556,2682938.234,18:09:08:530,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1359.905,991.5811,1321.6491,996.5702,-,-,-,-,-,-,-,-,0.199,-0.1378,-0.9703,0.1782,-0.1323,-0.9751,40.1645,62.094,608.6249,-21.1623,54.1833,595.6803,477.515,269.6268,721.1732,296.0429,0,-,-,-,-,-,-,-,-
103557,103557,2682954.925,18:09:08:547,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1359.8049,991.292,1318.1877,996.0796,-,-,-,-,-,-,-,-,0.1953,-0.1357,-0.9713,0.1715,-0.1258,-0.9771,40.1861,62.0526,608.6571,-21.1409,54.1287,595.604,477.5103,269.7589,721.2306,296.1036,0,-,-,-,-,-,-,-,-
103558,103558,2682971.617,18:09:08:564,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1360.3807,991.4133,1318.7198,995.7095,-,-,-,-,-,-,-,-,0.1925,-0.1354,-0.9719,0.1791,-0.12,-0.9765,40.225,62.0627,608.8921,-21.1211,54.0879,595.5223,477.473,269.8069,721.0121,296.1257,0,-,-,-,-,-,-,-,-
103559,103559,2682988.308,18:09:08:580,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1359.9127,993.1432,1319.9256,995.7258,-,-,-,-,-,-,-,-,0.191,-0.1391,-0.9717,0.1821,-0.1173,-0.9763,40.2359,62.0313,608.5314,-21.1209,54.0934,595.74,477.3613,269.8578,720.9236,296.1314,0,-,-,-,-,-,-,-,-
103560,103560,2683005.0,18:09:08:597,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1362.2915,992.6932,1318.7251,995.2238,-,-,-,-,-,-,-,-,0.1973,-0.1359,-0.9709,0.1788,-0.1173,-0.9769,40.2445,61.9973,608.1542,-21.1258,54.1335,596.197,477.1057,269.78,720.9455,296.1348,0,-,-,-,-,-,-,-,-
103561,103561,2683021.691,18:09:08:614,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1361.2743,993.167,1319.9115,994.42,-,-,-,-,-,-,-,-,0.1924,-0.14,-0.9713,0.1803,-0.1167,-0.9767,40.2682,61.9583,607.7206,-21.1098,54.1493,596.4734,476.9905,269.838,720.8137,296.1609,0,-,-,-,-,-,-,-,-
103562,103562,2683038.383,18:09:08:630,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1361.293,994.2333,1320.7528,996.2759,-,-,-,-,-,-,-,-,0.1911,-0.1414,-0.9713,0.1806,-0.1208,-0.9761,40.2818,61.8866,607.2963,-21.0933,54.1989,597.2371,476.8477,269.9777,720.6362,296.321,0,-,-,-,-,-,-,-,-
103563,103563,2683055.074,18:09:08:647,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1362.4548,994.5569,1319.4627,994.9938,-,-,-,-,-,-,-,-,0.1934,-0.1394,-0.9712,0.1748,-0.1195,-0.9773,40.3675,61.9052,608.0122,-21.0121,54.1163,596.844,476.6574,270.1541,720.4767,296.4813,0,-,-,-,-,-,-,-,-
103564,103564,2683071.766,18:09:08:664,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1364.4738,992.7436,1322.2974,994.0843,-,-,-,-,-,-,-,-,0.1967,-0.1334,-0.9713,0.1824,-0.1166,-0.9763,40.439,61.9522,608.8675,-20.9537,54.033,596.0608,476.5434,270.1952,720.201,296.478,0,-,-,-,-,-,-,-,-
103565,103565,2683088.457,18:09:08:681,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1367.2614,992.58,1323.0339,993.1377,-,-,-,-,-,-,-,-,0.1992,-0.1339,-0.9708,0.1823,-0.1153,-0.9765,40.4813,61.9459,609.1235,-20.9094,53.9556,595.2306,476.3992,270.3324,720.137,296.4607,0,-,-,-,-,-,-,-,-
103566,103566,2683105.148,18:09:08:697,Trial016,16 voc chat G.png,0,2903.76,58,DarkKhaki,99.8705,Eye,Fixation,Fixation,1,1,1369.1382,991.7933,1324.2025,992.4116,-,-,-,-,-,-,-,-,0.2005,-0.1319,-0.9708,0.182,-0.117,-0.9763,40.5126,61.9507,609.2399,-20.8711,53.8975,594.3878,476.2809,270.3223,720.1048,296.4216,0,-,-,-,-,-,-,-,-
