,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
121670,121670,1477128.702,15:31:11:227,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5408b1a819bf51422364e3f82ba25355_1280x1024.jpg
121671,121671,1477144.391,15:31:11:243,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,640.5559,364.0952,702.5138,411.3555,-,-,-,-,-,-,-,-,0.1901,0.3772,-0.9064,0.1213,0.3711,-0.9206,-54.4769,-48.9253,533.1317,-102.3507,-47.2825,544.5818,880.3581,723.2786,1087.5542,711.7172,0,-,-,-,-,-,-,-,-
121672,121672,1477161.084,15:31:11:259,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,639.5874,363.5598,704.0162,409.4676,-,-,-,-,-,-,-,-,0.1882,0.3786,-0.9062,0.1266,0.3766,-0.9177,-54.7303,-48.9456,533.4641,-102.7158,-47.3962,545.3866,881.3862,723.2051,1088.3687,711.7954,0,-,-,-,-,-,-,-,-
121673,121673,1477177.777,15:31:11:276,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,638.4872,363.0762,703.8369,410.0105,-,-,-,-,-,-,-,-,0.1885,0.3778,-0.9065,0.127,0.3747,-0.9184,-54.9815,-48.9824,533.843,-103.069,-47.5408,546.198,882.3368,723.2385,1089.2413,712.1713,0,-,-,-,-,-,-,-,-
121674,121674,1477194.47,15:31:11:293,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,640.5606,362.0133,703.6867,410.884,-,-,-,-,-,-,-,-,0.1932,0.3794,-0.9048,0.1275,0.3745,-0.9184,-55.195,-49.0066,534.0177,-103.3204,-47.6264,546.5493,883.1073,723.2376,1090.0419,712.421,0,-,-,-,-,-,-,-,-
121675,121675,1477211.163,15:31:11:309,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,642.0315,361.8072,704.1577,412.2859,-,-,-,-,-,-,-,-,0.1928,0.38,-0.9047,0.1258,0.3715,-0.9199,-55.4148,-49.0262,534.2125,-103.428,-47.6262,546.1535,884.0136,723.2355,1090.8844,712.6353,0,-,-,-,-,-,-,-,-
121676,121676,1477227.856,15:31:11:326,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,641.4178,361.994,703.178,413.1179,-,-,-,-,-,-,-,-,0.1866,0.3788,-0.9065,0.1205,0.3709,-0.9208,-55.5747,-49.0125,534.0261,-103.5349,-47.6134,545.7474,884.957,723.2788,1091.8097,712.7432,0,-,-,-,-,-,-,-,-
121677,121677,1477244.548,15:31:11:343,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,640.7115,360.9664,704.6846,410.8314,-,-,-,-,-,-,-,-,0.1891,0.3825,-0.9044,0.1267,0.3768,-0.9176,-55.7212,-48.9684,533.6262,-103.785,-47.6792,546.11,885.74,723.1534,1092.4598,712.7652,0,-,-,-,-,-,-,-,-
121678,121678,1477261.241,15:31:11:360,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,639.4868,360.7753,704.9311,410.6815,-,-,-,-,-,-,-,-,0.1891,0.3784,-0.9061,0.1245,0.3744,-0.9189,-55.902,-48.957,533.741,-104.1665,-47.7987,547.0644,886.504,723.1518,1093.3871,712.9885,0,-,-,-,-,-,-,-,-
121679,121679,1477277.934,15:31:11:376,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,640.2398,360.4692,705.4432,410.3374,-,-,-,-,-,-,-,-,0.1894,0.3797,-0.9055,0.1295,0.3772,-0.917,-56.1438,-48.9715,534.2051,-104.4154,-47.8566,547.4667,887.3651,723.0013,1094.0262,713.0282,0,-,-,-,-,-,-,-,-
121680,121680,1477294.627,15:31:11:393,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,639.7283,359.2776,703.556,410.1319,-,-,-,-,-,-,-,-,0.1915,0.3811,-0.9045,0.1215,0.3761,-0.9186,-56.4297,-49.0209,535.0745,-104.4344,-47.8234,546.722,888.1914,722.8426,1094.9129,713.186,0,-,-,-,-,-,-,-,-
121681,121681,1477311.32,15:31:11:410,Trial018,18 au revoir.png,0,2892.724,49,Olive,27.0794,Eye,Fixation,Fixation,1,1,636.2251,359.247,702.3408,410.7371,-,-,-,-,-,-,-,-,0.1796,0.3779,-0.9083,0.1225,0.372,-0.9201,-56.5181,-48.9598,534.7315,-104.5719,-47.8407,546.49,889.0196,722.7841,1095.696,713.4399,0,-,-,-,-,-,-,-,-
