,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43841,43841,13426470.147,13:17:56:197,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
43842,43842,13426474.269,13:17:56:201,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,-,Saccade,-,1,17.8884,17.8884,4.2641,18.8069,18.8069,4.4952,630.1291,304.6014,630.1291,304.6014,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.0548,-26.0236,654.5240,3.0949,-29.0853,658.6004,920.0119,605.6443,701.0910,616.6820,-,-,-,-,-,-,-,-
43843,43843,13426494.134,13:17:56:221,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,-,Saccade,-,1,17.8927,17.8927,4.2601,18.2740,18.2740,4.3644,627.5391,327.2943,627.5391,327.2943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.4274,-27.6883,653.8023,4.5171,-31.1240,657.7729,914.0265,612.5027,695.3702,624.7348,-,-,-,-,-,-,-,-
43844,43844,13426514.015,13:17:56:241,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,-,Blink,-,1,16.1753,16.1753,3.8527,12.3061,12.3061,4.4366,766.1789,666.9355,766.1789,666.9355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9883,-27.2213,653.2057,3.6775,-30.9104,656.4848,916.5939,612.5929,695.7848,627.9860,-,-,-,-,-,-,-,-
43845,43845,13426533.898,13:17:56:261,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1689,0.0000,0.0000,4.4366,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9883,-27.2213,653.2057,3.6775,-30.9104,656.4848,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43846,43846,13426553.774,13:17:56:281,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1689,0.0000,0.0000,4.4366,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9883,-27.2213,653.2057,3.6775,-30.9104,656.4848,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43847,43847,13426573.648,13:17:56:301,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Blink,Blink,1,1,18.1719,18.1719,4.3273,20.5021,20.5021,4.8841,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3266,-27.1118,653.8247,1.4873,-29.1437,657.0312,925.2992,617.6510,708.7461,630.7845,-,-,-,-,-,-,-,-
43848,43848,13426593.512,13:17:56:320,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Blink,Blink,1,1,17.7123,17.7123,4.2189,19.3205,19.3205,4.6028,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2715,-27.2111,653.7067,0.0098,-30.7108,656.5636,928.8940,618.3770,712.7697,631.2928,-,-,-,-,-,-,-,-
43849,43849,13426613.384,13:17:56:340,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Blink,Blink,1,1,18.9320,18.9320,4.5120,20.1977,20.1977,4.8121,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.3641,-27.5355,654.1331,-5.0495,-30.7872,656.9035,948.8305,618.4549,732.5084,631.2116,-,-,-,-,-,-,-,-
43850,43850,13426633.386,13:17:56:360,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.8173,18.8173,4.4785,20.9549,20.9549,4.9924,621.6729,1119.7712,621.6729,1119.7712,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.2394,-27.9492,653.4376,-1.8634,-30.9512,657.1433,936.5994,620.3649,720.1516,631.4708,-,-,-,-,-,-,-,-
43851,43851,13426653.253,13:17:56:380,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.6989,18.6989,4.4494,19.7063,19.7063,4.6981,634.3863,1119.2476,634.3863,1119.2476,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.0808,-28.3558,653.1652,-2.7575,-31.0751,657.1631,940.0333,622.0091,723.4184,631.9404,-,-,-,-,-,-,-,-
43852,43852,13426673.141,13:17:56:400,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.6660,18.6660,4.4427,19.8806,19.8806,4.7396,634.5730,1120.8042,634.5730,1120.8042,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9775,-28.7210,652.9452,-6.6314,-31.0804,657.1928,955.4812,623.4295,738.6367,632.0035,-,-,-,-,-,-,-,-
43853,43853,13426693.012,13:17:56:420,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.1475,18.1475,4.3181,20.0394,20.0394,4.7732,644.4878,1121.2747,644.4878,1121.2747,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.6655,-28.9684,652.7651,-4.3446,-30.9503,656.6869,946.2081,624.3040,729.6181,631.5785,-,-,-,-,-,-,-,-
43854,43854,13426712.884,13:17:56:440,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.4246,18.4246,4.3805,20.0039,20.0039,4.7630,649.9401,1119.6847,649.9401,1119.6847,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.2497,-29.1450,652.2715,-5.0009,-30.8029,656.4297,949.1354,625.1265,732.1577,630.9672,-,-,-,-,-,-,-,-
43855,43855,13426732.762,13:17:56:460,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.6956,18.6956,4.4431,20.0511,20.0511,4.7720,650.8852,1119.9895,650.8852,1119.9895,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8515,-29.2526,652.0626,-5.5961,-30.5770,656.1444,951.3300,625.8295,734.5071,630.2059,-,-,-,-,-,-,-,-
43856,43856,13426752.63,13:17:56:479,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.4345,18.4345,4.3841,19.6655,19.6655,4.6771,653.3109,1120.5296,653.3109,1120.5296,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.4018,-29.4503,652.0671,-9.1654,-30.4006,655.5378,965.2952,626.4718,748.4130,629.6505,-,-,-,-,-,-,-,-
43857,43857,13426772.541,13:17:56:499,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,1,1,18.6790,18.6790,4.4398,19.8620,19.8620,4.7213,650.3459,1119.7352,650.3459,1119.7352,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7159,-29.5804,652.0559,-6.4561,-30.2481,655.2892,954.9228,626.9962,738.0004,629.0212,-,-,-,-,-,-,-,-
43858,43858,13426792.509,13:17:56:519,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.3995,18.3995,4.3713,19.5075,19.5075,4.6385,652.9770,1120.3541,652.9770,1120.3541,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9288,-29.6596,651.5974,-6.6725,-30.1279,655.3818,956.1238,627.2005,738.7040,628.6186,-,-,-,-,-,-,-,-
43859,43859,13426812.381,13:17:56:539,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.2646,18.2646,4.3383,19.2328,19.2328,4.5697,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.3994,-29.7310,651.3605,-7.2483,-30.1622,654.7751,960.5141,627.9341,743.2855,628.8939,-,-,-,-,-,-,-,-
43860,43860,13426832.263,13:17:56:559,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.1173,18.1173,4.2985,19.7623,19.7623,4.6948,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.6549,-29.8206,650.5299,-7.6050,-30.2177,654.8614,963.2008,628.2753,746.2776,629.1835,-,-,-,-,-,-,-,-
43861,43861,13426852.131,13:17:56:579,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.1648,18.1648,4.3060,19.7129,19.7129,4.6835,216.2451,1120.1615,216.2451,1120.1615,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4471,-29.9037,649.9911,-7.4289,-30.3705,654.8969,962.5496,628.8924,745.4686,629.6122,-,-,-,-,-,-,-,-
43862,43862,13426872.006,13:17:56:599,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,17.9054,17.9054,4.2425,19.8358,19.8358,4.7152,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1937,-30.9693,649.2545,-10.1516,-31.5080,655.2030,973.5810,633.1001,756.2577,634.2368,-,-,-,-,-,-,-,-
43863,43863,13426891.885,13:17:56:619,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.1424,18.1424,4.2879,19.6460,19.6460,4.6729,209.8678,1119.2514,209.8678,1119.2514,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7496,-29.8864,648.0957,-6.6940,-30.6158,655.6162,960.2743,629.2319,742.6604,630.4118,-,-,-,-,-,-,-,-
43864,43864,13426911.878,13:17:56:639,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.2642,18.2642,4.3118,19.7102,19.7102,4.6892,207.7217,1119.9597,207.7217,1119.9597,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.3015,-29.8725,647.4526,-6.2160,-30.6635,655.7786,959.0342,629.1297,740.7834,630.6616,-,-,-,-,-,-,-,-
43865,43865,13426931.765,13:17:56:659,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.1455,18.1455,4.2765,19.8340,19.8340,4.7189,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8307,-29.8021,646.3277,-5.7353,-30.7118,655.8622,957.3422,629.2226,738.9145,630.8925,-,-,-,-,-,-,-,-
43866,43866,13426951.632,13:17:56:678,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.0944,18.0944,4.2598,20.0029,20.0029,4.7553,200.5020,1120.3519,200.5020,1120.3519,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.4311,-29.8465,645.6306,-5.2318,-30.7804,655.3952,956.2743,629.2614,737.1014,631.1306,-,-,-,-,-,-,-,-
43867,43867,13426971.515,13:17:56:698,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.1764,18.1764,4.2716,19.7217,19.7217,4.6845,197.8028,1117.2672,197.8028,1117.2672,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.0392,-29.8826,644.5498,-4.8081,-30.8673,654.7387,955.0427,629.6720,735.4583,631.4624,-,-,-,-,-,-,-,-
43868,43868,13426991.384,13:17:56:718,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.3684,18.3684,4.3118,19.8601,19.8601,4.7139,206.2582,1118.2688,206.2582,1118.2688,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.7209,-30.0155,643.9197,-4.4559,-30.9847,654.3018,954.0418,630.4795,733.8200,632.1234,-,-,-,-,-,-,-,-
43869,43869,13427011.255,13:17:56:738,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Saccade,Saccade,1,2,18.2589,18.2589,4.2786,20.2520,20.2520,4.8003,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4637,-30.1090,642.9389,-2.0700,-31.1281,653.5408,945.3776,631.1458,724.8030,632.9645,-,-,-,-,-,-,-,-
43870,43870,13427031.141,13:17:56:758,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,2,2,18.2138,18.2138,4.2616,20.0082,20.0082,4.7421,194.5486,1114.9360,194.5486,1114.9360,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.2198,-30.2275,641.7770,-3.8458,-31.2588,653.3935,952.8456,631.5808,731.8145,633.2432,-,-,-,-,-,-,-,-
43871,43871,13427051.004,13:17:56:778,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,2,2,18.3006,18.3006,4.2753,19.6577,19.6577,4.6566,204.4957,1114.4586,204.4957,1114.4586,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.0279,-30.2351,640.8207,-3.6645,-31.2866,652.9257,952.6259,631.7072,730.8215,633.4838,-,-,-,-,-,-,-,-
43872,43872,13427070.998,13:17:56:798,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,2,2,18.4491,18.4491,4.3036,19.9297,19.9297,4.7157,192.6280,1115.9418,192.6280,1115.9418,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.9869,-30.0605,639.9357,-3.4544,-31.1786,652.2827,952.5483,631.2334,730.2910,633.3091,-,-,-,-,-,-,-,-
43873,43873,13427090.887,13:17:56:818,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,2,2,18.2171,18.2171,4.2445,19.7484,19.7484,4.6690,193.9877,1116.2230,193.9877,1116.2230,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.9103,-29.8174,639.1046,-3.3502,-31.0229,651.6989,952.5150,630.3698,729.8234,632.7711,-,-,-,-,-,-,-,-
43874,43874,13427110.75,13:17:56:838,Trial017,16 voc chat gauche.jpg,0.0,2888.449,38,Firebrick,72.7034,Eye,Fixation,Fixation,2,2,18.6706,18.6706,4.3414,20.0274,20.0274,4.7280,189.0259,1086.0979,189.0259,1086.0979,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.7939,-29.3558,638.0118,-3.3247,-30.7483,650.8552,952.9293,628.4430,729.8679,631.2535,-,-,-,-,-,-,-,-
