,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
120471,120471,3201892.984,17:22:35:890,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,637.3718,328.2655,620.2,344.4164,-,-,-,-,-,-,-,-,0.0657,0.3193,-0.9454,0.0718,0.2952,-0.9528,-6.3208,0.9082,625.5446,-62.5142,7.3883,614.767,662.4794,502.0486,881.7985,477.0867,0,-,-,-,-,-,-,-,-
120472,120472,3201909.681,17:22:35:907,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,637.9098,328.9473,617.5812,348.6065,-,-,-,-,-,-,-,-,0.0635,0.3199,-0.9453,0.0666,0.2899,-0.9547,-6.3195,0.906,625.6411,-62.5114,7.3942,614.7551,662.5105,502.047,881.8936,477.1627,0,-,-,-,-,-,-,-,-
120473,120473,3201926.378,17:22:35:923,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,639.1183,328.3247,616.3664,350.1461,-,-,-,-,-,-,-,-,0.0659,0.3214,-0.9447,0.0693,0.2916,-0.954,-6.3066,0.8826,626.1769,-62.4961,7.393,614.6867,662.3983,502.1175,881.8094,477.1324,0,-,-,-,-,-,-,-,-
120474,120474,3201943.075,17:22:35:940,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,639.1203,326.234,615.8462,352.4177,-,-,-,-,-,-,-,-,0.059,0.3251,-0.9438,0.0709,0.2872,-0.9552,-6.2826,0.8339,626.5688,-62.4645,7.382,614.5185,662.4193,502.239,881.7243,477.2496,0,-,-,-,-,-,-,-,-
120475,120475,3201959.772,17:22:35:957,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,638.3413,324.3211,614.9323,354.1111,-,-,-,-,-,-,-,-,0.0569,0.3278,-0.943,0.0723,0.289,-0.9546,-6.2581,0.8073,626.818,-62.4218,7.3554,614.3282,662.3557,502.2936,881.6048,477.309,0,-,-,-,-,-,-,-,-
120476,120476,3201976.469,17:22:35:973,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,637.3818,321.4013,614.2774,355.8386,-,-,-,-,-,-,-,-,0.0556,0.3322,-0.9416,0.0713,0.2849,-0.9559,-6.2193,0.7611,626.5422,-62.4005,7.3204,614.5314,662.2409,502.3838,881.4637,477.5348,0,-,-,-,-,-,-,-,-
120477,120477,3201993.167,17:22:35:990,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,637.6385,321.0287,612.904,357.8468,-,-,-,-,-,-,-,-,0.061,0.3282,-0.9426,0.0672,0.2858,-0.9559,-6.1832,0.7227,625.703,-62.4191,7.2836,615.0211,662.0335,502.5947,881.4194,477.6882,0,-,-,-,-,-,-,-,-
120478,120478,3202009.864,17:22:36:007,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,637.011,321.8841,612.3466,358.138,-,-,-,-,-,-,-,-,0.0598,0.323,-0.9445,0.0679,0.2869,-0.9555,-6.1514,0.6755,624.8123,-62.4711,7.2507,615.6638,661.9671,502.86,881.3537,477.8299,0,-,-,-,-,-,-,-,-
120479,120479,3202026.561,17:22:36:023,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,634.5616,320.9643,612.0875,358.1425,-,-,-,-,-,-,-,-,0.0551,0.3256,-0.9439,0.069,0.2868,-0.9555,-6.1073,0.6136,624.2552,-62.6042,7.1823,617.3052,661.9048,503.0413,881.2013,478.1881,0,-,-,-,-,-,-,-,-
120480,120480,3202043.258,17:22:36:040,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,634.6761,319.5577,611.841,359.8343,-,-,-,-,-,-,-,-,0.0606,0.3274,-0.9429,0.0693,0.2836,-0.9564,-6.0972,0.5323,624.0193,-62.6888,7.1437,618.3593,661.7716,503.3162,881.1105,478.4555,0,-,-,-,-,-,-,-,-
120481,120481,3202059.955,17:22:36:057,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,634.099,318.3373,610.895,362.2177,-,-,-,-,-,-,-,-,0.0604,0.3275,-0.9429,0.0671,0.2818,-0.9571,-6.0798,0.4716,624.233,-62.6484,7.1005,618.0673,661.7012,503.5493,881.1105,478.6421,0,-,-,-,-,-,-,-,-
120482,120482,3202076.652,17:22:36:074,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,633.7784,317.0415,609.8675,364.393,-,-,-,-,-,-,-,-,0.062,0.3276,-0.9428,0.0662,0.282,-0.9571,-6.0639,0.4347,624.7891,-62.5528,7.0626,617.5989,661.5896,503.6963,880.9424,478.7591,0,-,-,-,-,-,-,-,-
120483,120483,3202093.35,17:22:36:090,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,633.5771,316.601,609.965,366.8927,-,-,-,-,-,-,-,-,0.0616,0.3251,-0.9437,0.0673,0.2788,-0.958,-6.0572,0.4096,625.257,-62.5174,7.0469,617.4378,661.5562,503.8457,880.8497,478.872,0,-,-,-,-,-,-,-,-
120484,120484,3202110.047,17:22:36:107,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,634.1161,316.9806,609.6577,369.2894,-,-,-,-,-,-,-,-,0.0655,0.3224,-0.9443,0.0675,0.2788,-0.958,-6.0427,0.4116,625.6294,-62.4513,7.0372,617.0815,661.4146,503.8931,880.7289,478.8909,0,-,-,-,-,-,-,-,-
120485,120485,3202126.744,17:22:36:124,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,634.956,318.2533,609.2719,370.3613,-,-,-,-,-,-,-,-,0.0632,0.3209,-0.945,0.0682,0.2808,-0.9573,-6.0221,0.4123,626.3932,-62.4172,7.0366,616.9165,661.3511,503.9279,880.6464,478.846,0,-,-,-,-,-,-,-,-
120486,120486,3202143.437,17:22:36:140,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,635.453,319.8644,608.5394,372.9329,-,-,-,-,-,-,-,-,0.0604,0.3208,-0.9452,0.0676,0.2772,-0.9584,-5.996,0.4162,626.5809,-62.3919,7.0692,617.0895,661.2977,503.9172,880.4934,478.7981,0,-,-,-,-,-,-,-,-
120487,120487,3202160.131,17:22:36:157,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,636.33,321.5862,607.2286,374.683,-,-,-,-,-,-,-,-,0.0606,0.3221,-0.9448,0.0641,0.2765,-0.9589,-5.9462,0.4276,626.0491,-62.4163,7.1166,617.6914,661.1225,503.8441,880.4197,478.659,0,-,-,-,-,-,-,-,-
120488,120488,3202176.824,17:22:36:174,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,1,1,636.421,321.0561,606.0832,374.9332,-,-,-,-,-,-,-,-,0.0609,0.3288,-0.9424,0.0619,0.2801,-0.958,-5.9097,0.4347,625.2767,-62.5575,7.1676,619.5161,661.003,503.6794,880.2899,478.4906,0,-,-,-,-,-,-,-,-
120489,120489,3202193.517,17:22:36:190,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Saccade,Saccade,1,1,672.7487,325.4755,637.1352,375.777,-,-,-,-,-,-,-,-,0.0959,0.3117,-0.9453,0.0989,0.2797,-0.955,-5.703,0.4058,625.2015,-62.3045,7.0877,619.2266,659.5601,504.111,878.72,478.7942,0,-,-,-,-,-,-,-,-
120490,120490,3202210.211,17:22:36:207,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,820.793,335.1021,789.5766,381.7398,-,-,-,-,-,-,-,-,0.1475,0.3033,-0.9414,0.1502,0.2635,-0.9529,-5.4171,0.3316,624.8146,-61.9957,7.0559,618.9916,657.5071,504.5463,876.6447,479.2112,0,-,-,-,-,-,-,-,-
120491,120491,3202226.904,17:22:36:224,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,815.7327,341.8399,785.0127,384.0786,-,-,-,-,-,-,-,-,0.1428,0.303,-0.9422,0.146,0.2664,-0.9527,-5.3412,0.3183,625.1426,-62.0269,7.0751,619.8728,657.296,504.6083,876.5041,479.1286,0,-,-,-,-,-,-,-,-
120492,120492,3202243.597,17:22:36:240,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,815.7432,346.879,777.9149,387.6741,-,-,-,-,-,-,-,-,0.1443,0.3034,-0.9419,0.1399,0.2649,-0.9541,-5.2938,0.285,624.6813,-61.9252,7.0808,619.8156,657.0987,504.723,876.2502,479.1319,0,-,-,-,-,-,-,-,-
120493,120493,3202260.291,17:22:36:257,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,814.9486,344.9758,770.2952,392.1239,-,-,-,-,-,-,-,-,0.1431,0.3094,-0.9401,0.135,0.2629,-0.9553,-5.2455,0.2235,625.3807,-61.7675,7.0466,618.9841,656.9152,504.8527,876.0554,479.2586,0,-,-,-,-,-,-,-,-
120494,120494,3202276.984,17:22:36:274,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,815.5073,351.5437,776.4978,395.4296,-,-,-,-,-,-,-,-,0.1449,0.3046,-0.9414,0.1461,0.2621,-0.9539,-5.1908,0.1848,625.6814,-61.7313,7.0228,618.9445,656.6649,505.0952,875.7178,479.3639,0,-,-,-,-,-,-,-,-
120495,120495,3202293.678,17:22:36:291,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,815.3974,358.3632,777.4888,394.6789,-,-,-,-,-,-,-,-,0.144,0.3002,-0.943,0.146,0.2679,-0.9523,-5.1193,0.148,624.5752,-61.7667,6.9802,619.6082,656.4386,505.3078,875.5995,479.4543,0,-,-,-,-,-,-,-,-
120496,120496,3202310.371,17:22:36:307,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,813.1463,360.6726,777.9915,399.698,-,-,-,-,-,-,-,-,0.1384,0.3022,-0.9432,0.1455,0.2621,-0.954,-5.0622,0.0841,624.5297,-61.6021,6.9277,618.5764,656.3264,505.5153,875.3705,479.7131,0,-,-,-,-,-,-,-,-
120497,120497,3202327.064,17:22:36:324,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,812.9344,360.4764,777.1276,402.9626,-,-,-,-,-,-,-,-,0.1413,0.3072,-0.9411,0.1427,0.2606,-0.9548,-5.0326,0.035,624.3039,-61.5669,6.9082,618.6624,656.1634,505.6064,875.2567,479.8209,0,-,-,-,-,-,-,-,-
120498,120498,3202343.758,17:22:36:341,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,813.1124,363.9145,777.7376,405.276,-,-,-,-,-,-,-,-,0.1432,0.3041,-0.9418,0.1446,0.2609,-0.9545,-5.0126,-0.0025,623.8304,-61.5856,6.9006,619.0262,656.0641,505.8048,875.1529,479.8649,0,-,-,-,-,-,-,-,-
120499,120499,3202360.451,17:22:36:357,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,2,2,812.1706,366.4431,775.3411,407.6025,-,-,-,-,-,-,-,-,0.1398,0.3013,-0.9432,0.1382,0.2612,-0.9553,-4.9962,-0.0465,624.0821,-61.5774,6.8782,619.2288,656.0573,506.0289,875.1655,479.9554,0,-,-,-,-,-,-,-,-
120500,120500,3202377.144,17:22:36:374,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Saccade,Saccade,2,2,811.7714,367.5038,774.5718,410.0207,-,-,-,-,-,-,-,-,0.14,0.3047,-0.9421,0.138,0.2603,-0.9556,-5.0597,-0.064,623.0136,-61.6128,6.8513,619.0329,656.327,506.0226,875.3808,480.0662,0,-,-,-,-,-,-,-,-
120501,120501,3202393.838,17:22:36:391,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,679.2991,368.1954,634.0308,409.2864,-,-,-,-,-,-,-,-,0.0798,0.3039,-0.9494,0.0781,0.2678,-0.9603,-5.368,-0.0766,622.3323,-61.8778,6.8327,619.2314,658.6658,506.0827,877.4709,480.0059,0,-,-,-,-,-,-,-,-
120502,120502,3202410.531,17:22:36:407,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,672.0498,368.7556,630.9318,408.2817,-,-,-,-,-,-,-,-,0.0743,0.3034,-0.95,0.0759,0.2717,-0.9594,-5.4878,-0.0681,623.0228,-61.968,6.8021,619.0076,659.209,506.0668,877.9462,480.0383,0,-,-,-,-,-,-,-,-
120503,120503,3202427.224,17:22:36:424,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,673.3333,369.087,627.4727,407.6571,-,-,-,-,-,-,-,-,0.0785,0.304,-0.9494,0.0727,0.2705,-0.96,-5.523,-0.0773,623.4839,-62.0206,6.7737,619.057,659.2497,506.0949,878.1922,480.1737,0,-,-,-,-,-,-,-,-
120504,120504,3202443.918,17:22:36:441,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,666.7331,370.6217,626.2335,405.8174,-,-,-,-,-,-,-,-,0.0678,0.3035,-0.9504,0.0734,0.2721,-0.9595,-5.5684,-0.0701,622.5859,-62.0747,6.76,619.0226,659.6547,506.0673,878.3994,480.1941,0,-,-,-,-,-,-,-,-
120505,120505,3202460.611,17:22:36:457,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,666.9492,371.2963,625.7759,404.918,-,-,-,-,-,-,-,-,0.0737,0.3042,-0.9498,0.0742,0.2704,-0.9599,-5.6298,-0.0516,622.0128,-62.0962,6.7587,618.524,659.8002,505.9794,878.6639,480.2071,0,-,-,-,-,-,-,-,-
120506,120506,3202477.305,17:22:36:474,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,667.1227,371.3591,625.8618,403.5349,-,-,-,-,-,-,-,-,0.0752,0.3028,-0.9501,0.0753,0.2735,-0.9589,-5.7217,-0.0567,622.6388,-62.2344,6.7546,619.0646,660.1039,506.0296,878.9648,480.1916,0,-,-,-,-,-,-,-,-
120507,120507,3202493.998,17:22:36:491,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,665.3569,370.8376,624.5257,400.3753,-,-,-,-,-,-,-,-,0.0712,0.3062,-0.9493,0.0715,0.2761,-0.9585,-5.7846,-0.0363,622.9382,-62.3195,6.7594,619.2904,660.4108,505.8904,879.2773,480.1348,0,-,-,-,-,-,-,-,-
120508,120508,3202510.691,17:22:36:508,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,663.9644,371.7385,624.5005,400.0417,-,-,-,-,-,-,-,-,0.0702,0.3044,-0.95,0.0745,0.2703,-0.9599,-5.8316,-0.0184,622.1353,-62.4094,6.7922,619.3226,660.6379,505.8482,879.559,480.1195,0,-,-,-,-,-,-,-,-
120509,120509,3202527.385,17:22:36:524,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,663.1833,371.445,624.4117,398.1017,-,-,-,-,-,-,-,-,0.0709,0.307,-0.9491,0.0746,0.2724,-0.9593,-5.8721,-0.0277,621.8204,-62.3666,6.7865,618.5411,660.7919,505.8323,879.6959,480.062,0,-,-,-,-,-,-,-,-
120510,120510,3202544.078,17:22:36:541,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,662.3678,371.3857,623.5649,397.0994,-,-,-,-,-,-,-,-,0.0706,0.3041,-0.95,0.0717,0.2708,-0.96,-5.9079,-0.0439,621.682,-62.4007,6.7779,618.5261,660.9411,505.9471,879.89,480.1238,0,-,-,-,-,-,-,-,-
120511,120511,3202560.771,17:22:36:558,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,662.2885,372.0287,624.0017,394.9871,-,-,-,-,-,-,-,-,0.0725,0.303,-0.9502,0.0761,0.2737,-0.9588,-5.938,-0.0528,621.7751,-62.4943,6.7537,619.0591,661.0182,506.0034,879.9574,480.1913,0,-,-,-,-,-,-,-,-
120512,120512,3202577.465,17:22:36:574,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,661.0962,371.6747,624.0293,394.621,-,-,-,-,-,-,-,-,0.0729,0.3053,-0.9495,0.0781,0.2705,-0.9595,-5.9749,-0.0786,622.5462,-62.5977,6.7203,619.8493,661.1254,506.0659,880.0132,480.4196,0,-,-,-,-,-,-,-,-
120513,120513,3202594.158,17:22:36:591,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,662.1103,373.0974,623.6034,394.2022,-,-,-,-,-,-,-,-,0.0781,0.2981,-0.9513,0.0747,0.2727,-0.9592,-6.0074,-0.1178,622.8719,-62.7097,6.6698,620.7248,661.1422,506.3567,880.1667,480.6184,0,-,-,-,-,-,-,-,-
120514,120514,3202610.851,17:22:36:608,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,660.9362,373.9002,624.481,393.7486,-,-,-,-,-,-,-,-,0.0736,0.3006,-0.9509,0.0775,0.2723,-0.9591,-6.0366,-0.1594,622.499,-62.731,6.6145,620.5575,661.3518,506.4665,880.2602,480.8304,0,-,-,-,-,-,-,-,-
120515,120515,3202627.544,17:22:36:624,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,662.1763,373.6975,625.2916,393.6403,-,-,-,-,-,-,-,-,0.0753,0.3043,-0.9496,0.0781,0.2723,-0.959,-6.0707,-0.2485,622.034,-62.7667,6.5312,620.377,661.4667,506.7348,880.4574,481.1438,0,-,-,-,-,-,-,-,-
120516,120516,3202644.238,17:22:36:641,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,660.9961,373.1968,625.4644,393.2099,-,-,-,-,-,-,-,-,0.0695,0.307,-0.9492,0.0761,0.2727,-0.9591,-6.0961,-0.3211,620.9873,-62.7297,6.457,619.6569,661.7106,506.9569,880.6348,481.3877,0,-,-,-,-,-,-,-,-
120517,120517,3202660.931,17:22:36:658,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,659.5155,373.6094,625.8778,393.0337,-,-,-,-,-,-,-,-,0.0683,0.304,-0.9502,0.0776,0.2742,-0.9585,-6.1226,-0.3688,619.9752,-62.7446,6.4017,619.401,661.8723,507.1903,880.7643,481.5597,0,-,-,-,-,-,-,-,-
120518,120518,3202677.624,17:22:36:675,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,3,3,659.3506,375.2281,626.5303,394.0252,-,-,-,-,-,-,-,-,0.0707,0.3009,-0.951,0.0763,0.2716,-0.9594,-6.1778,-0.3712,620.2699,-62.7476,6.3818,619.1748,662.0312,507.2599,880.8908,481.6758,0,-,-,-,-,-,-,-,-
120519,120519,3202694.317,17:22:36:691,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Saccade,Saccade,3,3,721.9805,372.7446,697.5917,392.6053,-,-,-,-,-,-,-,-,0.1144,0.3119,-0.9432,0.1188,0.2752,-0.954,-6.0014,-0.3635,621.0876,-62.6483,6.4026,620.1588,660.4955,507.0257,879.3092,481.5757,0,-,-,-,-,-,-,-,-
120520,120520,3202711.01,17:22:36:708,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,4,4,855.2624,372.4581,827.1916,391.5258,-,-,-,-,-,-,-,-,0.1652,0.3087,-0.9367,0.1674,0.2734,-0.9472,-5.809,-0.3471,619.6528,-62.3962,6.412,619.7935,658.8376,507.0092,877.5476,481.5565,0,-,-,-,-,-,-,-,-
120521,120521,3202727.704,17:22:36:725,Trial018,18 au revoir.png,0,2891.256,57,MediumSlateBlue,99.726,Eye,Fixation,Fixation,4,4,860.9405,371.5661,830.0878,391.3937,-,-,-,-,-,-,-,-,0.1699,0.3085,-0.9359,0.1693,0.2687,-0.9482,-5.7873,-0.3155,618.3648,-62.428,6.4545,620.1937,658.7051,506.8802,877.4822,481.5011,0,-,-,-,-,-,-,-,-
