,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55569,55569,2252385.936,12:40:08:096,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
55570,55570,2252404.828,12:40:08:115,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.7669,363.8792,674.7669,363.8792,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8644,-38.6009,589.9277,-26.9591,-33.6937,589.4366,1070.9554,668.7797,830.0451,647.1298,-,-,-,-,-,-,-,-
55571,55571,2252424.831,12:40:08:135,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.7864,363.7517,675.7864,363.7517,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8457,-38.5671,589.6821,-26.9517,-33.6297,589.3090,1071.0057,668.3945,829.9557,647.2115,-,-,-,-,-,-,-,-
55572,55572,2252444.715,12:40:08:155,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,676.0166,372.6385,676.0166,372.6385,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8208,-38.4866,589.4717,-26.9477,-33.5427,589.1464,1070.8643,668.5694,830.0827,647.1129,-,-,-,-,-,-,-,-
55573,55573,2252464.584,12:40:08:175,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.6754,374.4210,675.6754,374.4210,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8332,-38.4342,589.4186,-26.9470,-33.5029,588.8160,1071.1233,668.2309,830.0851,646.9912,-,-,-,-,-,-,-,-
55574,55574,2252484.448,12:40:08:195,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.1836,378.8573,675.1836,378.8573,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8402,-38.4174,589.3950,-26.9356,-33.4654,588.4808,1071.2935,668.3071,830.1857,646.8966,-,-,-,-,-,-,-,-
55575,55575,2252504.324,12:40:08:214,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.5978,379.9268,674.5978,379.9268,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8658,-38.3984,589.5350,-26.9257,-33.4466,588.1910,1071.3424,668.1423,830.2566,646.7290,-,-,-,-,-,-,-,-
55576,55576,2252524.2,12:40:08:234,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.4861,383.8640,675.4861,383.8640,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9220,-38.4028,589.8132,-26.9359,-33.4284,588.0907,1071.2828,668.1065,830.2422,646.9535,-,-,-,-,-,-,-,-
55577,55577,2252544.065,12:40:08:254,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,676.0047,386.1835,676.0047,386.1835,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9486,-38.3985,589.8937,-26.9816,-33.4336,588.3367,1071.3830,668.1718,830.3348,646.7651,-,-,-,-,-,-,-,-
55578,55578,2252563.946,12:40:08:274,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.6667,386.5261,675.6667,386.5261,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9585,-38.3754,589.7435,-27.0847,-33.4638,588.9089,1071.6063,668.0585,830.7398,646.6921,-,-,-,-,-,-,-,-
55579,55579,2252583.947,12:40:08:294,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.7830,384.1082,674.7830,384.1082,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9205,-38.3458,589.2621,-27.1231,-33.4640,589.1492,1071.7438,667.8350,830.9083,646.4406,-,-,-,-,-,-,-,-
55580,55580,2252603.815,12:40:08:314,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,675.2428,384.7929,675.2428,384.7929,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9231,-38.3258,589.0999,-27.1519,-33.4156,588.8418,1071.6980,667.7843,830.9315,646.4502,-,-,-,-,-,-,-,-
55581,55581,2252623.698,12:40:08:334,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.8155,384.0995,674.8155,384.0995,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9306,-38.3141,589.0826,-27.1373,-33.3698,588.6054,1071.8968,667.6780,830.9018,646.1430,-,-,-,-,-,-,-,-
55582,55582,2252643.572,12:40:08:354,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.0506,383.4416,674.0506,383.4416,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9864,-38.3278,589.3372,-27.1352,-33.3548,588.4365,1072.0163,667.6188,830.9513,646.0399,-,-,-,-,-,-,-,-
55583,55583,2252663.437,12:40:08:374,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,673.8461,381.2916,673.8461,381.2916,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.0202,-38.3441,589.5803,-27.1225,-33.3584,588.1434,1071.9527,667.6063,830.8583,646.2051,-,-,-,-,-,-,-,-
55584,55584,2252683.323,12:40:08:393,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,672.7309,380.8548,672.7309,380.8548,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9724,-38.3473,589.4357,-27.1087,-33.4006,587.8726,1072.0671,667.7682,830.8846,646.4647,-,-,-,-,-,-,-,-
55585,55585,2252703.203,12:40:08:413,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,673.9656,378.8762,673.9656,378.8762,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.9219,-38.3481,589.1573,-27.0874,-33.4018,587.7909,1071.6451,667.8045,830.8354,646.4981,-,-,-,-,-,-,-,-
55586,55586,2252723.064,12:40:08:433,Trial016,16 voc droite chat.jpg,0.0,2883.223,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,674.3541,376.4598,674.3541,376.4598,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.8499,-38.4027,588.7459,-27.0730,-33.4394,588.0422,1071.7182,667.8996,830.7430,646.7588,-,-,-,-,-,-,-,-
