,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36566,36566,13008128.341,13:11:01:783,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
36567,36567,13008131.058,13:11:01:786,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,14.8617,14.8617,3.2959,16.3943,16.3943,3.6288,655.8366,294.2689,655.8366,294.2689,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7140,-49.0198,607.8927,50.1072,-48.7388,605.4818,735.6734,708.8748,501.5886,708.5220,-,-,-,-,-,-,-,-
36568,36568,13008150.934,13:11:01:806,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,15.2736,15.2736,3.3835,16.5247,16.5247,3.6564,657.0628,294.0400,657.0628,294.0400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7034,-48.9575,607.4418,50.1108,-48.7619,605.3412,735.4026,708.8460,501.5402,708.6372,-,-,-,-,-,-,-,-
36569,36569,13008170.94,13:11:01:826,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,15.1232,15.1232,3.3493,16.4280,16.4280,3.6359,658.3273,297.8315,658.3273,297.8315,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6869,-48.9089,607.2146,50.1463,-48.7686,605.4356,735.4455,708.7176,501.3396,708.9488,-,-,-,-,-,-,-,-
36570,36570,13008190.829,13:11:01:845,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,15.3894,15.3894,3.4078,16.4255,16.4255,3.6331,659.0547,332.3206,659.0547,332.3206,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5884,-48.9836,607.2661,50.0950,-48.8520,605.0503,735.1748,709.4978,501.1632,709.8205,-,-,-,-,-,-,-,-
36571,36571,13008210.681,13:11:01:865,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,15.6535,15.6535,3.4655,16.2127,16.2127,3.5867,658.9987,359.1171,658.9987,359.1171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5972,-48.9934,607.2635,50.1472,-48.8852,605.0665,735.2807,710.0402,501.1139,709.6447,-,-,-,-,-,-,-,-
36572,36572,13008230.552,13:11:01:885,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,15.4603,15.4603,3.4262,16.3951,16.3951,3.6254,562.8258,305.4297,562.8258,305.4297,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1984,-49.2435,607.7578,50.1697,-48.9047,604.8703,735.3380,709.9349,501.1597,709.8658,-,-,-,-,-,-,-,-
36573,36573,13008250.441,13:11:01:905,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,15.2554,15.2554,3.3805,16.3337,16.3337,3.6115,661.0347,349.6827,661.0347,349.6827,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6211,-49.1619,607.5980,50.1737,-48.9899,604.7687,735.2586,710.3154,500.9154,710.2874,-,-,-,-,-,-,-,-
36574,36574,13008270.312,13:11:01:925,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,15.4293,15.4293,3.4182,16.1783,16.1783,3.5769,660.6041,332.0308,660.6041,332.0308,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6032,-49.2538,607.5504,50.1889,-49.1064,604.6522,735.2702,710.7838,500.8287,710.3234,-,-,-,-,-,-,-,-
36575,36575,13008290.185,13:11:01:945,Trial004,04 tete chien g.jpg,0.0,2886.918,47,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,15.0338,15.0338,3.3325,16.4816,16.4816,3.6459,659.5611,339.8745,659.5611,339.8745,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6491,-49.3706,607.6665,50.2426,-49.2488,605.0972,735.5256,711.0565,500.7694,711.1078,-,-,-,-,-,-,-,-
