,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3109,3109,3474930.571,10:16:36:076,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ae1064decbf73478794c8391d8362a5c.avi
3110,3110,3474938.161,10:16:36:084,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,788.6883,993.1965,794.3999,967.8375,-,-,-,-,-,-,-,-,0.2202,0.0724,-0.9728,0.1702,0.0497,-0.9842,-20.6423,-30.0993,524.021,-73.551,-16.2711,523.1219,729.1239,647.7269,973.1482,585.0424,0,-,-,-,-,-,-,-,-
3111,3111,3474954.851,10:16:36:100,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,788.4478,991.9011,794.3385,968.6341,-,-,-,-,-,-,-,-,0.2169,0.0764,-0.9732,0.1693,0.0524,-0.9842,-19.8877,-31.5301,525.6208,-72.5768,-17.0955,523.3604,725.4773,653.7517,968.547,588.7279,0,-,-,-,-,-,-,-,-
3112,3112,3474971.542,10:16:36:117,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,789.2145,993.6091,796.2784,970.2295,-,-,-,-,-,-,-,-,0.22,0.0747,-0.9726,0.1695,0.0493,-0.9843,-19.1676,-31.7612,526.3611,-71.7877,-17.0415,524.0208,722.0024,654.6404,964.5105,588.452,0,-,-,-,-,-,-,-,-
3113,3113,3474988.232,10:16:36:134,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,893.52,1017.3205,863.8147,976.2834,-,-,-,-,-,-,-,-,0.2716,0.0434,-0.9614,0.2071,0.0314,-0.9778,-18.1752,-32.8148,528.1838,-70.7888,-18.0174,525.2876,716.0515,659.6061,958.3,593.1159,0,-,-,-,-,-,-,-,-
3114,3114,3475004.923,10:16:36:150,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,974.9539,1054.349,1013.3227,1036.5114,-,-,-,-,-,-,-,-,0.3109,0.0315,-0.9499,0.2699,0.0031,-0.9629,-17.3143,-33.3561,530.9231,-69.789,-18.2004,526.0313,710.8827,661.5271,951.8455,594.4512,0,-,-,-,-,-,-,-,-
3115,3115,3475021.613,10:16:36:167,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,967.5754,1069.0125,1006.0036,1047.3268,-,-,-,-,-,-,-,-,0.3021,0.0259,-0.9529,0.2616,0.0016,-0.9652,-16.5382,-33.1606,533.2622,-69.0187,-18.0103,526.6817,707.2711,660.1105,948.1388,593.5154,0,-,-,-,-,-,-,-,-
3116,3116,3475038.304,10:16:36:184,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Saccade,Saccade,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3117,3117,3475054.994,10:16:36:200,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Fixation,Fixation,1,1,971.3978,1076.2183,1006.624,1048.4038,-,-,-,-,-,-,-,-,0.3039,0.0222,-0.9524,0.2626,0.0029,-0.9649,-14.9058,-32.7748,535.2123,-67.3877,-17.6317,527.0003,699.6654,657.9159,940.5013,591.7138,0,-,-,-,-,-,-,-,-
3118,3118,3475071.684,10:16:36:217,Trial019,Eye Tracking (ballon droite).avi,0,52295.502,54,Cyan,75.8829,Eye,Fixation,Fixation,1,1,973.6181,1079.9391,1010.3871,1045.6397,-,-,-,-,-,-,-,-,0.3038,0.0209,-0.9525,0.2671,0.0063,-0.9636,-13.928,-32.6308,536.7282,-66.4928,-17.5357,527.449,695.126,656.8839,936.0681,591.1316,0,-,-,-,-,-,-,-,-
