,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69722,69722,5491055.316,10:10:48:020,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
69723,69723,5491095.284,10:10:48:060,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69724,69724,5491139.4,10:10:48:104,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69725,69725,5491183.403,10:10:48:148,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69726,69726,5491227.403,10:10:48:192,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69727,69727,5491271.526,10:10:48:236,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69728,69728,5491315.518,10:10:48:280,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69729,69729,5491359.549,10:10:48:324,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69730,69730,5491403.644,10:10:48:368,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69731,69731,5491447.642,10:10:48:412,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69732,69732,5491491.647,10:10:48:456,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69733,69733,5491535.771,10:10:48:500,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
69734,69734,5491579.774,10:10:48:544,Trial002,1 coucou D.jpg,0.0,2890.326,7,DarkMagenta,47.7455,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4050,0.0000,0.0000,4.0619,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
