,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2038,2038,4767834.875,13:22:05:073,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
2039,2039,4767846.646,13:22:05:085,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.5110,4.5935,594.4592,376.6734,594.4592,376.6734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2040,2040,4767866.534,13:22:05:105,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.5108,4.6006,596.8585,376.4060,596.8585,376.4060,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2041,2041,4767886.4,13:22:05:125,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.4450,4.6056,593.2268,377.5948,593.2268,377.5948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2042,2042,4767906.455,13:22:05:145,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.4143,4.6236,592.8552,381.7064,592.8552,381.7064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2043,2043,4767946.167,13:22:05:184,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Saccade,Saccade,1,1,4.5162,4.5751,350.6377,385.3358,350.6377,385.3358,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2044,2044,4767966.039,13:22:05:204,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.3949,4.4365,167.9306,407.2165,167.9306,407.2165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2045,2045,4767985.934,13:22:05:224,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4043,4.4566,173.4205,416.1545,173.4205,416.1545,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2046,2046,4768005.774,13:22:05:244,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.3846,4.4473,168.8043,418.0411,168.8043,418.0411,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2047,2047,4768025.638,13:22:05:264,Trial016,16 devant.jpg,0.0,2896.231,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.4513,4.3888,169.4001,419.5520,169.4001,419.5520,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
