,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55798,55798,2713356.416,12:47:35:723,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
55799,55799,2713424.872,12:47:35:791,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,0.0000,0.0000,3.2086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55800,55800,2713468.983,12:47:35:836,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,0.0000,0.0000,3.2086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55801,55801,2713512.994,12:47:35:880,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,0.0000,0.0000,3.2086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55802,55802,2713669.036,12:47:36:036,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,0.0000,0.0000,3.2086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55803,55803,2713811.603,12:47:36:178,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,0.0000,0.0000,3.2086,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55804,55804,2713966.902,12:47:36:333,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2626,39.3621,39.3621,3.2086,1193.2209,429.1419,1193.2209,429.1419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.4980,0.5111,572.1646,0.0000,0.0000,789.2988,499.6245,-,-,-,-,-,-,-,-
55805,55805,2713986.781,12:47:36:353,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Fixation,Fixation,1,1,16.7476,16.7476,3.4624,17.1986,17.1986,3.5712,645.8893,378.2711,645.8893,378.2711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5653,3.2354,564.8009,-18.4545,0.5262,571.8223,1045.1804,484.8251,795.9249,497.9244,-,-,-,-,-,-,-,-
55806,55806,2714006.648,12:47:36:373,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Fixation,Fixation,1,1,16.8962,16.8962,3.4931,17.1245,17.1245,3.5551,644.3326,381.3180,644.3326,381.3180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.5137,3.2764,564.8632,-18.4146,0.5248,571.6769,1045.0671,484.9399,795.7281,497.8851,-,-,-,-,-,-,-,-
55807,55807,2714026.525,12:47:36:393,Trial007,6 devant point chien D.jpg,0.0,2897.821,33,Green,80.0602,Eye,Fixation,Fixation,1,1,16.8184,16.8184,3.4778,17.3103,17.3103,3.5930,646.5577,379.0100,646.5577,379.0100,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.4989,3.2897,564.9517,-18.3886,0.5251,571.6542,1044.5734,484.7398,795.7121,497.9500,-,-,-,-,-,-,-,-
