,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63215,63215,694782.919,15:21:28:917,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0a574db0baf466c1a090ffa8652335d1_1280x1024.jpg
63216,63216,694782.97,15:21:28:917,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63217,63217,694799.662,15:21:28:934,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63218,63218,694816.354,15:21:28:950,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63219,63219,694833.045,15:21:28:967,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63220,63220,694849.737,15:21:28:984,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63221,63221,694866.429,15:21:29:001,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63222,63222,694883.121,15:21:29:017,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63223,63223,694899.813,15:21:29:034,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63224,63224,694916.504,15:21:29:051,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63225,63225,694933.196,15:21:29:067,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63226,63226,694949.888,15:21:29:084,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63227,63227,694966.58,15:21:29:101,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63228,63228,694983.272,15:21:29:117,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63229,63229,694999.963,15:21:29:134,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63230,63230,695016.655,15:21:29:151,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63231,63231,695033.347,15:21:29:167,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63232,63232,695050.039,15:21:29:184,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63233,63233,695066.731,15:21:29:201,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63234,63234,695083.422,15:21:29:218,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63235,63235,695100.114,15:21:29:234,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63236,63236,695116.806,15:21:29:251,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63237,63237,695133.498,15:21:29:268,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63238,63238,695150.19,15:21:29:284,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63239,63239,695166.881,15:21:29:301,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63240,63240,695183.573,15:21:29:318,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63241,63241,695200.265,15:21:29:334,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63242,63242,695216.957,15:21:29:351,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63243,63243,695233.649,15:21:29:368,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63244,63244,695250.34,15:21:29:384,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63245,63245,695267.032,15:21:29:401,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63246,63246,695283.724,15:21:29:418,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63247,63247,695300.416,15:21:29:434,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63248,63248,695317.108,15:21:29:451,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63249,63249,695333.799,15:21:29:468,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63250,63250,695350.491,15:21:29:485,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63251,63251,695367.183,15:21:29:501,Trial010,9 voc devant D.png,0,2897.301,52,NavajoWhite,39.6921,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
