,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16384,16384,14415668.255,09:11:42:013,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Saccade,Saccade,52,58,306.7800,-67.4017,306.7800,-67.4017,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4276,-69.9062,683.5947,8.8426,-64.2711,675.5644,862.8333,763.3333,0.0000,0.0000,-,-,-,-,-,-,-,-
16385,16385,14415703.957,09:11:42:048,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,641.9626,345.5513,641.9626,345.5513,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4276,-69.9062,683.5947,8.5891,-64.7045,676.4392,0.0000,0.0000,680.2672,749.4000,-,-,-,-,-,-,-,-
16386,16386,14415723.85,09:11:42:068,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,626.1673,355.0658,626.1673,355.0658,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1751,-69.9658,683.6050,8.3392,-64.8750,677.2983,862.9304,766.6476,681.7081,749.3613,-,-,-,-,-,-,-,-
16387,16387,14415743.721,09:11:42:088,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,631.1576,362.6945,631.1576,362.6945,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5749,-69.8994,683.6526,7.9791,-64.9195,677.5442,864.3304,766.1176,682.9180,749.9888,-,-,-,-,-,-,-,-
16388,16388,14415763.583,09:11:42:108,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,631.3483,376.1906,631.3483,376.1906,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1022,-69.9369,684.7633,7.5152,-64.8138,677.6907,866.1896,766.1470,684.6756,749.7096,-,-,-,-,-,-,-,-
16389,16389,14415783.483,09:11:42:128,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,629.0932,380.8036,629.0932,380.8036,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7446,-69.9870,685.5166,6.9223,-64.7556,678.0316,868.2764,766.0286,687.2580,749.5325,-,-,-,-,-,-,-,-
16390,16390,14415823.337,09:11:42:168,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,640.1113,359.9071,640.1113,359.9071,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1509,-69.8115,685.4771,5.4618,-64.5545,678.4375,873.4768,765.0940,692.2716,748.1969,-,-,-,-,-,-,-,-
16391,16391,14415843.217,09:11:42:188,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,634.8625,368.3184,634.8625,368.3184,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8822,-69.8304,685.4064,4.6697,-64.4986,678.8663,876.3903,765.3557,695.4277,747.9605,-,-,-,-,-,-,-,-
16392,16392,14415902.867,09:11:42:247,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,636.1864,392.8274,636.1864,392.8274,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8482,-70.1569,685.6436,2.7076,-64.2811,678.8229,883.6413,766.8890,702.7943,747.4480,-,-,-,-,-,-,-,-
16393,16393,14415922.846,09:11:42:267,Trial020,Eye Tracking (ballon gauche).avi,0.0,52056.119,23,DarkGoldenrod,43.991,Eye,Fixation,Fixation,56,56,636.1376,387.9150,636.1376,387.9150,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3067,-70.4070,686.7030,2.2751,-64.4091,679.3252,885.2190,767.3957,704.4170,747.4922,-,-,-,-,-,-,-,-
