,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
121837,121837,3112580.27,15:58:26:679,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5408b1a819bf51422364e3f82ba25355_1280x1024.jpg
121838,121838,3112587.679,15:58:26:686,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,509.684,621.0244,523.9325,577.1484,-,-,-,-,-,-,-,-,-0.0942,0.2603,-0.9609,-0.1494,0.3048,-0.9406,57.9342,-46.0452,500.2453,9.7686,-38.3871,493.0056,363.694,726.3762,595.485,691.1666,0,-,-,-,-,-,-,-,-
121839,121839,3112604.381,15:58:26:703,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,505.1995,620.6425,513.9944,579.8371,-,-,-,-,-,-,-,-,-0.0976,0.2643,-0.9595,-0.158,0.3038,-0.9396,57.8425,-45.9747,500.0292,9.7124,-38.3335,492.7641,364.0959,726.0361,595.9404,691.0174,0,-,-,-,-,-,-,-,-
121840,121840,3112621.084,15:58:26:720,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,504.4691,621.431,517.9498,580.823,-,-,-,-,-,-,-,-,-0.0957,0.2652,-0.9594,-0.1483,0.3046,-0.9408,57.7029,-45.8458,499.3001,9.6315,-38.2767,492.3268,364.3178,725.7096,596.0655,690.8833,0,-,-,-,-,-,-,-,-
121841,121841,3112637.786,15:58:26:737,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,504.9745,623.0944,519.249,583.9489,-,-,-,-,-,-,-,-,-0.0932,0.2642,-0.9599,-0.146,0.3008,-0.9425,57.6119,-45.772,499.0677,9.561,-38.2382,492.1849,364.566,725.4805,596.34,690.8438,0,-,-,-,-,-,-,-,-
121842,121842,3112654.488,15:58:26:753,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,505.3531,623.3465,516.2785,582.301,-,-,-,-,-,-,-,-,-0.0922,0.2651,-0.9598,-0.1517,0.306,-0.9399,57.4813,-45.6796,498.6265,9.5174,-38.2404,492.4932,364.9257,725.2052,596.7184,690.6108,0,-,-,-,-,-,-,-,-
121843,121843,3112671.19,15:58:26:770,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,504.3711,622.6548,518.2601,584.8427,-,-,-,-,-,-,-,-,-0.0949,0.267,-0.959,-0.1459,0.3007,-0.9425,57.329,-45.5902,498.0355,9.4266,-38.2067,492.2578,365.3969,724.9842,596.999,690.6647,0,-,-,-,-,-,-,-,-
121844,121844,3112687.892,15:58:26:787,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,503.9608,623.0126,517.5381,584.786,-,-,-,-,-,-,-,-,-0.0948,0.2661,-0.9593,-0.148,0.3031,-0.9414,57.266,-45.5999,498.241,9.3451,-38.1989,492.2099,365.8103,724.9634,597.4451,690.5843,0,-,-,-,-,-,-,-,-
121845,121845,3112704.594,15:58:26:803,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,504.1119,621.8764,517.1704,584.4356,-,-,-,-,-,-,-,-,-0.0932,0.269,-0.9586,-0.1486,0.3048,-0.9408,57.1054,-45.5662,497.761,9.283,-38.2568,492.4821,366.2823,724.9396,597.7835,690.7265,0,-,-,-,-,-,-,-,-
121846,121846,3112721.296,15:58:26:820,Trial018,18 au revoir.png,0,2892.588,36,OliveDrab,97.3753,Eye,Fixation,Fixation,1,1,502.7658,623.009,517.8127,585.7799,-,-,-,-,-,-,-,-,-0.0975,0.2654,-0.9592,-0.146,0.3011,-0.9423,57.0215,-45.6451,497.8065,9.169,-38.3331,492.4538,366.8118,725.3854,598.2744,691.1989,0,-,-,-,-,-,-,-,-
