,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70675,70675,1413270.655,07:39:44:692,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b triste joie.jpg
70676,70676,1413280.967,07:39:44:702,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.3861,3.2790,629.4719,511.1689,629.4719,511.1689,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70677,70677,1413300.849,07:39:44:722,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2188,3.3325,635.0197,503.1504,635.0197,503.1504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70678,70678,1413320.727,07:39:44:742,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2189,3.3259,632.2749,507.1672,632.2749,507.1672,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70679,70679,1413340.596,07:39:44:762,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2250,3.3293,633.5191,509.0464,633.5191,509.0464,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70680,70680,1413360.475,07:39:44:782,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2092,3.3226,633.5965,506.8767,633.5965,506.8767,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70681,70681,1413380.341,07:39:44:802,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2917,3.2501,627.7474,509.4544,627.7474,509.4544,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70682,70682,1413400.334,07:39:44:822,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2970,3.2838,630.4764,507.7714,630.4764,507.7714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70683,70683,1413420.215,07:39:44:842,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2965,3.3179,628.7671,507.4744,628.7671,507.4744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70684,70684,1413440.092,07:39:44:861,Trial028,28 b triste joie.jpg,0.0,2894.386,Unidentified(Pos),DarkViolet,74.6272,Eye,Fixation,Fixation,1,1,3.2714,3.2820,628.7745,498.8847,628.7745,498.8847,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
