,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53981,53981,14919033.924,09:16:59:368,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
53982,53982,14919041.963,09:16:59:376,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,3.6647,3.9115,673.3414,275.9834,673.3414,275.9834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53983,53983,14919061.845,09:16:59:396,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,4.1873,3.8615,670.1847,287.5150,670.1847,287.5150,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53984,53984,14919081.724,09:16:59:416,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,3.9896,3.6062,666.6246,294.9572,666.6246,294.9572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53985,53985,14919101.62,09:16:59:436,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,3.8342,3.7737,838.2411,299.8126,838.2411,299.8126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53986,53986,14919121.485,09:16:59:456,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,3.6169,3.6071,990.1733,461.2220,990.1733,461.2220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53987,53987,14919141.485,09:16:59:476,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,3.6935,3.8679,0.0000,2.1203,0.0000,2.1203,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53988,53988,14919161.344,09:16:59:495,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,4.0031,3.6488,1150.5810,853.6506,1150.5810,853.6506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53989,53989,14919181.216,09:16:59:515,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,4.2934,4.0474,1202.5088,1076.7036,1202.5088,1076.7036,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53990,53990,14919201.097,09:16:59:535,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,4.2093,4.0100,1171.9851,1076.4345,1171.9851,1076.4345,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53991,53991,14919221.091,09:16:59:555,Trial012,12 yeux chat gauche.jpg,0.0,2824.101,23,Green,21.9539,Eye,Saccade,-,1,-,4.1830,4.1051,597.1968,949.6561,597.1968,949.6561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
