,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
73253,73253,3453965.725,10:16:15:111,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
73254,73254,3453973.915,10:16:15:119,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,-,1,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73255,73255,3453990.391,10:16:15:136,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,652.8647,366.1228,-,-,-,-,-,-,-,-,0,0,0,0.0472,0.4273,-0.9029,0,0,0,-40.5155,-2.7257,481.3227,0,0,840.3794,514.6463,0,-,-,-,-,-,-,-,-
73256,73256,3454006.867,10:16:15:152,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,723.1232,362.9179,-,-,-,-,-,-,-,-,0,0,0,0.0943,0.4275,-0.8991,0,0,0,-40.6124,-2.6149,483.0285,0,0,838.9908,514.0785,0,-,-,-,-,-,-,-,-
73257,73257,3454023.343,10:16:15:169,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,738.6386,360.7028,-,-,-,-,-,-,-,-,0,0,0,0.1028,0.4246,-0.8995,0,0,0,-40.5798,-2.5876,484.9825,0,0,837.8122,514.006,0,-,-,-,-,-,-,-,-
73258,73258,3454039.819,10:16:15:185,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,725.2477,359.134,-,-,-,-,-,-,-,-,0,0,0,0.0857,0.4278,-0.8998,0,0,0,-40.0508,-2.6219,481.7526,0,0,836.936,514.1135,0,-,-,-,-,-,-,-,-
73259,73259,3454056.295,10:16:15:202,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,723.5389,358.419,-,-,-,-,-,-,-,-,0,0,0,0.084,0.43,-0.8989,0,0,0,-39.7447,-2.6604,478.605,0,0,836.7513,514.2681,0,-,-,-,-,-,-,-,-
73260,73260,3454072.772,10:16:15:218,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,728.6602,360.8031,-,-,-,-,-,-,-,-,0,0,0,0.0901,0.4253,-0.9006,0,0,0,-39.5933,-2.7529,476.0823,0,0,836.8956,514.8687,0,-,-,-,-,-,-,-,-
73261,73261,3454089.248,10:16:15:235,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,725.3915,359.2924,-,-,-,-,-,-,-,-,0,0,0,0.0851,0.4308,-0.8984,0,0,0,-39.4963,-2.8179,473.4238,0,0,837.6436,515.078,0,-,-,-,-,-,-,-,-
73262,73262,3454105.724,10:16:15:251,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,727.7205,362.2828,-,-,-,-,-,-,-,-,0,0,0,0.0898,0.4254,-0.9005,0,0,0,-39.5032,-2.8755,471.0582,0,0,838.5699,515.5275,0,-,-,-,-,-,-,-,-
73263,73263,3454122.2,10:16:15:267,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,727.6139,362.37,-,-,-,-,-,-,-,-,0,0,0,0.0881,0.4262,-0.9003,0,0,0,-39.5323,-2.9028,468.5383,0,0,839.8411,515.6687,0,-,-,-,-,-,-,-,-
73264,73264,3454138.676,10:16:15:284,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,728.9553,366.8173,-,-,-,-,-,-,-,-,0,0,0,0.092,0.4171,-0.9042,0,0,0,-39.8266,-2.7868,467.5384,0,0,841.6948,515.3145,0,-,-,-,-,-,-,-,-
73265,73265,3454155.152,10:16:15:300,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Fixation,1,1,0,0,737.7582,367.9968,-,-,-,-,-,-,-,-,0,0,0,0.112,0.412,-0.9043,0,0,0,-40.4813,-2.5947,469.5468,0,0,843.6704,514.4465,0,-,-,-,-,-,-,-,-
73266,73266,3454171.628,10:16:15:317,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73267,73267,3454189.017,10:16:15:334,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73268,73268,3454206.407,10:16:15:352,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73269,73269,3454223.797,10:16:15:369,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73270,73270,3454241.187,10:16:15:386,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73271,73271,3454258.576,10:16:15:404,Trial012,12 tete chat G.png,0,2898.115,54,Cyan,3.4505,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
