,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35412,35412,1648751.343,12:27:10:605,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
35413,35413,1648762.585,12:27:10:616,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,9.7631,9.7631,2.1730,7.6448,7.6448,1.7273,538.1647,699.1413,538.1647,699.1413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-72.0652,-22.3966,602.8883,-25.4080,-20.9533,612.3011,1022.1501,601.2289,821.7314,592.4914,-,-,-,-,-,-,-,-
35414,35414,1648782.467,12:27:10:636,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.1555,10.1555,2.2568,10.1870,10.1870,2.2854,528.3086,728.9126,528.3086,728.9126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9744,-22.4588,602.4657,-25.3083,-21.0254,612.1107,1022.1709,601.8471,821.9873,594.1273,-,-,-,-,-,-,-,-
35415,35415,1648802.346,12:27:10:656,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.2434,10.2434,2.2758,10.1668,10.1668,2.2811,526.2406,735.7558,526.2406,735.7558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9029,-22.5122,602.4322,-25.2481,-21.1116,612.1305,1021.9439,602.0796,821.8655,594.6307,-,-,-,-,-,-,-,-
35416,35416,1648822.224,12:27:10:676,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,9.7590,9.7590,2.1718,10.2211,10.2211,2.2940,525.7257,732.3193,525.7257,732.3193,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.9019,-22.5901,602.8132,-25.1430,-21.1783,612.4034,1022.0306,601.9050,821.0874,595.0279,-,-,-,-,-,-,-,-
35417,35417,1648842.093,12:27:10:696,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.1737,10.1737,2.2609,9.7639,9.7639,2.1940,523.6399,726.1034,523.6399,726.1034,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.8004,-22.6366,602.4971,-25.0216,-21.2548,612.5519,1021.3919,602.2100,821.0359,594.8959,-,-,-,-,-,-,-,-
35418,35418,1648861.956,12:27:10:716,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.2144,10.2144,2.2702,9.6948,9.6948,2.1783,525.8759,734.7539,525.8759,734.7539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.7167,-22.6827,602.6432,-24.9147,-21.3187,612.4114,1021.0000,602.6316,820.2745,595.3228,-,-,-,-,-,-,-,-
35419,35419,1648881.848,12:27:10:736,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.5906,10.5906,2.3526,10.2273,10.2273,2.2946,525.6008,740.4287,525.6008,740.4287,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.6629,-22.7356,602.7530,-24.7777,-21.4249,612.2018,1020.6308,602.9611,819.9028,595.9184,-,-,-,-,-,-,-,-
35420,35420,1648901.833,12:27:10:755,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.3151,10.3151,2.2903,9.1585,9.1585,2.0594,526.2833,732.3064,526.2833,732.3064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.4764,-22.7368,602.1854,-24.6764,-21.4931,612.1237,1019.9758,602.9132,819.6230,595.7626,-,-,-,-,-,-,-,-
35421,35421,1648921.723,12:27:10:775,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.6725,10.6725,2.3691,10.3185,10.3185,2.3149,526.7941,740.3735,526.7941,740.3735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3962,-22.7555,602.4566,-24.5483,-21.5623,612.2683,1019.6656,603.0890,818.8688,596.3962,-,-,-,-,-,-,-,-
35422,35422,1648941.592,12:27:10:795,Trial008,08 voc chien g.jpg,0.0,2875.783,Unidentified(Neg),DarkSlateBlue,34.7731,Eye,Fixation,Fixation,1,1,10.2338,10.2338,2.2713,11.1795,11.1795,2.5037,528.1489,748.2956,528.1489,748.2956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2101,-22.7757,601.8396,-24.4302,-21.6203,612.1708,1019.0874,603.0655,818.4483,597.3736,-,-,-,-,-,-,-,-
