,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70720,70720,11199564.454,08:17:09:235,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,579.9460,247.7482,579.9460,247.7482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.7593,22.9105,648.9824,-68.0055,20.7685,653.7946,1207.7181,412.7130,981.1374,422.2729,-,-,-,-,-,-,-,-
70721,70721,11199584.325,08:17:09:255,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,585.1473,225.5560,585.1473,225.5560,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.7828,22.9285,649.0835,-67.9845,20.7619,653.5967,1207.4241,412.1552,980.9780,422.2771,-,-,-,-,-,-,-,-
70722,70722,11199604.202,08:17:09:275,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,581.3540,245.7310,581.3540,245.7310,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.6881,22.9662,648.7098,-67.9787,20.7629,653.7524,1207.5502,412.6873,981.1189,422.1689,-,-,-,-,-,-,-,-
70723,70723,11199624.078,08:17:09:295,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,581.1540,251.1270,581.1540,251.1270,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.6518,23.0223,648.7327,-67.9504,20.7556,653.6273,1207.5769,412.5173,980.8400,422.3833,-,-,-,-,-,-,-,-
70724,70724,11199643.953,08:17:09:315,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,582.8494,249.6266,582.8494,249.6266,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.5514,23.0412,648.3953,-67.9205,20.7467,653.7520,1207.3642,412.4010,980.5429,422.3728,-,-,-,-,-,-,-,-
70725,70725,11199663.829,08:17:09:335,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,581.9672,254.9578,581.9672,254.9578,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.4050,23.0015,647.9459,-67.9127,20.7856,654.3913,1207.0819,412.5467,980.4274,422.4458,-,-,-,-,-,-,-,-
70726,70726,11199683.71,08:17:09:355,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,580.4332,257.5669,580.4332,257.5669,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.3221,22.9842,647.5167,-67.9715,20.8032,654.9847,1207.1288,412.6589,980.4530,422.4788,-,-,-,-,-,-,-,-
70727,70727,11199703.7,08:17:09:375,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,581.6250,259.2875,581.6250,259.2875,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.1927,22.9237,646.6478,-68.0819,20.8136,655.8708,1207.1921,412.7292,980.4408,422.5265,-,-,-,-,-,-,-,-
70728,70728,11199723.585,08:17:09:394,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,589.1823,260.4083,589.1823,260.4083,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.0864,22.8914,646.2478,-67.9349,20.7891,655.5636,1206.8859,412.7475,979.7442,422.6018,-,-,-,-,-,-,-,-
70729,70729,11199743.453,08:17:09:414,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,604.2412,264.7783,604.2412,264.7783,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.0997,22.9648,646.0579,-67.9146,20.8081,655.6009,1206.6847,412.5303,979.5982,422.6381,-,-,-,-,-,-,-,-
70730,70730,11199763.324,08:17:09:434,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,628.1879,268.2057,628.1879,268.2057,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.2019,23.1143,645.8427,-68.0181,21.0028,655.7067,1207.1713,411.9113,979.7176,421.9207,-,-,-,-,-,-,-,-
70731,70731,11199783.205,08:17:09:454,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,1,1,631.0546,266.2072,631.0546,266.2072,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.2311,23.4042,645.2296,-68.1310,21.3101,655.9032,1207.7333,410.3669,980.1563,420.7898,-,-,-,-,-,-,-,-
70732,70732,11199803.073,08:17:09:474,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Saccade,Saccade,1,1,634.6152,266.7295,634.6152,266.7295,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.3263,23.8345,644.9206,-68.2977,21.7050,656.2386,1208.6682,408.7240,980.4114,419.1782,-,-,-,-,-,-,-,-
70733,70733,11199822.947,08:17:09:494,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,634.5445,271.5035,634.5445,271.5035,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.5596,24.4257,645.2484,-68.3388,22.2897,656.3293,1209.2017,406.5582,980.7480,417.0815,-,-,-,-,-,-,-,-
70734,70734,11199842.836,08:17:09:514,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,626.9480,263.8912,626.9480,263.8912,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.8794,25.0570,645.6267,-68.4276,22.8895,655.9000,1210.3717,403.7269,981.3074,414.3700,-,-,-,-,-,-,-,-
70735,70735,11199862.824,08:17:09:534,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,630.6130,259.2128,630.6130,259.2128,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.2611,25.7594,645.9618,-68.5540,23.5512,655.8515,1211.7475,401.0978,981.6543,411.6145,-,-,-,-,-,-,-,-
70736,70736,11199882.697,08:17:09:554,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,632.2190,235.9829,632.2190,235.9829,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.6586,26.4805,646.0331,-68.7611,24.1904,655.7935,1213.1574,398.0860,982.5431,408.8789,-,-,-,-,-,-,-,-
70737,70737,11199902.575,08:17:09:573,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,628.0415,255.6755,628.0415,255.6755,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.3027,27.3444,647.1460,-69.0125,24.9293,655.8540,1214.9360,394.8304,983.6776,406.6231,-,-,-,-,-,-,-,-
70738,70738,11199922.447,08:17:09:593,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,636.1046,209.1343,636.1046,209.1343,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.7466,28.3552,646.4608,-69.2689,25.8581,655.7427,1216.9250,390.2692,984.4653,402.5467,-,-,-,-,-,-,-,-
70739,70739,11199942.317,08:17:09:613,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Fixation,Fixation,2,2,643.4991,269.7045,643.4991,269.7045,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.1617,29.6930,646.2000,-69.5011,27.0044,655.5873,1219.1351,386.3706,984.8501,397.9736,-,-,-,-,-,-,-,-
70740,70740,11199962.197,08:17:09:633,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.1617,29.6930,646.2000,-69.5011,27.0044,655.5873,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70741,70741,11199982.072,08:17:09:653,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.1617,29.6930,646.2000,-69.5011,27.0044,655.5873,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70742,70742,11200001.948,08:17:09:673,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.1617,29.6930,646.2000,-69.5011,27.0044,655.5873,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70743,70743,11200021.947,08:17:09:693,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,1,611.7846,751.6260,611.7846,751.6260,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-128.2743,36.8178,644.7492,-69.5011,27.0044,655.5873,1225.0000,361.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70744,70744,11200041.822,08:17:09:713,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Saccade,1,2,717.6763,291.2513,717.6763,291.2513,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.7551,36.9791,643.5345,-69.3675,35.1427,654.1158,0.0000,0.0000,985.0842,366.3954,-,-,-,-,-,-,-,-
70745,70745,11200061.698,08:17:09:733,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Saccade,1,2,732.5151,54.4984,732.5151,54.4984,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.9149,37.3800,652.4446,0.0000,0.0000,983.8089,355.3778,-,-,-,-,-,-,-,-
70746,70746,11200081.57,08:17:09:752,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Saccade,1,2,717.5668,78.1037,717.5668,78.1037,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,982.1656,344.6531,-,-,-,-,-,-,-,-
70747,70747,11200101.447,08:17:09:772,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,1.6900,0.0000,1.6900,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70748,70748,11200121.324,08:17:09:792,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,1.3510,0.0000,1.3510,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70749,70749,11200141.195,08:17:09:812,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,1.1198,0.0000,1.1198,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,934.6243,338.0398,-,-,-,-,-,-,-,-
70750,70750,11200161.074,08:17:09:832,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.9507,0.0000,0.9507,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70751,70751,11200180.944,08:17:09:852,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.9152,0.0000,0.9152,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.0257,39.4179,642.3673,-68.2831,40.0463,650.9826,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70752,70752,11200321.768,08:17:09:993,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.8756,0.0000,0.8756,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70753,70753,11200365.903,08:17:10:037,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.8328,0.0000,0.8328,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70754,70754,11200409.899,08:17:10:081,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.7103,0.0000,0.7103,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70755,70755,11200453.902,08:17:10:125,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.6133,0.0000,0.6133,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70756,70756,11200498.023,08:17:10:169,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0949,0.0000,0.0949,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70757,70757,11200542.021,08:17:10:213,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70758,70758,11200586.023,08:17:10:257,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70759,70759,11200630.145,08:17:10:301,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70760,70760,11200674.149,08:17:10:345,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70761,70761,11200718.151,08:17:10:389,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70762,70762,11200762.277,08:17:10:433,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70763,70763,11200806.275,08:17:10:477,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70764,70764,11200850.276,08:17:10:521,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70765,70765,11200894.399,08:17:10:565,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70766,70766,11200938.4,08:17:10:609,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70767,70767,11200982.403,08:17:10:653,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70768,70768,11201026.524,08:17:10:697,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70769,70769,11201070.525,08:17:10:741,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
70770,70770,11201114.524,08:17:10:785,Trial018,18 au revoir.jpg,0.0,2891.547,27,DarkOliveGreen,29.7419,Eye,Blink,Blink,1,2,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
