,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39523,39523,1262026.665,07:37:13:448,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
39524,39524,1262034.706,07:37:13:456,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.4473,3.5306,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39525,39525,1262054.592,07:37:13:476,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.4311,3.5525,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39526,39526,1262074.471,07:37:13:496,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.3847,3.1143,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39527,39527,1262094.361,07:37:13:516,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.3720,3.4184,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39528,39528,1262114.381,07:37:13:536,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.1441,3.0761,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39529,39529,1262134.229,07:37:13:556,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.2398,2.7466,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39530,39530,1262154.121,07:37:13:575,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,3.0353,2.7518,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39531,39531,1262173.969,07:37:13:595,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,2.9199,2.7241,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39532,39532,1262193.836,07:37:13:615,Trial012,12 yeux chat gauche.jpg,0.0,2883.578,Unidentified(Pos),DarkViolet,0.0,Eye,Blink,Blink,1,1,2.9805,2.3554,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
