,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1724,1724,270075.76,14:25:46:940,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
1725,1725,270085.974,14:25:46:950,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0166,-0.0127,-0.9998,0,0,0,-32.6399,-61.7227,604.2145,0,0,768.6861,756.6439,0,-,-,-,-,-,-,-,-
1726,1726,270102.693,14:25:46:967,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0145,-0.0064,-0.9999,0,0,0,-32.8122,-61.652,604.4721,0,0,769.355,756.1374,0,-,-,-,-,-,-,-,-
1727,1727,270119.411,14:25:46:984,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0236,-0.012,-0.9996,0,0,0,-32.9364,-61.414,603.9235,0,0,769.7896,755.5236,0,-,-,-,-,-,-,-,-
1728,1728,270136.129,14:25:47:000,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0227,-0.0114,-0.9997,0,0,0,-33.0808,-61.1768,603.7982,0,0,770.4082,754.621,0,-,-,-,-,-,-,-,-
1729,1729,270152.847,14:25:47:017,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0229,-0.0098,-0.9997,0,0,0,-33.2112,-60.9611,603.1408,0,0,771.0676,753.9998,0,-,-,-,-,-,-,-,-
1730,1730,270169.565,14:25:47:034,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.0353,0.0007,-0.9994,0,0,0,-33.1876,-60.8114,603.2887,0,0,770.7001,753.1419,0,-,-,-,-,-,-,-,-
1731,1731,270186.283,14:25:47:051,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,978.616,1061.0746,-,-,-,-,-,-,-,-,0,0,0,0.1321,0.0594,-0.9895,0,0,0,-32.9147,-60.516,604.4462,0,0,767.4889,750.3531,0,-,-,-,-,-,-,-,-
1732,1732,270203.001,14:25:47:067,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,-,-,-,0,0,1141.4387,912.6435,-,-,-,-,-,-,-,-,0,0,0,0.2038,0.1195,-0.9717,0,0,0,-32.5097,-60.2188,604.4933,0,0,764.4693,747.9619,0,-,-,-,-,-,-,-,-
1733,1733,270219.72,14:25:47:084,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1191.2367,901.4018,-,-,-,-,-,-,-,-,0,0,0,0.2275,0.1268,-0.9655,0,0,0,-32.2373,-60.2343,605.0458,0,0,762.8123,747.653,0,-,-,-,-,-,-,-,-
1734,1734,270236.438,14:25:47:101,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1219.403,893.7386,-,-,-,-,-,-,-,-,0,0,0,0.2333,0.1305,-0.9636,0,0,0,-31.9571,-60.2496,605.0306,0,0,761.591,747.645,0,-,-,-,-,-,-,-,-
1735,1735,270253.156,14:25:47:117,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1224.5409,892.8248,-,-,-,-,-,-,-,-,0,0,0,0.2326,0.1284,-0.9641,0,0,0,-31.4854,-60.1271,605.3242,0,0,759.6772,747.0869,0,-,-,-,-,-,-,-,-
1736,1736,270269.874,14:25:47:134,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1220.356,889.3959,-,-,-,-,-,-,-,-,0,0,0,0.226,0.1317,-0.9652,0,0,0,-30.8601,-60.0018,605.3111,0,0,757.3319,746.5339,0,-,-,-,-,-,-,-,-
1737,1737,270286.592,14:25:47:151,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1219.9702,889.5131,-,-,-,-,-,-,-,-,0,0,0,0.2247,0.1292,-0.9658,0,0,0,-29.9761,-59.8194,604.6732,0,0,753.9785,746.1104,0,-,-,-,-,-,-,-,-
1738,1738,270303.31,14:25:47:168,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1216.7129,889.2738,-,-,-,-,-,-,-,-,0,0,0,0.2208,0.1291,-0.9667,0,0,0,-28.9455,-59.7019,603.9753,0,0,750.0991,745.9202,0,-,-,-,-,-,-,-,-
1739,1739,270320.028,14:25:47:184,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1217.8632,891.3698,-,-,-,-,-,-,-,-,0,0,0,0.221,0.1244,-0.9673,0,0,0,-28.0107,-59.8336,604.4745,0,0,746.2975,746.3396,0,-,-,-,-,-,-,-,-
1740,1740,270336.747,14:25:47:201,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1220.9257,883.6827,-,-,-,-,-,-,-,-,0,0,0,0.2254,0.1399,-0.9642,0,0,0,-27.2322,-59.994,605.149,0,0,743.0061,746.4061,0,-,-,-,-,-,-,-,-
1741,1741,270353.465,14:25:47:218,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1217.7419,886.9692,-,-,-,-,-,-,-,-,0,0,0,0.2172,0.1307,-0.9673,0,0,0,-26.4582,-59.7835,605.2481,0,0,740.0855,745.7168,0,-,-,-,-,-,-,-,-
1742,1742,270370.183,14:25:47:234,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1214.3408,888.134,-,-,-,-,-,-,-,-,0,0,0,0.2125,0.127,-0.9689,0,0,0,-25.7039,-59.2646,604.8612,0,0,737.2543,743.8865,0,-,-,-,-,-,-,-,-
1743,1743,270386.901,14:25:47:251,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,1,0,0,1218.9089,886.7519,-,-,-,-,-,-,-,-,0,0,0,0.2192,0.1259,-0.9675,0,0,0,-25.1224,-58.9943,607.0012,0,0,734.4806,742.0124,0,-,-,-,-,-,-,-,-
1744,1744,270403.619,14:25:47:268,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,1,0,0,1216.9928,885.573,-,-,-,-,-,-,-,-,0,0,0,0.2126,0.1285,-0.9687,0,0,0,-24.3023,-58.5918,607.4043,0,0,731.3086,740.2222,0,-,-,-,-,-,-,-,-
1745,1745,270420.337,14:25:47:285,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,1,0,0,1208.9924,747.5687,-,-,-,-,-,-,-,-,0,0,0,0.2025,0.1863,-0.9614,0,0,0,-23.4649,-58.2069,606.6665,0,0,728.301,737.8567,0,-,-,-,-,-,-,-,-
1746,1746,270437.055,14:25:47:301,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,1,0,0,1187.1401,578.7605,-,-,-,-,-,-,-,-,0,0,0,0.1911,0.2578,-0.9471,0,0,0,-22.8429,-58.0981,606.8726,0,0,726.0219,735.946,0,-,-,-,-,-,-,-,-
1747,1747,270453.774,14:25:47:318,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1113.0771,484.1033,-,-,-,-,-,-,-,-,0,0,0,0.1682,0.3005,-0.9389,0,0,0,-22.1934,-58.1718,607.1071,0,0,723.8582,735.3129,0,-,-,-,-,-,-,-,-
1748,1748,270470.492,14:25:47:335,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1111.3875,498.3613,-,-,-,-,-,-,-,-,0,0,0,0.1695,0.2909,-0.9416,0,0,0,-21.6368,-58.2111,607.6385,0,0,721.5654,735.46,0,-,-,-,-,-,-,-,-
1749,1749,270487.21,14:25:47:351,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1103.5107,490.341,-,-,-,-,-,-,-,-,0,0,0,0.1659,0.2988,-0.9398,0,0,0,-21.2795,-57.9738,608.0342,0,0,720.1714,734.2234,0,-,-,-,-,-,-,-,-
1750,1750,270503.928,14:25:47:368,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1099.8437,492.2838,-,-,-,-,-,-,-,-,0,0,0,0.164,0.2944,-0.9415,0,0,0,-20.9314,-57.6001,608.1687,0,0,718.8193,732.7891,0,-,-,-,-,-,-,-,-
1751,1751,270520.646,14:25:47:385,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1103.1261,489.7578,-,-,-,-,-,-,-,-,0,0,0,0.1681,0.2972,-0.9399,0,0,0,-20.6099,-57.3574,609.2503,0,0,717.334,731.3814,0,-,-,-,-,-,-,-,-
1752,1752,270537.364,14:25:47:402,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1106.1941,487.6441,-,-,-,-,-,-,-,-,0,0,0,0.17,0.2984,-0.9392,0,0,0,-20.2629,-57.4297,610.6014,0,0,715.7606,731.1503,0,-,-,-,-,-,-,-,-
1753,1753,270554.082,14:25:47:418,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1102.1544,489.4694,-,-,-,-,-,-,-,-,0,0,0,0.1645,0.2936,-0.9417,0,0,0,-19.8361,-57.6618,610.4081,0,0,714.2179,732.2292,0,-,-,-,-,-,-,-,-
1754,1754,270570.801,14:25:47:435,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1101.5733,491.1087,-,-,-,-,-,-,-,-,0,0,0,0.1638,0.292,-0.9423,0,0,0,-19.4611,-58.0029,610.5319,0,0,712.7436,733.5543,0,-,-,-,-,-,-,-,-
1755,1755,270587.518,14:25:47:452,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1100.85,488.0736,-,-,-,-,-,-,-,-,0,0,0,0.1629,0.3003,-0.9399,0,0,0,-19.2099,-58.0443,611.3041,0,0,711.683,733.2705,0,-,-,-,-,-,-,-,-
1756,1756,270604.236,14:25:47:468,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1101.595,489.7007,-,-,-,-,-,-,-,-,0,0,0,0.1658,0.293,-0.9416,0,0,0,-19.1107,-57.9434,612.1425,0,0,711.1406,732.7122,0,-,-,-,-,-,-,-,-
1757,1757,270620.954,14:25:47:485,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1100.0229,489.3095,-,-,-,-,-,-,-,-,0,0,0,0.1647,0.2942,-0.9415,0,0,0,-19.0399,-58.0237,612.4452,0,0,710.8487,732.8926,0,-,-,-,-,-,-,-,-
1758,1758,270637.672,14:25:47:502,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,2,0,0,1100.0333,490.3427,-,-,-,-,-,-,-,-,0,0,0,0.1625,0.293,-0.9422,0,0,0,-19.0694,-57.9621,613.0267,0,0,710.9382,732.465,0,-,-,-,-,-,-,-,-
1759,1759,270654.39,14:25:47:519,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,2,0,0,1100.9308,488.1044,-,-,-,-,-,-,-,-,0,0,0,0.1666,0.2972,-0.9402,0,0,0,-19.1158,-58.0303,614.0616,0,0,710.919,732.2718,0,-,-,-,-,-,-,-,-
1760,1760,270671.108,14:25:47:535,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,2,0,0,992.0984,476.8578,-,-,-,-,-,-,-,-,0,0,0,0.1168,0.318,-0.9409,0,0,0,-19.3903,-58.365,614.9595,0,0,712.829,732.8569,0,-,-,-,-,-,-,-,-
1761,1761,270687.826,14:25:47:552,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Saccade,-,2,0,0,765.6995,415.6538,-,-,-,-,-,-,-,-,0,0,0,0.0234,0.3429,-0.9391,0,0,0,-19.9381,-58.6823,615.8208,0,0,716.6257,733.3032,0,-,-,-,-,-,-,-,-
1762,1762,270704.544,14:25:47:569,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,617.7505,400.3788,-,-,-,-,-,-,-,-,0,0,0,-0.0404,0.346,-0.9374,0,0,0,-20.2991,-58.5187,615.5129,0,0,719.2802,732.7155,0,-,-,-,-,-,-,-,-
1763,1763,270721.262,14:25:47:586,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,620.2053,394.054,-,-,-,-,-,-,-,-,0,0,0,-0.038,0.3466,-0.9372,0,0,0,-20.4622,-58.1938,615.1747,0,0,719.9138,731.5597,0,-,-,-,-,-,-,-,-
1764,1764,270737.98,14:25:47:602,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,612.7149,399.3465,-,-,-,-,-,-,-,-,0,0,0,-0.0472,0.341,-0.9389,0,0,0,-20.771,-57.8052,614.3216,0,0,721.4064,730.462,0,-,-,-,-,-,-,-,-
1765,1765,270754.698,14:25:47:619,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,613.5476,395.238,-,-,-,-,-,-,-,-,0,0,0,-0.0408,0.3432,-0.9384,0,0,0,-21.2186,-57.5158,614.911,0,0,722.9491,729.0817,0,-,-,-,-,-,-,-,-
1766,1766,270771.416,14:25:47:636,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,616.7682,389.5307,-,-,-,-,-,-,-,-,0,0,0,-0.0343,0.3487,-0.9366,0,0,0,-21.7518,-57.51,615.3311,0,0,724.8441,728.8001,0,-,-,-,-,-,-,-,-
1767,1767,270788.134,14:25:47:652,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,615.5121,389.1508,-,-,-,-,-,-,-,-,0,0,0,-0.039,0.3465,-0.9372,0,0,0,-22.2821,-57.897,615.9805,0,0,726.9062,730.1184,0,-,-,-,-,-,-,-,-
1768,1768,270804.852,14:25:47:669,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,617.3996,387.0925,-,-,-,-,-,-,-,-,0,0,0,-0.0333,0.3489,-0.9366,0,0,0,-22.8028,-58.4304,616.366,0,0,728.7662,732.0073,0,-,-,-,-,-,-,-,-
1769,1769,270821.57,14:25:47:686,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,617.771,385.8186,-,-,-,-,-,-,-,-,0,0,0,-0.034,0.3496,-0.9363,0,0,0,-23.2746,-58.6937,616.1749,0,0,730.6421,733.0858,0,-,-,-,-,-,-,-,-
1770,1770,270838.288,14:25:47:703,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,618.2785,387.1418,-,-,-,-,-,-,-,-,0,0,0,-0.0332,0.3448,-0.9381,0,0,0,-23.6506,-58.7172,615.505,0,0,732.1899,733.5148,0,-,-,-,-,-,-,-,-
1771,1771,270854.983,14:25:47:719,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,618.4805,383.9008,-,-,-,-,-,-,-,-,0,0,0,-0.0331,0.351,-0.9358,0,0,0,-24.0434,-58.6047,615.566,0,0,733.7072,732.9327,0,-,-,-,-,-,-,-,-
1772,1772,270871.678,14:25:47:736,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,619.3551,383.2773,-,-,-,-,-,-,-,-,0,0,0,-0.0304,0.3478,-0.9371,0,0,0,-24.3551,-58.4052,616.0407,0,0,734.7963,732.0489,0,-,-,-,-,-,-,-,-
1773,1773,270888.373,14:25:47:753,Trial002,1 coucou D.png,0,2890.079,29,DarkOliveGreen,0.0,Eye,-,Fixation,-,3,0,0,616.2101,382.0699,-,-,-,-,-,-,-,-,0,0,0,-0.0416,0.3501,-0.9358,0,0,0,-24.5438,-58.2162,615.8866,0,0,735.7649,731.3221,0,-,-,-,-,-,-,-,-
