,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48807,48807,962100.283,13:05:21:948,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
48808,48808,962101.407,13:05:21:949,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,936.2720,432.2469,936.2720,432.2469,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4840,-82.9753,790.0422,55.5640,-76.6126,784.6060,703.3636,775.5079,530.5183,756.5008,-,-,-,-,-,-,-,-
48809,48809,962121.288,13:05:21:969,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,941.4477,427.1368,941.4477,427.1368,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4891,-83.0975,791.2139,55.6566,-76.6419,785.0723,703.0850,775.4202,530.4622,756.4686,-,-,-,-,-,-,-,-
48810,48810,962141.162,13:05:21:989,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,937.9681,406.5014,937.9681,406.5014,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5548,-83.0357,790.6272,55.6784,-76.6005,784.7654,703.0901,775.2496,530.2681,756.1849,-,-,-,-,-,-,-,-
48811,48811,962161.177,13:05:22:009,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,929.7520,418.2582,929.7520,418.2582,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5905,-82.8570,789.1012,55.7195,-76.4115,784.0600,702.9973,775.2036,530.1823,756.0239,-,-,-,-,-,-,-,-
48812,48812,962181.048,13:05:22:029,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,928.7095,424.7141,928.7095,424.7141,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6330,-82.7906,788.5611,55.7644,-76.3781,784.6532,702.9808,775.0834,530.0188,755.9745,-,-,-,-,-,-,-,-
48813,48813,962200.914,13:05:22:049,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,933.7837,405.4147,933.7837,405.4147,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6571,-82.8246,789.4048,55.8028,-76.3970,785.1896,702.8910,774.9128,529.8508,755.4087,-,-,-,-,-,-,-,-
48814,48814,962220.795,13:05:22:069,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,939.4704,407.4839,939.4704,407.4839,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7124,-82.6065,788.7454,55.9585,-76.4709,786.5449,702.4703,774.5184,529.6299,755.2421,-,-,-,-,-,-,-,-
48815,48815,962240.655,13:05:22:088,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,950.9048,392.8588,950.9048,392.8588,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7759,-82.6630,789.5901,56.0159,-76.4801,786.8090,702.0603,774.1755,529.5155,755.2257,-,-,-,-,-,-,-,-
48816,48816,962260.526,13:05:22:108,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,1,1,950.1217,383.0754,950.1217,383.0754,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7798,-82.7468,790.3876,56.0307,-76.4950,786.9666,702.0189,774.2592,529.6982,755.0448,-,-,-,-,-,-,-,-
48817,48817,962280.41,13:05:22:128,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Saccade,Saccade,1,1,958.7242,379.4377,958.7242,379.4377,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7828,-82.8293,791.1894,56.0398,-76.5039,787.0629,702.0027,774.2379,529.5737,755.1135,-,-,-,-,-,-,-,-
48818,48818,962300.403,13:05:22:148,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,972.6792,371.7181,972.6792,371.7181,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8030,-82.9077,792.3475,56.0469,-76.5152,787.1782,701.9057,774.0930,529.4162,755.0635,-,-,-,-,-,-,-,-
48819,48819,962320.28,13:05:22:168,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,966.0239,356.8689,966.0239,356.8689,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8082,-83.0252,793.4609,56.0559,-76.5314,787.3371,701.9498,773.9338,529.6401,755.0426,-,-,-,-,-,-,-,-
48820,48820,962340.158,13:05:22:188,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,962.5633,354.9294,962.5633,354.9294,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8156,-83.1314,794.4726,56.0707,-76.5601,787.6067,701.9732,773.8997,529.7424,755.1746,-,-,-,-,-,-,-,-
48821,48821,962360.099,13:05:22:208,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,951.7707,353.2321,951.7707,353.2321,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7854,-83.1188,794.4980,56.1271,-76.5548,788.3114,702.0621,773.8369,529.9706,755.0065,-,-,-,-,-,-,-,-
48822,48822,962379.937,13:05:22:228,Trial002,2 devant.jpg,0.0,2885.302,35,ForestGreen,100.0,Eye,Fixation,Fixation,2,2,965.1564,353.8568,965.1564,353.8568,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7690,-83.0757,794.3676,55.9801,-76.5152,787.5840,702.0746,773.8276,530.0392,755.0484,-,-,-,-,-,-,-,-
