,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11425,11425,2408498.224,07:59:57:870,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
11426,11426,2408515.88,07:59:57:888,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1713,-61.9131,769.7050,71.4413,-61.2395,768.3295,661.3493,716.7987,473.0787,715.1228,-,-,-,-,-,-,-,-
11427,11427,2408535.764,07:59:57:908,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0382,-61.9241,769.7767,71.2391,-61.1563,767.2253,661.4870,717.0311,473.4789,715.2367,-,-,-,-,-,-,-,-
11428,11428,2408555.647,07:59:57:927,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,1250.1429,1114.4637,1250.1429,1114.4637,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9464,-61.8765,768.7744,71.0767,-61.2252,766.0378,661.6352,717.1874,473.8402,715.5140,-,-,-,-,-,-,-,-
11429,11429,2408575.516,07:59:57:947,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,1248.4177,1108.3152,1248.4177,1108.3152,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9137,-62.0652,768.2770,71.0346,-61.2535,765.6563,661.9532,717.4491,473.8548,715.6016,-,-,-,-,-,-,-,-
11430,11430,2408595.382,07:59:57:967,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,1281.6521,1093.4174,1281.6521,1093.4174,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9222,-62.0167,767.7014,71.0073,-61.2207,765.2479,661.4047,717.3711,473.6575,715.4290,-,-,-,-,-,-,-,-
11431,11431,2408615.388,07:59:57:987,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,1263.0497,1110.9490,1263.0497,1110.9490,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8913,-61.9796,766.7933,70.9316,-61.2305,764.7564,661.6817,717.6677,473.7482,715.8635,-,-,-,-,-,-,-,-
11432,11432,2408635.264,07:59:58:007,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8816,-62.0466,766.4278,70.9127,-61.2358,764.9430,661.5903,718.1483,473.8792,715.9489,-,-,-,-,-,-,-,-
11433,11433,2408655.131,07:59:58:027,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,Fixation,Fixation,1,1,1286.6646,1082.1812,1286.6646,1082.1812,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8504,-62.2077,766.0349,70.9872,-61.5493,766.1450,661.7563,718.3653,473.7867,716.2259,-,-,-,-,-,-,-,-
11434,11434,2408675.011,07:59:58:047,Trial018,18 au revoir.jpg,0.0,2881.731,4,DarkCyan,92.9997,Eye,Fixation,Fixation,1,1,1284.7640,1085.3179,1284.7640,1085.3179,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8184,-62.2414,766.3036,71.0246,-61.6574,766.8790,661.9155,718.6412,473.9886,716.4986,-,-,-,-,-,-,-,-
