,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18093,18093,7252313.399,14:47:05:674,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2129,3.2549,653.4901,205.3251,653.4901,205.3251,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18094,18094,7252333.27,14:47:05:694,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2865,3.2929,651.3034,217.8877,651.3034,217.8877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18095,18095,7252353.147,14:47:05:714,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.1716,3.3414,648.7760,214.4132,648.7760,214.4132,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18096,18096,7252373.019,14:47:05:734,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2154,3.3539,639.9701,218.7377,639.9701,218.7377,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18097,18097,7252392.893,14:47:05:754,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2460,3.3295,643.9358,212.8830,643.9358,212.8830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18098,18098,7252412.765,14:47:05:774,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2726,3.3436,641.7965,212.1358,641.7965,212.1358,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18099,18099,7252432.654,14:47:05:794,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2736,3.3770,640.3586,213.0630,640.3586,213.0630,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18100,18100,7252452.512,14:47:05:814,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2344,3.3576,641.7538,212.5515,641.7538,212.5515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18101,18101,7252472.516,14:47:05:834,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.2944,3.4170,643.3056,218.8982,643.3056,218.8982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18102,18102,7252492.395,14:47:05:853,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.3699,3.4299,645.8490,213.4652,645.8490,213.4652,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18103,18103,7252512.257,14:47:05:873,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Saccade,Saccade,3,3,3.3031,3.4203,628.0857,168.6452,628.0857,168.6452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18104,18104,7252532.143,14:47:05:893,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3812,3.3902,582.5247,208.3489,582.5247,208.3489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18105,18105,7252552.016,14:47:05:913,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4006,3.4010,583.5914,211.3747,583.5914,211.3747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18106,18106,7252571.883,14:47:05:933,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4377,3.4095,570.3014,208.7835,570.3014,208.7835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18107,18107,7252591.762,14:47:05:953,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4260,3.4367,593.1407,210.3535,593.1407,210.3535,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18108,18108,7252611.64,14:47:05:973,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4151,3.4346,605.3916,212.6875,605.3916,212.6875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18109,18109,7252631.641,14:47:05:993,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3889,3.4845,611.4487,210.7140,611.4487,210.7140,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18110,18110,7252651.509,14:47:06:013,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3718,3.4477,615.4087,196.7154,615.4087,196.7154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18111,18111,7252671.389,14:47:06:032,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4000,3.3849,600.7104,197.7388,600.7104,197.7388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18112,18112,7252691.262,14:47:06:052,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3965,3.3990,598.0572,198.9141,598.0572,198.9141,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18113,18113,7252711.139,14:47:06:072,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3932,3.3942,597.5849,198.1144,597.5849,198.1144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18114,18114,7252731.013,14:47:06:092,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3895,3.4187,606.5674,197.8666,606.5674,197.8666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18115,18115,7252750.882,14:47:06:112,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3088,3.4162,612.3422,190.7460,612.3422,190.7460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18116,18116,7252770.754,14:47:06:132,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3948,3.4668,613.5276,205.9165,613.5276,205.9165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18117,18117,7252790.762,14:47:06:152,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4070,3.4165,613.2070,201.2683,613.2070,201.2683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18118,18118,7252810.626,14:47:06:172,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4087,3.4138,615.2014,201.4969,615.2014,201.4969,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18119,18119,7252830.514,14:47:06:192,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3390,3.3814,612.0425,191.9960,612.0425,191.9960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18120,18120,7252850.388,14:47:06:211,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3041,3.3918,614.1545,194.7919,614.1545,194.7919,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18121,18121,7252870.25,14:47:06:231,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.2754,3.3739,616.4997,196.8831,616.4997,196.8831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18122,18122,7252890.136,14:47:06:251,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3324,3.3171,611.6457,200.1152,611.6457,200.1152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18123,18123,7252910.002,14:47:06:271,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.2971,3.3142,611.0358,194.3239,611.0358,194.3239,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18124,18124,7252929.885,14:47:06:291,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.3826,3.2581,608.8305,160.5963,608.8305,160.5963,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18125,18125,7252949.877,14:47:06:311,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Saccade,Saccade,4,4,3.3847,3.2439,612.4769,159.6776,612.4769,159.6776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18126,18126,7252969.75,14:47:06:331,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.3574,3.2295,609.3034,151.1122,609.3034,151.1122,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18127,18127,7252989.636,14:47:06:351,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.3068,3.3602,603.6361,181.8723,603.6361,181.8723,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18128,18128,7253009.499,14:47:06:371,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.3507,3.3181,595.0273,186.1672,595.0273,186.1672,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18129,18129,7253029.38,14:47:06:390,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.2706,3.3289,599.2512,209.5891,599.2512,209.5891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18130,18130,7253049.258,14:47:06:410,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.3135,3.4682,601.9741,191.5147,601.9741,191.5147,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18131,18131,7253069.125,14:47:06:430,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,4,4,3.3510,3.4649,601.1676,192.9399,601.1676,192.9399,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18132,18132,7253089.135,14:47:06:450,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Saccade,Saccade,5,5,3.3718,3.4614,599.2386,207.3064,599.2386,207.3064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18133,18133,7253108.998,14:47:06:470,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3522,3.3197,602.4795,237.5180,602.4795,237.5180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18134,18134,7253128.87,14:47:06:490,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3535,3.3337,591.5931,197.2511,591.5931,197.2511,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18135,18135,7253148.759,14:47:06:510,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3512,3.3436,598.8253,210.3949,598.8253,210.3949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18136,18136,7253168.62,14:47:06:530,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3617,3.3495,611.1948,217.9334,611.1948,217.9334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18137,18137,7253188.506,14:47:06:550,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3509,3.3134,612.1240,226.9240,612.1240,226.9240,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18138,18138,7253208.379,14:47:06:569,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2941,3.3290,600.1156,205.9342,600.1156,205.9342,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18139,18139,7253228.248,14:47:06:589,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3190,3.3254,594.3166,217.4832,594.3166,217.4832,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18140,18140,7253248.253,14:47:06:609,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3123,3.3164,592.1119,212.4666,592.1119,212.4666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18141,18141,7253268.127,14:47:06:629,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3231,3.3522,622.0535,210.4475,622.0535,210.4475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18142,18142,7253288.002,14:47:06:649,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2054,3.3234,602.5429,214.7533,602.5429,214.7533,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18143,18143,7253307.876,14:47:06:669,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2786,3.3710,587.3447,227.7256,587.3447,227.7256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18144,18144,7253327.744,14:47:06:689,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3466,3.3474,585.2182,218.7208,585.2182,218.7208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18145,18145,7253347.628,14:47:06:709,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.4092,3.3534,613.7081,221.5030,613.7081,221.5030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18146,18146,7253367.501,14:47:06:729,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2894,3.3656,605.7407,214.6445,605.7407,214.6445,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18147,18147,7253387.376,14:47:06:748,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2910,3.3507,605.2476,213.5456,605.2476,213.5456,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18148,18148,7253407.376,14:47:06:768,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2925,3.3315,611.7769,213.4007,611.7769,213.4007,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18149,18149,7253427.249,14:47:06:788,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2940,3.3661,609.7947,206.0587,609.7947,206.0587,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18150,18150,7253447.126,14:47:06:808,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3979,3.3713,606.6351,189.1465,606.6351,189.1465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18151,18151,7253467.001,14:47:06:828,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3994,3.4122,610.4409,189.2679,610.4409,189.2679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18152,18152,7253486.861,14:47:06:848,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3036,3.4134,616.0137,197.9518,616.0137,197.9518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18153,18153,7253506.746,14:47:06:868,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3677,3.3540,627.2097,198.8515,627.2097,198.8515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18154,18154,7253526.625,14:47:06:888,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3523,3.3570,625.5448,204.3250,625.5448,204.3250,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18155,18155,7253546.501,14:47:06:908,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3031,3.3815,616.8342,202.2506,616.8342,202.2506,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18156,18156,7253566.49,14:47:06:928,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3382,3.4016,621.0213,199.6197,621.0213,199.6197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18157,18157,7253586.373,14:47:06:947,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3144,3.4323,617.4659,201.7098,617.4659,201.7098,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18158,18158,7253606.246,14:47:06:967,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2917,3.4316,622.3529,200.6117,622.3529,200.6117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18159,18159,7253626.111,14:47:06:987,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2773,3.4275,625.5019,197.8759,625.5019,197.8759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18160,18160,7253645.999,14:47:07:007,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2401,3.4686,618.6955,201.2135,618.6955,201.2135,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18161,18161,7253665.864,14:47:07:027,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.2874,3.4684,623.2287,202.7999,623.2287,202.7999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18162,18162,7253685.746,14:47:07:047,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3294,3.4441,626.6093,202.9586,626.6093,202.9586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18163,18163,7253705.621,14:47:07:067,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.4625,3.3698,622.3788,203.9629,622.3788,203.9629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18164,18164,7253725.61,14:47:07:087,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3538,3.4332,611.4069,202.6355,611.4069,202.6355,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18165,18165,7253745.499,14:47:07:107,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.3584,3.4451,610.0170,201.5639,610.0170,201.5639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18166,18166,7253765.364,14:47:07:126,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.4207,3.4018,613.8158,197.8692,613.8158,197.8692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18167,18167,7253785.236,14:47:07:146,Trial008,08 devant.jpg,0.0,2881.601,44,DarkGray,100.0,Eye,Fixation,Fixation,5,5,3.4429,3.3822,614.4873,199.0922,614.4873,199.0922,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
