,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
11905,11905,5675390.773,13:37:16:271,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
11906,11906,5675408.231,13:37:16:288,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,3.9461,3.6185,5.3271,556.8005,5.3271,556.8005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11907,11907,5675428.101,13:37:16:308,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,3.9452,3.6377,10.6816,551.8118,10.6816,551.8118,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11908,11908,5675447.985,13:37:16:328,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,3.9880,3.6005,16.4888,552.3290,16.4888,552.3290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11909,11909,5675467.862,13:37:16:348,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,3.8989,3.6016,94.1760,545.3832,94.1760,545.3832,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11910,11910,5675487.893,13:37:16:368,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,3.8379,3.5085,406.7441,371.7428,406.7441,371.7428,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11911,11911,5675507.724,13:37:16:388,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.8668,3.6361,626.9786,350.1906,626.9786,350.1906,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11912,11912,5675527.602,13:37:16:408,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.9537,3.6970,632.7381,338.2585,632.7381,338.2585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11913,11913,5675547.47,13:37:16:428,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.9203,3.5454,619.2965,341.7163,619.2965,341.7163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11914,11914,5675567.351,13:37:16:448,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.9196,3.6301,609.0142,344.1532,609.0142,344.1532,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11915,11915,5675587.21,13:37:16:467,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.8145,3.6275,618.5815,333.2365,618.5815,333.2365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
11916,11916,5675607.093,13:37:16:487,Trial013,13 tete chat gauche.jpg,0.0,2881.653,49,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,3.8383,3.6302,620.0858,332.1246,620.0858,332.1246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
