,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63213,63213,10184729.019,15:50:09:346,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
63214,63214,10184748.43,15:50:09:365,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.1727,10.1727,2.5728,9.7044,9.7044,2.4601,637.8948,362.1400,637.8948,362.1400,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5402,-50.0361,689.1618,63.2760,-40.8783,687.8421,686.9368,691.5607,478.5477,657.0778,-,-,-,-,-,-,-,-
63215,63215,10184768.308,15:50:09:385,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.2920,10.2920,2.6021,9.6346,9.6346,2.4418,630.0888,355.0374,630.0888,355.0374,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5718,-49.9968,689.1143,63.2999,-40.8119,687.5624,687.0203,691.1085,478.5000,656.8937,-,-,-,-,-,-,-,-
63216,63216,10184788.192,15:50:09:405,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.3750,10.3750,2.6213,9.9228,9.9228,2.5134,632.3187,359.5568,632.3187,359.5568,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5853,-49.9042,688.7410,63.2860,-40.7442,687.5935,686.9293,691.0763,478.5000,656.7973,-,-,-,-,-,-,-,-
63217,63217,10184808.052,15:50:09:425,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.2741,10.2741,2.5945,9.4261,9.4261,2.3888,633.9070,355.3785,633.9070,355.3785,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5879,-49.8393,688.2597,63.2248,-40.6948,687.2011,686.8730,691.0595,478.4824,656.3865,-,-,-,-,-,-,-,-
63218,63218,10184828.058,15:50:09:445,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.6503,9.6503,2.4391,9.8364,9.8364,2.4907,634.6629,347.3926,634.6629,347.3926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5961,-49.7866,687.9743,63.2431,-40.6316,687.2700,686.9746,690.4467,478.2899,656.3003,-,-,-,-,-,-,-,-
63219,63219,10184847.93,15:50:09:465,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.8200,9.8200,2.4799,9.6284,9.6284,2.4380,634.5390,349.1000,634.5390,349.1000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5930,-49.6829,687.6550,63.1892,-40.5838,686.9414,686.6869,690.4484,478.6198,656.1265,-,-,-,-,-,-,-,-
63220,63220,10184867.8,15:50:09:485,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,9.8926,9.8926,2.4967,9.9646,9.9646,2.5207,629.1456,356.9001,629.1456,356.9001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5934,-49.5802,687.3383,63.1654,-40.5415,686.7788,686.8736,690.2572,478.6907,656.3615,-,-,-,-,-,-,-,-
63221,63221,10184887.679,15:50:09:505,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.3532,10.3532,2.6087,9.4162,9.4162,2.3828,623.8689,350.8742,623.8689,350.8742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5990,-49.5225,686.8686,63.1438,-40.4587,686.1712,686.9398,689.9827,478.6250,655.9532,-,-,-,-,-,-,-,-
63222,63222,10184907.552,15:50:09:525,Trial008,7 devant - Copie.jpg,0.0,2883.599,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.3060,10.3060,2.5971,9.7414,9.7414,2.4699,605.2768,364.4058,605.2768,364.4058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6249,-49.4768,686.8919,63.4488,-40.4508,688.0146,686.8723,690.0310,478.5609,655.9074,-,-,-,-,-,-,-,-
