,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
92815,92815,3100982.775,15:58:15:082,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,bcdc807ea6c4d884f70b6a6c6381ecd4_1280x1024.jpg
92816,92816,3100985.832,15:58:15:085,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1155.9685,391.3367,1189.217,399.7937,-,-,-,-,-,-,-,-,0.2896,0.3687,-0.8833,0.251,0.3795,-0.8905,46.705,-44.3965,508.1809,-1.7562,-38.4091,497.3833,412.3403,712.4962,642.0429,687.7996,0,-,-,-,-,-,-,-,-
92817,92817,3101002.52,15:58:15:102,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1158.0889,389.9652,1191.2019,397.8681,-,-,-,-,-,-,-,-,0.29,0.3676,-0.8836,0.2493,0.3801,-0.8907,46.6403,-44.3684,507.8637,-1.7942,-38.3842,497.0765,412.494,712.5151,642.2673,687.7768,0,-,-,-,-,-,-,-,-
92818,92818,3101019.207,15:58:15:118,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1160.0047,388.5256,1193.9903,396.3602,-,-,-,-,-,-,-,-,0.29,0.3673,-0.8837,0.2509,0.3797,-0.8904,46.5945,-44.3604,507.6227,-1.8431,-38.3733,496.8014,412.6007,712.5798,642.4672,687.8311,0,-,-,-,-,-,-,-,-
92819,92819,3101035.895,15:58:15:135,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1162.2563,387.3906,1197.3867,393.8051,-,-,-,-,-,-,-,-,0.2922,0.3664,-0.8834,0.254,0.3833,-0.888,46.5513,-44.3643,507.3301,-1.8693,-38.3925,496.7439,412.6218,712.7367,642.519,687.8532,0,-,-,-,-,-,-,-,-
92820,92820,3101052.582,15:58:15:152,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1162.821,386.7106,1196.9934,393.6181,-,-,-,-,-,-,-,-,0.2877,0.3721,-0.8825,0.246,0.3791,-0.8921,46.5251,-44.4125,507.2835,-1.8941,-38.4332,496.7217,412.8317,712.8493,642.8307,688.1686,0,-,-,-,-,-,-,-,-
92821,92821,3101069.27,15:58:15:168,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1163.1077,385.4981,1196.9874,393.1476,-,-,-,-,-,-,-,-,0.2876,0.3736,-0.8819,0.2442,0.3809,-0.8918,46.516,-44.4495,507.3171,-1.9094,-38.4625,496.6825,412.8925,712.974,642.9467,688.2794,0,-,-,-,-,-,-,-,-
92822,92822,3101085.957,15:58:15:185,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1164.6445,385.4203,1196.5453,393.2609,-,-,-,-,-,-,-,-,0.2954,0.368,-0.8816,0.2437,0.3813,-0.8917,46.5404,-44.4633,507.3923,-1.9203,-38.4617,496.752,412.6291,713.1374,643.0125,688.2404,0,-,-,-,-,-,-,-,-
92823,92823,3101102.645,15:58:15:202,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1165.6141,384.9861,1197.23,393.6114,-,-,-,-,-,-,-,-,0.2944,0.3709,-0.8808,0.2473,0.3816,-0.8906,46.5442,-44.4449,507.2209,-1.9168,-38.4437,496.9857,412.5591,713.05,642.9085,688.0609,0,-,-,-,-,-,-,-,-
92824,92824,3101119.332,15:58:15:219,Trial014,14 devant point chat G.png,0,2899.218,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,1166.5242,384.1386,1198.274,392.9517,-,-,-,-,-,-,-,-,0.2925,0.3718,-0.881,0.2482,0.3814,-0.8904,46.5465,-44.416,506.9548,-1.9064,-38.4212,497.1733,412.4732,712.9998,642.8337,687.8883,0,-,-,-,-,-,-,-,-
