,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49152,49152,3093372.106,08:07:33:157,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
49153,49153,3093396.864,08:07:33:182,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49154,49154,3093440.88,08:07:33:226,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49155,49155,3093484.868,08:07:33:270,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49156,49156,3093528.996,08:07:33:314,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49157,49157,3093572.995,08:07:33:358,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49158,49158,3093616.994,08:07:33:402,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49159,49159,3093661.115,08:07:33:446,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49160,49160,3093705.114,08:07:33:490,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49161,49161,3093749.111,08:07:33:534,Trial016,16 devant.jpg,0.0,2887.342,15,Gainsboro,9.6975,Eye,Blink,Blink,1,1,4.1873,4.1127,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
