,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
69136,69136,8417593.177,17:01:02:229,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant - copie.jpg
69137,69137,8417611.564,17:01:02:247,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.4253,12.4253,2.7444,13.5816,13.5816,2.9973,334.9721,544.2474,334.9721,544.2474,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9389,-67.2524,601.8798,64.7353,-67.6993,598.8050,672.2869,790.1386,440.0784,793.8233,-,-,-,-,-,-,-,-
69138,69138,8417631.445,17:01:02:267,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.2860,12.2860,2.7147,13.6434,13.6434,3.0113,335.3656,543.7672,335.3656,543.7672,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9607,-67.2970,602.0026,64.7496,-67.7124,598.9191,672.2903,790.1192,440.0229,793.8369,-,-,-,-,-,-,-,-
69139,69139,8417651.319,17:01:02:287,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.0983,12.0983,2.6754,13.5210,13.5210,2.9848,334.9843,541.7288,334.9843,541.7288,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9822,-67.3437,602.3328,64.7587,-67.7205,598.9418,672.2869,790.0703,440.0268,793.8941,-,-,-,-,-,-,-,-
69140,69140,8417671.196,17:01:02:307,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.5605,12.5605,2.7773,13.5304,13.5304,2.9873,335.0431,543.2368,335.0431,543.2368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9882,-67.3778,602.6500,64.7747,-67.7386,599.0368,672.3070,790.3280,439.9290,793.9696,-,-,-,-,-,-,-,-
69141,69141,8417691.065,17:01:02:327,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.4596,12.4596,2.7580,13.5957,13.5957,3.0012,333.2392,541.9759,333.2392,541.9759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0170,-67.4325,603.2159,64.7806,-67.7232,598.9787,672.3743,790.2517,439.9304,793.8766,-,-,-,-,-,-,-,-
69142,69142,8417711.06,17:01:02:347,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.4211,12.4211,2.7521,13.2152,13.2152,2.9175,333.3826,542.0414,333.3826,542.0414,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0291,-67.4951,603.7741,64.7725,-67.6829,598.7644,672.0315,790.1745,440.0240,793.9267,-,-,-,-,-,-,-,-
69143,69143,8417730.944,17:01:02:367,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.0750,12.0750,2.6783,13.7985,13.7985,3.0431,334.9678,545.1557,334.9678,545.1557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0506,-67.5372,604.1357,64.7520,-67.6573,598.5530,672.1471,790.1565,439.6845,794.1963,-,-,-,-,-,-,-,-
69144,69144,8417750.811,17:01:02:387,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.3190,12.3190,2.7320,13.5104,13.5104,2.9804,334.8756,541.5965,334.8756,541.5965,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0709,-67.5494,604.2423,64.7652,-67.6616,598.5249,671.9172,790.2189,439.8276,793.7022,-,-,-,-,-,-,-,-
69145,69145,8417770.694,17:01:02:407,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.0431,12.0431,2.6731,13.5591,13.5591,2.9899,337.4102,543.2602,337.4102,543.2602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0631,-67.5884,604.5165,64.7251,-67.6314,598.3022,671.9423,790.0887,439.5937,794.1685,-,-,-,-,-,-,-,-
69146,69146,8417790.566,17:01:02:426,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.7909,11.7909,2.6185,13.1604,13.1604,2.9030,335.8416,540.7587,335.8416,540.7587,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0649,-67.6151,604.6076,64.7028,-67.6407,598.2250,672.0167,790.1862,440.0895,794.0117,-,-,-,-,-,-,-,-
69147,69147,8417810.473,17:01:02:446,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,11.7378,11.7378,2.6081,12.9969,12.9969,2.8675,338.2481,538.5175,338.2481,538.5175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0463,-67.6656,604.8986,64.6848,-67.6691,598.2247,672.0418,790.2617,439.9329,794.0083,-,-,-,-,-,-,-,-
69148,69148,8417830.329,17:01:02:466,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.6041,12.6041,2.7979,13.1315,13.1315,2.8970,337.7425,542.7063,337.7425,542.7063,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0264,-67.6945,605.0523,64.6867,-67.6953,598.2953,672.0699,790.9497,440.1519,794.1071,-,-,-,-,-,-,-,-
69149,69149,8417850.219,17:01:02:486,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.4343,12.4343,2.7615,13.1392,13.1392,2.8992,336.6993,545.0709,336.6993,545.0709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0258,-67.7123,605.2041,64.6948,-67.7086,598.4057,672.2101,790.9707,440.1813,794.0844,-,-,-,-,-,-,-,-
69150,69150,8417870.21,17:01:02:506,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.0611,12.0611,2.6801,12.9730,12.9730,2.8644,336.0601,543.5586,336.0601,543.5586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0055,-67.7361,605.2014,64.6877,-67.7457,598.6733,672.3919,790.7790,440.2837,794.0189,-,-,-,-,-,-,-,-
69151,69151,8417890.091,17:01:02:526,Trial016,15 devant - Copie.jpg,0.0,2882.722,30,LightBlue,100.0,Eye,Fixation,Fixation,1,1,12.2429,12.2429,2.7191,13.3510,13.3510,2.9475,336.3125,549.5038,336.3125,549.5038,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9556,-67.7147,605.0611,64.6717,-67.7488,598.8713,672.5923,790.9312,440.3180,794.3205,-,-,-,-,-,-,-,-
