,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18947,18947,6045500.154,13:43:23:615,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg
18948,18948,6045510.744,13:43:23:626,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,12.6154,12.6154,3.4610,11.4039,11.4039,3.1123,631.7616,280.1926,631.7616,280.1926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1364,-17.3731,752.1596,70.9353,-13.9527,743.8290,653.8742,564.4199,470.4380,552.4231,-,-,-,-,-,-,-,-
18949,18949,6045530.623,13:43:23:645,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,12.9314,12.9314,3.5459,11.5019,11.5019,3.1426,637.9648,276.7092,637.9648,276.7092,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0870,-17.4544,752.0716,70.9444,-13.9903,744.7872,654.0439,564.5352,470.3339,552.5386,-,-,-,-,-,-,-,-
18950,18950,6045550.634,13:43:23:665,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,12.9855,12.9855,3.5672,11.6933,11.6933,3.1938,646.9011,278.6779,646.9011,278.6779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0133,-17.5555,753.4931,70.8787,-13.9748,744.7509,654.1696,564.6853,470.5378,552.6735,-,-,-,-,-,-,-,-
18951,18951,6045570.497,13:43:23:685,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.0413,13.0413,3.5894,11.6383,11.6383,3.1772,640.9899,265.3580,640.9899,265.3580,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0552,-17.6388,754.9804,70.8216,-13.9909,744.3335,654.4235,564.6625,470.5767,552.4558,-,-,-,-,-,-,-,-
18952,18952,6045590.365,13:43:23:705,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.0365,13.0365,3.5852,11.6510,11.6510,3.1787,650.5629,267.3157,650.5629,267.3157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9509,-17.6157,754.3830,70.7778,-13.9841,743.8862,654.4768,564.6554,470.6272,552.4482,-,-,-,-,-,-,-,-
18953,18953,6045610.241,13:43:23:725,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.0927,13.0927,3.5951,11.5981,11.5981,3.1627,647.5543,273.8899,647.5543,273.8899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8951,-17.5241,753.2675,70.7375,-13.9759,743.4559,654.4728,564.7343,470.8626,552.3737,-,-,-,-,-,-,-,-
18954,18954,6045630.12,13:43:23:745,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.0453,13.0453,3.5776,11.6885,11.6885,3.1853,645.7529,273.6348,645.7529,273.6348,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8741,-17.5015,752.2911,70.7013,-13.9695,743.0915,654.5528,564.6988,470.8979,552.4123,-,-,-,-,-,-,-,-
18955,18955,6045649.994,13:43:23:765,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,13.2508,13.2508,3.6292,11.7968,11.7968,3.2131,643.3434,276.4735,643.3434,276.4735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8620,-17.4867,751.4976,70.6714,-13.9627,742.8094,654.5938,564.7097,470.9830,552.5000,-,-,-,-,-,-,-,-
18956,18956,6045669.863,13:43:23:785,Trial008,08 voc chien g.jpg,0.0,2894.802,49,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,12.9548,12.9548,3.5485,12.0363,12.0363,3.2784,640.6790,292.2877,640.6790,292.2877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8371,-17.3730,751.2906,70.6730,-13.9762,743.0938,654.7577,564.5897,471.1073,552.7265,-,-,-,-,-,-,-,-
