,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9183,9183,2273837.65,07:54:58:533,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
9184,9184,2273838.289,07:54:58:534,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,17.8248,17.8248,4.9315,25.2939,25.2939,4.7102,1035.4819,259.8949,1035.4819,259.8949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3431,3.2134,762.1888,29.2141,-11.4714,750.1299,800.0629,495.9321,609.9900,544.2757,-,-,-,-,-,-,-,-
9185,9185,2273858.16,07:54:58:554,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,18.0746,18.0746,4.9964,17.9595,17.9595,4.8968,672.5021,358.6778,672.5021,358.6778,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2941,3.5185,761.6807,29.4656,-10.8963,750.9862,799.6136,494.5150,614.0642,543.6775,-,-,-,-,-,-,-,-
9186,9186,2273878.034,07:54:58:573,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.8806,17.8806,4.9424,18.1197,18.1197,4.9357,685.3679,351.9404,685.3679,351.9404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9696,4.1304,761.5375,29.8107,-10.0117,750.3301,798.2382,492.3799,612.8079,540.6436,-,-,-,-,-,-,-,-
9187,9187,2273898.07,07:54:58:593,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.8459,17.8459,4.9298,17.7341,17.7341,4.8366,678.0624,352.7961,678.0624,352.7961,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.2624,4.9661,761.0700,30.5123,-8.8555,751.0499,796.2282,489.4091,610.3240,536.9378,-,-,-,-,-,-,-,-
9188,9188,2273917.914,07:54:58:613,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.9402,17.9402,4.9514,17.5796,17.5796,4.7986,684.2074,345.9007,684.2074,345.9007,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.4586,5.9641,760.4460,31.3894,-7.7545,751.6100,793.5390,486.0786,607.3237,532.8336,-,-,-,-,-,-,-,-
9189,9189,2273937.794,07:54:58:633,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.5260,17.5260,4.8395,17.8143,17.8143,4.8656,674.9098,342.8334,674.9098,342.8334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-22.5345,7.0445,760.6398,32.4363,-6.6333,752.1398,790.5178,482.5648,604.0895,528.8596,-,-,-,-,-,-,-,-
9190,9190,2273957.659,07:54:58:653,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.7927,17.7927,4.9061,17.3822,17.3822,4.7451,677.3144,351.9642,677.3144,351.9642,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.4850,7.9171,759.6961,33.3810,-5.6323,751.4903,787.0641,479.5753,600.6239,525.8804,-,-,-,-,-,-,-,-
9191,9191,2273977.535,07:54:58:673,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.6848,17.6848,4.8719,17.7201,17.7201,4.8375,675.8312,343.6125,675.8312,343.6125,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.4872,8.6987,758.9759,34.4475,-4.8711,751.6471,783.6207,476.9741,597.2270,522.8220,-,-,-,-,-,-,-,-
9192,9192,2273997.412,07:54:58:693,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.4683,17.4683,4.8078,17.6073,17.6073,4.8037,676.9353,336.0005,676.9353,336.0005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.0133,9.3777,758.2384,37.7486,-4.1613,750.9604,772.1516,474.4378,585.5851,520.4484,-,-,-,-,-,-,-,-
9193,9193,2274017.274,07:54:58:713,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.4726,17.4726,4.8080,17.7292,17.7292,4.8337,677.7355,332.1592,677.7355,332.1592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3426,10.0959,758.0406,36.5317,-3.4938,750.5880,776.3845,471.9774,589.9216,518.2116,-,-,-,-,-,-,-,-
9194,9194,2274037.149,07:54:58:732,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.3588,17.3588,4.7715,17.6080,17.6080,4.7974,619.0368,334.2249,619.0368,334.2249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2880,10.8406,757.1788,37.4086,-2.6932,749.9751,773.6227,469.4047,587.1212,515.6050,-,-,-,-,-,-,-,-
9195,9195,2274057.157,07:54:58:753,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.4948,17.4948,4.8070,17.4502,17.4502,4.7581,657.7052,344.3267,657.7052,344.3267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7252,12.6547,757.0103,42.0610,-0.9499,750.2411,757.8050,463.4919,571.2623,509.7750,-,-,-,-,-,-,-,-
9196,9196,2274077.032,07:54:58:772,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,17.3044,17.3044,4.7539,17.5680,17.5680,4.7847,656.1252,332.6518,656.1252,332.6518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2334,11.9161,756.7571,39.4320,-1.8115,749.5713,766.4187,465.7551,579.9352,512.5069,-,-,-,-,-,-,-,-
9197,9197,2274096.908,07:54:58:792,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Saccade,Saccade,2,2,17.5937,17.5937,4.8290,17.5095,17.5095,4.7727,640.2092,339.8949,640.2092,339.8949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2684,12.2064,756.2301,40.3890,-1.6249,750.1111,763.3377,464.8595,576.7932,512.0682,-,-,-,-,-,-,-,-
9198,9198,2274116.801,07:54:58:812,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.5647,17.5647,4.8155,17.6881,17.6881,4.8201,619.5154,323.0452,619.5154,323.0452,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8653,13.5260,755.4035,44.6934,-0.5475,749.7524,748.4969,460.2723,562.3213,507.8215,-,-,-,-,-,-,-,-
9199,9199,2274136.703,07:54:58:832,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.4244,17.4244,4.7743,17.7526,17.7526,4.8322,617.1349,332.1469,617.1349,332.1469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.7426,12.5876,754.8633,41.7475,-1.8107,749.1046,758.4537,463.6256,572.0406,512.3066,-,-,-,-,-,-,-,-
9200,9200,2274156.552,07:54:58:852,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.8064,17.8064,4.8722,17.7504,17.7504,4.8426,649.1183,340.1154,649.1183,340.1154,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4155,12.5864,754.0159,42.2704,-1.8430,750.7842,756.8193,463.4320,570.5329,512.8240,-,-,-,-,-,-,-,-
9201,9201,2274176.412,07:54:58:872,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,18.0021,18.0021,4.9199,17.8002,17.8002,4.8537,635.5794,329.0258,635.5794,329.0258,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.1119,12.5791,753.2233,42.4310,-2.0854,750.4144,756.0325,463.4586,569.9202,513.2288,-,-,-,-,-,-,-,-
9202,9202,2274196.277,07:54:58:892,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,18.0021,18.0021,4.9149,17.8389,17.8389,4.8602,640.0765,333.6139,640.0765,333.6139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.0997,12.5669,752.4626,42.3739,-2.1028,749.8060,756.0325,463.4586,569.8572,513.4599,-,-,-,-,-,-,-,-
9203,9203,2274216.152,07:54:58:912,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.7062,17.7062,4.8385,17.7432,17.7432,4.8317,610.3134,340.8169,610.3134,340.8169,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8201,13.7130,753.0103,44.6763,-0.9388,749.2600,748.6228,459.6379,562.2494,509.6361,-,-,-,-,-,-,-,-
9204,9204,2274236.029,07:54:58:931,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.6751,17.6751,4.8256,17.6328,17.6328,4.7986,617.8911,327.4160,617.8911,327.4160,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3905,12.5635,752.2794,42.0112,-2.0035,748.8803,757.4742,463.2485,570.9340,513.0072,-,-,-,-,-,-,-,-
9205,9205,2274255.91,07:54:58:951,Trial009,8 voc chien D.jpg,0.0,2884.828,4,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,17.8334,17.8334,4.8686,17.8843,17.8843,4.8684,641.8361,344.6366,641.8361,344.6366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.9386,12.8409,752.3239,41.7365,-1.6154,749.2267,758.6287,462.7092,571.9899,511.8172,-,-,-,-,-,-,-,-
