,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61912,61912,1087567.016,08:18:07:309,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
61913,61913,1087577.206,08:18:07:319,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,1,1,4.2123,3.5262,475.8362,772.2100,475.8362,772.2100,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61914,61914,1087597.077,08:18:07:339,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,1,1,4.1338,3.4482,469.1197,773.6571,469.1197,773.6571,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61915,61915,1087616.957,08:18:07:359,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,1,1,4.0968,3.3706,469.3864,768.6817,469.3864,768.6817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61916,61916,1087636.84,08:18:07:379,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Fixation,Fixation,1,1,4.2205,3.5643,519.5019,825.7580,519.5019,825.7580,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61917,61917,1087656.703,08:18:07:399,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Fixation,Fixation,1,1,4.2086,3.4149,528.8732,796.5640,528.8732,796.5640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61918,61918,1087676.582,08:18:07:419,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Fixation,Fixation,1,1,4.0872,3.4597,550.8624,789.7605,550.8624,789.7605,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61919,61919,1087696.668,08:18:07:439,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Fixation,Fixation,1,1,4.1953,3.3574,537.9295,771.5068,537.9295,771.5068,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61920,61920,1087716.474,08:18:07:458,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Fixation,Fixation,1,1,4.1109,3.3457,536.9349,770.0818,536.9349,770.0818,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61921,61921,1087736.334,08:18:07:478,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,2,2,4.1764,3.4452,518.6758,786.6796,518.6758,786.6796,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61922,61922,1087756.199,08:18:07:498,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,2,2,4.1668,3.4828,506.0386,784.1327,506.0386,784.1327,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61923,61923,1087776.057,08:18:07:518,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,2,2,4.2177,3.5003,504.7416,793.1481,504.7416,793.1481,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61924,61924,1087795.947,08:18:07:538,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,2,2,4.3001,3.4143,516.6683,796.8700,516.6683,796.8700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61925,61925,1087815.813,08:18:07:558,Trial014,14 tete pointage chat gauche.jpg,0.0,2792.003,14,LawnGreen,65.1862,Eye,Saccade,Saccade,2,2,4.2174,3.5009,569.5728,797.4960,569.5728,797.4960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
