,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62764,62764,1512309.455,11:33:59:250,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi
62765,62765,1512321.86,11:33:59:262,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,712.4171,384.0008,712.4171,384.0008,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3795,33.8909,648.5914,76.7079,20.1741,650.7185,631.2986,369.8359,411.6766,424.2253,-,-,-,-,-,-,-,-
62766,62766,1512341.727,11:33:59:282,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,713.4877,389.1552,713.4877,389.1552,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4109,33.8897,648.0883,76.8343,20.2368,651.3007,631.0149,369.9838,411.4357,424.2090,-,-,-,-,-,-,-,-
62767,62767,1512361.625,11:33:59:302,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,709.9846,381.5465,709.9846,381.5465,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5250,33.9265,648.1187,76.8879,20.2170,651.4448,630.8075,369.4696,411.3371,424.1669,-,-,-,-,-,-,-,-
62768,62768,1512381.49,11:33:59:322,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,711.6426,382.2372,711.6426,382.2372,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6073,33.9091,648.7761,77.0162,20.1670,651.8346,630.4815,369.8327,410.8786,424.3256,-,-,-,-,-,-,-,-
62769,62769,1512401.365,11:33:59:342,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,708.9649,381.2139,708.9649,381.2139,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7037,33.8770,648.5951,77.0983,20.1824,651.9668,630.1666,369.9166,410.6574,424.4059,-,-,-,-,-,-,-,-
62770,62770,1512421.233,11:33:59:362,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,707.9991,382.4038,707.9991,382.4038,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8417,33.8984,648.9044,77.2538,20.1569,652.0481,629.5952,369.9253,410.1515,424.7068,-,-,-,-,-,-,-,-
62771,62771,1512441.114,11:33:59:382,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,708.0856,381.6142,708.0856,381.6142,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9270,33.8879,648.4709,77.3685,20.1821,652.4168,629.1838,369.8910,409.7019,424.5672,-,-,-,-,-,-,-,-
62772,62772,1512461.11,11:33:59:402,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,706.6450,382.0584,706.6450,382.0584,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0484,33.9596,648.4719,77.3749,20.1535,651.5198,628.7290,369.7716,409.4124,424.3976,-,-,-,-,-,-,-,-
62773,62773,1512480.973,11:33:59:422,Trial019,FEDE Drte.avi,0.0,48943.686,31,Green,96.7234,Eye,Fixation,Fixation,1,1,707.1363,386.4827,707.1363,386.4827,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1727,34.0720,649.0898,77.5345,20.1686,651.9125,628.3317,369.7309,408.9499,424.4272,-,-,-,-,-,-,-,-
