,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22760,22760,6645216.811,14:36:30:063,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
22761,22761,6645234.391,14:36:30:081,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2594,13.2594,3.1578,15.0049,15.0049,3.4735,684.7821,320.7873,684.7821,320.7873,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.3788,-4.7137,652.6863,22.5119,-0.3898,636.2891,867.3660,521.3487,621.6707,504.3034,-,-,-,-,-,-,-,-
22762,22762,6645254.264,14:36:30:100,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.1687,13.1687,3.1389,14.5489,14.5489,3.3696,683.0976,319.0113,683.0976,319.0113,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.4143,-4.7060,653.1645,22.4672,-0.3097,636.3302,867.4253,521.1487,621.8536,503.9548,-,-,-,-,-,-,-,-
22763,22763,6645274.279,14:36:30:120,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.1519,13.1519,3.1365,14.4558,14.4558,3.3477,685.2608,319.3515,685.2608,319.3515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5320,-4.6494,653.4825,22.3869,-0.3038,636.2117,867.6198,521.0911,622.0320,503.7073,-,-,-,-,-,-,-,-
22764,22764,6645294.138,14:36:30:140,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2814,13.2814,3.1693,14.5926,14.5926,3.3802,685.7043,318.8189,685.7043,318.8189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5927,-4.6558,653.9835,22.3589,-0.2980,636.4567,867.7488,521.1027,622.1835,503.6322,-,-,-,-,-,-,-,-
22765,22765,6645314.007,14:36:30:160,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5275,13.5275,3.2264,14.6149,14.6149,3.3866,685.7544,320.1841,685.7544,320.1841,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6401,-4.6580,653.8260,22.2693,-0.2768,636.6952,868.0533,521.2488,622.5352,503.5880,-,-,-,-,-,-,-,-
22766,22766,6645333.871,14:36:30:180,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.0624,13.0624,3.1170,15.0515,15.0515,3.4864,677.7408,320.6561,677.7408,320.6561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6682,-4.6859,653.7955,22.2276,-0.2794,636.7099,868.3704,521.0247,623.1872,503.9813,-,-,-,-,-,-,-,-
22767,22767,6645353.759,14:36:30:200,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4132,13.4132,3.2005,14.5670,14.5670,3.3767,684.4249,317.4596,684.4249,317.4596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7474,-4.6648,654.0240,22.1302,-0.2810,636.8956,868.6213,520.9869,623.0005,503.6367,-,-,-,-,-,-,-,-
22768,22768,6645373.649,14:36:30:220,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2551,13.2551,3.1647,14.7011,14.7011,3.4085,684.9339,316.9066,684.9339,316.9066,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8465,-4.6599,654.2895,22.1127,-0.2892,637.1239,868.7338,520.9769,623.2284,503.6153,-,-,-,-,-,-,-,-
22769,22769,6645393.508,14:36:30:240,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.6351,13.6351,3.2525,15.0577,15.0577,3.4918,682.1423,320.3276,682.1423,320.3276,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9164,-4.7117,653.9845,22.0222,-0.3033,637.4492,869.1642,521.4370,623.7367,503.6867,-,-,-,-,-,-,-,-
22770,22770,6645413.381,14:36:30:260,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.3402,13.3402,3.1862,14.6443,14.6443,3.3981,684.0416,318.2894,684.0416,318.2894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0105,-4.7591,654.5973,21.9032,-0.2978,637.6160,869.2407,521.2965,624.1065,503.7450,-,-,-,-,-,-,-,-
22771,22771,6645433.377,14:36:30:280,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5188,13.5188,3.2265,14.9812,14.9812,3.4753,679.9282,318.1922,679.9282,318.1922,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0523,-4.8022,654.2352,21.8178,-0.2947,637.6402,869.8966,521.5452,624.4242,503.6237,-,-,-,-,-,-,-,-
22772,22772,6645453.249,14:36:30:299,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.7233,13.7233,3.2730,14.7873,14.7873,3.4309,682.0446,316.4498,682.0446,316.4498,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1672,-4.7727,653.9184,21.7417,-0.2724,637.6397,870.0941,521.5235,624.8816,503.4489,-,-,-,-,-,-,-,-
22773,22773,6645473.129,14:36:30:319,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5311,13.5311,3.2309,14.9818,14.9818,3.4756,682.9679,317.2956,682.9679,317.2956,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2592,-4.7428,654.5368,21.6499,-0.1964,637.6806,870.4309,521.3815,625.1037,503.3921,-,-,-,-,-,-,-,-
22774,22774,6645493.005,14:36:30:339,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5651,13.5651,3.2411,14.8612,14.8612,3.4462,680.5382,315.0313,680.5382,315.0313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3413,-4.6988,654.9869,21.6100,-0.1734,637.3405,870.5785,521.1746,625.4632,503.0723,-,-,-,-,-,-,-,-
22775,22775,6645512.864,14:36:30:359,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,14.2429,14.2429,3.4003,14.9446,14.9446,3.4652,680.7055,324.0109,680.7055,324.0109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3699,-4.6798,654.9272,21.5331,-0.1203,637.3335,870.7576,521.5002,625.5787,503.1428,-,-,-,-,-,-,-,-
22776,22776,6645532.76,14:36:30:379,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.9021,13.9021,3.3201,15.4337,15.4337,3.5808,678.4906,318.9997,678.4906,318.9997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4227,-4.6569,654.9097,21.5087,-0.1387,638.0063,871.0111,521.0695,625.8902,503.2370,-,-,-,-,-,-,-,-
22777,22777,6645552.63,14:36:30:399,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.9154,13.9154,3.3221,15.2360,15.2360,3.5377,683.3924,318.7824,683.3924,318.7824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4721,-4.6960,654.6922,21.4700,-0.1323,638.3968,870.9794,521.3904,625.9276,502.9581,-,-,-,-,-,-,-,-
22778,22778,6645572.507,14:36:30:419,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.9228,13.9228,3.3235,15.1089,15.1089,3.5110,682.8428,323.9799,682.8428,323.9799,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4794,-4.6963,654.6139,21.4673,-0.1567,638.8403,871.0595,521.4618,626.1968,503.2322,-,-,-,-,-,-,-,-
22779,22779,6645592.504,14:36:30:439,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.8171,13.8171,3.2983,15.3689,15.3689,3.5694,682.6710,328.8863,682.6710,328.8863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4778,-4.6970,654.5475,21.4194,-0.1744,638.6306,871.1343,521.5353,626.2937,503.3284,-,-,-,-,-,-,-,-
22780,22780,6645612.369,14:36:30:459,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4996,13.4996,3.2247,15.5624,15.5624,3.6140,675.5429,342.9139,675.5429,342.9139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5084,-4.8188,654.7603,21.3323,-0.2460,638.6788,871.5382,521.9033,626.9578,504.2479,-,-,-,-,-,-,-,-
22781,22781,6645632.251,14:36:30:478,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4043,13.4043,3.2032,15.3848,15.3848,3.5746,671.6294,349.9351,671.6294,349.9351,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5230,-4.8220,654.9525,21.3253,-0.2626,638.9083,871.6131,521.9969,626.9128,504.2371,-,-,-,-,-,-,-,-
22782,22782,6645652.124,14:36:30:498,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4043,13.4043,3.2026,15.4153,15.4153,3.5826,670.8211,351.9233,670.8211,351.9233,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5362,-4.8367,654.8228,21.3346,-0.2626,639.0804,871.6131,521.9969,626.8853,504.2388,-,-,-,-,-,-,-,-
22783,22783,6645671.993,14:36:30:518,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2995,13.2995,3.1773,15.4043,15.4043,3.5801,665.3500,350.5779,665.3500,350.5779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5281,-4.8353,654.6903,21.3451,-0.2645,639.1013,871.6696,521.9245,626.9257,504.1595,-,-,-,-,-,-,-,-
22784,22784,6645691.876,14:36:30:538,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.2995,13.2995,3.1799,15.3180,15.3180,3.5596,663.3154,358.1984,663.3154,358.1984,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5596,-4.8101,655.2242,21.3516,-0.2628,638.9574,871.6696,521.9245,626.8209,504.2683,-,-,-,-,-,-,-,-
22785,22785,6645711.747,14:36:30:558,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4043,13.4043,3.2054,14.8203,14.8203,3.4450,665.8902,357.0871,665.8902,357.0871,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5490,-4.8236,655.4080,21.3592,-0.2922,638.8704,871.6131,521.9969,626.5005,504.1556,-,-,-,-,-,-,-,-
22786,22786,6645731.742,14:36:30:578,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4452,13.4452,3.2159,14.9968,14.9968,3.4867,661.8094,357.0229,661.8094,357.0229,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5549,-4.8248,655.5825,21.3891,-0.2894,639.0898,871.5867,521.9773,626.5767,504.1137,-,-,-,-,-,-,-,-
22787,22787,6645751.627,14:36:30:598,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.3555,13.3555,3.1963,15.0582,15.0582,3.5018,659.2573,355.3193,659.2573,355.3193,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.5395,-4.8416,655.8890,21.4688,-0.2637,639.2785,871.4201,521.9272,626.3917,503.9497,-,-,-,-,-,-,-,-
22788,22788,6645771.49,14:36:30:618,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.9478,13.9478,3.3332,14.8522,14.8522,3.4567,658.3492,366.8486,658.3492,366.8486,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4276,-4.8099,655.3893,21.5703,-0.2940,639.6715,870.9113,522.4942,626.1946,503.9897,-,-,-,-,-,-,-,-
22789,22789,6645791.373,14:36:30:638,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.6018,13.6018,3.2543,15.2330,15.2330,3.5441,655.5727,363.9016,655.5727,363.9016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3496,-4.7987,655.9021,21.6141,-0.2646,639.6703,870.7108,521.8115,625.8942,504.2471,-,-,-,-,-,-,-,-
22790,22790,6645811.244,14:36:30:657,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.8328,13.8328,3.3113,14.9351,14.9351,3.4739,656.9499,369.4792,656.9499,369.4792,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3715,-4.7916,656.4148,21.6430,-0.2725,639.3245,870.4195,522.1386,625.5836,504.1525,-,-,-,-,-,-,-,-
22791,22791,6645831.115,14:36:30:677,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.4391,13.4391,3.2152,14.7082,14.7082,3.4236,658.6676,364.5540,658.6676,364.5540,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2532,-4.7407,655.7443,21.7439,-0.2530,639.6632,870.1787,521.8086,625.2206,503.7412,-,-,-,-,-,-,-,-
22792,22792,6645851.0,14:36:30:697,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.7177,13.7177,3.2823,14.8923,14.8923,3.4677,658.0594,368.1665,658.0594,368.1665,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1539,-4.7079,656.0490,21.8547,-0.2395,639.9904,869.7138,521.8435,625.0959,503.8659,-,-,-,-,-,-,-,-
22793,22793,6645870.872,14:36:30:717,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.7338,13.7338,3.2852,15.0660,15.0660,3.5052,659.7805,372.3336,659.7805,372.3336,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0862,-4.6608,655.8778,21.8915,-0.2152,639.5579,869.5491,521.7501,624.6098,503.8369,-,-,-,-,-,-,-,-
22794,22794,6645890.863,14:36:30:737,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.3716,13.3716,3.2025,14.7082,14.7082,3.4241,662.2472,367.1975,662.2472,367.1975,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0452,-4.6422,656.4250,21.9860,-0.1999,639.7453,869.1860,521.3137,624.2206,503.7412,-,-,-,-,-,-,-,-
22795,22795,6645910.749,14:36:30:757,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.6905,13.6905,3.2769,14.8175,14.8175,3.4523,659.7747,370.7963,659.7747,370.7963,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9382,-4.6424,656.2737,22.1007,-0.2164,640.3152,869.0565,521.5421,624.0493,503.8186,-,-,-,-,-,-,-,-
22796,22796,6645930.611,14:36:30:777,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,1,1,13.5312,13.5312,3.2385,15.0462,15.0462,3.5022,661.0364,375.1634,661.0364,375.1634,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8431,-4.6620,656.0958,22.1495,-0.2299,639.8325,868.6016,521.5969,623.6144,504.1028,-,-,-,-,-,-,-,-
22797,22797,6645950.495,14:36:30:797,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Saccade,Saccade,1,1,13.4309,13.4309,3.2149,15.1275,15.1275,3.5228,660.7021,369.5231,660.7021,369.5231,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7681,-4.6885,656.1162,22.2615,-0.2655,640.1721,868.2426,521.4186,623.3745,504.0983,-,-,-,-,-,-,-,-
22798,22798,6645970.364,14:36:30:817,Trial018,18 au revoir.jpg,0.0,2881.889,51,DarkKhaki,100.0,Eye,Fixation,Fixation,2,2,13.7920,13.7920,3.2982,14.9545,14.9545,3.4828,811.4003,368.2995,811.4003,368.2995,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.2549,-4.7636,655.7803,22.6457,-0.2912,640.1177,864.8955,521.7073,620.4897,504.1696,-,-,-,-,-,-,-,-
