,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29655,29655,1560582.575,14:05:24:109,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
29656,29656,1560590.604,14:05:24:117,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.0985,2.2958,565.7433,318.9948,565.7433,318.9948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29657,29657,1560610.485,14:05:24:137,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1309,2.2962,562.4117,319.9696,562.4117,319.9696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29658,29658,1560630.361,14:05:24:157,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1286,2.2295,561.2942,324.5208,561.2942,324.5208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29659,29659,1560650.363,14:05:24:177,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1053,2.2301,558.7511,323.5960,558.7511,323.5960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29660,29660,1560670.236,14:05:24:197,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.0768,2.2108,557.0307,324.6414,557.0307,324.6414,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29661,29661,1560690.099,14:05:24:217,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.0936,2.1979,558.2282,324.3589,558.2282,324.3589,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29662,29662,1560709.985,14:05:24:236,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1317,2.2220,554.2175,301.8466,554.2175,301.8466,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29663,29663,1560729.851,14:05:24:256,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1320,2.3088,553.3218,318.5994,553.3218,318.5994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29664,29664,1560749.734,14:05:24:276,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1432,2.2709,553.4072,321.6509,553.4072,321.6509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29665,29665,1560769.61,14:05:24:296,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1037,2.2012,552.0025,318.5493,552.0025,318.5493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29666,29666,1560789.472,14:05:24:316,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.0785,2.2248,550.6397,308.3195,550.6397,308.3195,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29667,29667,1560809.361,14:05:24:336,Trial018,18 voc devant.jpg,0.0,2892.241,46,DarkOrange,99.5768,Eye,Fixation,Fixation,1,1,2.1009,2.2632,550.8509,314.1244,550.8509,314.1244,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
