,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30188,30188,1925291.69,13:30:02:774,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
30189,30189,1925299.617,13:30:02:782,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30190,30190,1925343.742,13:30:02:826,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30191,30191,1925387.749,13:30:02:870,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30192,30192,1925431.749,13:30:02:914,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30193,30193,1925475.874,13:30:02:958,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30194,30194,1925519.865,13:30:03:002,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30195,30195,1925563.892,13:30:03:046,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30196,30196,1925607.997,13:30:03:090,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30197,30197,1925651.993,13:30:03:134,Trial005,05 tete chien d.jpg,0.0,2806.434,42,DarkRed,38.483,Eye,Blink,Blink,1,1,2.5654,2.1748,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
