,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14407,14407,609419.047,08:58:19:709,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
14408,14408,609447.118,08:58:19:737,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14409,14409,609491.11,08:58:19:781,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14410,14410,609535.115,08:58:19:825,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14411,14411,609579.239,08:58:19:869,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14412,14412,609623.244,08:58:19:913,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14413,14413,609667.235,08:58:19:957,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14414,14414,609711.413,08:58:20:001,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14415,14415,609755.353,08:58:20:045,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14416,14416,609799.357,08:58:20:089,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14417,14417,609843.475,08:58:20:133,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14418,14418,609887.484,08:58:20:177,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14419,14419,609931.482,08:58:20:221,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14420,14420,609975.607,08:58:20:266,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14421,14421,610019.611,08:58:20:310,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14422,14422,610063.606,08:58:20:354,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14423,14423,610218.901,08:58:20:509,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Blink,Fixation,1,1,673.9571,233.5469,673.9571,233.5469,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4156,-3.3397,596.0981,0.0000,0.0000,578.9403,515.4600,-,-,-,-,-,-,-,-
14424,14424,610238.776,08:58:20:529,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,673.0616,212.9925,673.0616,212.9925,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.8299,-8.0338,600.6498,31.6600,-3.7364,596.2505,800.3339,535.9110,577.8198,517.0908,-,-,-,-,-,-,-,-
14425,14425,610258.646,08:58:20:549,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,678.3620,218.6024,678.3620,218.6024,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.0261,-5.9222,600.7791,33.6600,-1.4576,596.4111,792.4816,527.1924,569.0568,507.2609,-,-,-,-,-,-,-,-
14426,14426,610278.515,08:58:20:568,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,675.8677,221.1490,675.8677,221.1490,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9690,-9.5245,601.3214,31.9509,-4.7391,596.4807,800.8101,542.3811,576.6656,521.6518,-,-,-,-,-,-,-,-
14427,14427,610298.395,08:58:20:588,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,676.0346,202.1510,676.0346,202.1510,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9815,-10.2371,601.3367,32.0864,-5.2726,596.5909,800.7715,545.1787,576.0987,523.4658,-,-,-,-,-,-,-,-
14428,14428,610318.265,08:58:20:608,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,675.5137,207.6044,675.5137,207.6044,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.9014,-10.8467,601.3111,32.3208,-5.7182,596.5373,800.5484,547.8360,575.0180,525.6396,-,-,-,-,-,-,-,-
14429,14429,610338.148,08:58:20:628,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,677.2760,197.5207,677.2760,197.5207,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.7294,-11.3619,601.3275,32.5899,-6.1099,596.3368,799.8472,549.9047,573.5009,527.1603,-,-,-,-,-,-,-,-
14430,14430,610358.018,08:58:20:648,Trial006,6 devant point chien G.jpg,0.0,2888.447,5,DarkGray,72.7034,Eye,Fixation,Fixation,1,1,676.7269,185.2065,676.7269,185.2065,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.5111,-11.8611,601.0608,32.9008,-6.4485,595.9181,798.9571,551.8925,572.3042,528.5072,-,-,-,-,-,-,-,-
