,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39493,39493,4867078.327,14:07:37:271,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,648.5409,338.6071,648.5409,338.6071,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.9455,-87.5789,747.8251,-17.5071,-85.5117,744.6695,999.0021,805.0869,774.2835,799.5716,-,-,-,-,-,-,-,-
39494,39494,4867098.207,14:07:37:291,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,632.7870,338.0748,632.7870,338.0748,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.0789,-87.6383,748.4007,-17.5332,-85.5299,744.5142,999.3117,805.0917,774.8328,799.5690,-,-,-,-,-,-,-,-
39495,39495,4867118.086,14:07:37:310,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,635.2785,333.3879,635.2785,333.3879,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.3110,-87.7370,749.1142,-17.5263,-85.5126,744.0812,999.5000,805.3519,774.9911,799.2762,-,-,-,-,-,-,-,-
39496,39496,4867137.95,14:07:37:330,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,650.2276,338.0751,650.2276,338.0751,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.3100,-87.8093,748.4443,-17.7217,-85.4954,744.1661,999.8477,805.5791,774.9979,799.5968,-,-,-,-,-,-,-,-
39497,39497,4867157.828,14:07:37:350,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,642.6203,336.1161,642.6203,336.1161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.2689,-87.8098,747.9356,-17.7897,-85.6713,744.4368,1000.0002,806.0130,775.4149,799.8028,-,-,-,-,-,-,-,-
39498,39498,4867177.701,14:07:37:370,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Saccade,Saccade,1,1,640.7561,358.7525,640.7561,358.7525,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.3907,-87.9121,748.3530,-17.8805,-85.8411,745.4270,1000.3154,806.3957,775.7005,800.4759,-,-,-,-,-,-,-,-
39499,39499,4867197.705,14:07:37:390,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,631.3441,366.8331,631.3441,366.8331,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7169,-88.2598,750.6164,-18.0018,-86.0520,747.2536,1000.6154,806.6987,776.1527,800.5046,-,-,-,-,-,-,-,-
39500,39500,4867217.578,14:07:37:410,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,649.0533,360.3684,649.0533,360.3684,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7632,-88.2681,749.9099,-18.1245,-85.9914,746.6829,1000.8609,806.7600,776.1368,800.5434,-,-,-,-,-,-,-,-
39501,39501,4867237.448,14:07:37:430,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,644.8965,344.3672,644.8965,344.3672,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.6838,-88.1889,749.1861,-18.1115,-85.9214,746.0898,1001.0971,806.7637,776.1397,800.1302,-,-,-,-,-,-,-,-
39502,39502,4867257.328,14:07:37:450,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,640.6779,352.0804,640.6779,352.0804,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.6034,-88.1062,748.4604,-18.1301,-85.8884,745.9797,1001.1890,806.8623,776.2337,800.1512,-,-,-,-,-,-,-,-
39503,39503,4867277.196,14:07:37:470,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,628.1314,355.7549,628.1314,355.7549,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.6665,-88.1312,748.6444,-18.1446,-85.8650,745.8170,1001.2813,806.9890,776.7203,800.0759,-,-,-,-,-,-,-,-
39504,39504,4867297.079,14:07:37:489,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,635.5395,354.8265,635.5395,354.8265,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9771,-88.3439,750.5081,-18.2115,-85.9390,746.3473,1001.4849,806.9526,776.7223,800.1274,-,-,-,-,-,-,-,-
39505,39505,4867316.949,14:07:37:509,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,641.0575,347.2831,641.0575,347.2831,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0742,-88.4829,750.8172,-18.3618,-86.0736,747.3720,1001.6778,806.9385,777.0213,800.2972,-,-,-,-,-,-,-,-
39506,39506,4867336.817,14:07:37:529,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,648.3070,373.1144,648.3070,373.1144,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0983,-88.5686,751.0573,-18.4105,-86.0602,747.1187,1001.7275,807.4262,776.9581,800.8169,-,-,-,-,-,-,-,-
39507,39507,4867356.822,14:07:37:549,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,651.6799,382.1060,651.6799,382.1060,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.1319,-88.5131,750.6482,-18.4122,-85.9765,746.5477,1001.8630,807.3625,777.0472,800.9060,-,-,-,-,-,-,-,-
39508,39508,4867376.695,14:07:37:569,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,653.9260,401.1748,653.9260,401.1748,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.1166,-88.4341,750.2760,-18.3996,-85.9070,745.9575,1001.8806,807.5519,777.1824,800.8972,-,-,-,-,-,-,-,-
39509,39509,4867396.581,14:07:37:589,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,656.8350,408.0738,656.8350,408.0738,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0782,-88.3936,749.9203,-18.3853,-85.8415,745.3883,1001.8873,807.5297,777.1793,800.8940,-,-,-,-,-,-,-,-
39510,39510,4867416.446,14:07:37:609,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Saccade,Saccade,2,2,656.5917,415.3851,656.5917,415.3851,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0353,-88.3418,749.4927,-18.3715,-85.7809,744.8593,1002.0000,807.5408,777.1824,800.8972,-,-,-,-,-,-,-,-
39511,39511,4867436.325,14:07:37:629,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,660.0684,418.0939,660.0684,418.0939,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0096,-88.2867,749.3950,-18.3511,-85.7795,744.6907,1001.9455,807.4382,776.9620,800.8853,-,-,-,-,-,-,-,-
39512,39512,4867456.194,14:07:37:649,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,661.3052,418.2242,661.3052,418.2242,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0008,-88.2762,749.3135,-18.3404,-85.7605,744.6168,1001.9672,807.3542,776.9620,800.8853,-,-,-,-,-,-,-,-
39513,39513,4867476.066,14:07:37:668,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,661.9091,416.9879,661.9091,416.9879,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9950,-88.2755,749.2770,-18.2795,-86.0649,746.5652,1001.8763,807.5449,776.7591,800.9174,-,-,-,-,-,-,-,-
39514,39514,4867495.954,14:07:37:688,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,666.2000,398.7201,666.2000,398.7201,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9918,-88.2774,749.2662,-18.2945,-86.2441,747.5606,1001.7199,807.1310,776.6464,801.1501,-,-,-,-,-,-,-,-
39515,39515,4867515.943,14:07:37:708,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,668.1810,405.3354,668.1810,405.3354,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9710,-88.2847,748.9767,-18.3136,-86.3772,748.6531,1001.8166,807.5496,776.6040,801.0097,-,-,-,-,-,-,-,-
39516,39516,4867535.823,14:07:37:728,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,666.1623,408.4472,666.1623,408.4472,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9263,-88.2928,748.7931,-18.2032,-86.2914,748.2042,1001.8097,807.5220,776.5349,801.1269,-,-,-,-,-,-,-,-
39517,39517,4867555.695,14:07:37:748,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,664.9537,408.7233,664.9537,408.7233,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8861,-88.2599,748.4800,-18.2143,-86.2411,747.5071,1001.8608,807.6200,776.5349,801.1269,-,-,-,-,-,-,-,-
39518,39518,4867575.564,14:07:37:768,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,662.5992,407.5146,662.5992,407.5146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8342,-88.2146,748.0666,-18.1996,-86.1670,746.8666,1001.8573,807.5908,776.5479,801.1306,-,-,-,-,-,-,-,-
39519,39519,4867595.444,14:07:37:788,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,657.6657,413.8882,657.6657,413.8882,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7797,-88.1590,747.5900,-18.1891,-86.1013,746.3004,1001.8743,807.6574,776.6989,801.3806,-,-,-,-,-,-,-,-
39520,39520,4867615.32,14:07:37:808,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,654.3682,420.2705,654.3682,420.2705,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7921,-88.2105,748.1282,-18.1885,-86.0590,745.9265,1001.8129,807.9045,776.6352,801.3159,-,-,-,-,-,-,-,-
39521,39521,4867635.191,14:07:37:828,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,648.3966,431.2999,648.3966,431.2999,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8089,-88.2632,748.4616,-18.1514,-86.0117,745.7609,1001.7912,807.9770,776.6001,801.4019,-,-,-,-,-,-,-,-
39522,39522,4867655.071,14:07:37:847,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,649.2024,441.5226,649.2024,441.5226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8677,-88.3153,748.9620,-18.1441,-86.0639,745.9428,1001.7562,807.9063,776.4319,801.6459,-,-,-,-,-,-,-,-
39523,39523,4867675.082,14:07:37:867,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,650.0786,430.0025,650.0786,430.0025,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0398,-88.5258,750.9678,-18.1412,-86.1437,746.4217,1001.5000,807.8085,776.3302,801.4545,-,-,-,-,-,-,-,-
39524,39524,4867694.94,14:07:37:887,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,650.7019,406.4642,650.7019,406.4642,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0143,-88.5958,751.5156,-18.0978,-86.1173,746.2744,1001.3260,807.7522,775.9940,800.9943,-,-,-,-,-,-,-,-
39525,39525,4867714.817,14:07:37:907,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,646.4425,417.4864,646.4425,417.4864,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9061,-88.5101,750.9566,-18.0622,-86.0270,746.2549,1001.2905,807.6167,775.9245,800.9750,-,-,-,-,-,-,-,-
39526,39526,4867734.694,14:07:37:927,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,643.0120,418.1300,643.0120,418.1300,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8729,-88.4469,750.7804,-17.9924,-86.2443,747.6128,1001.1751,807.4054,775.7806,801.2390,-,-,-,-,-,-,-,-
39527,39527,4867754.571,14:07:37:947,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,643.1372,429.2021,643.1372,429.2021,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7889,-88.3318,750.2184,-17.9007,-86.1788,747.2791,1000.7937,807.3675,775.6899,801.2693,-,-,-,-,-,-,-,-
39528,39528,4867774.436,14:07:37:967,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,647.1945,423.4008,647.1945,423.4008,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7384,-88.2959,749.8294,-17.9258,-86.2104,747.4983,1000.8031,807.2423,775.3945,801.2245,-,-,-,-,-,-,-,-
39529,39529,4867794.311,14:07:37:987,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,648.4496,413.2008,648.4496,413.2008,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.7993,-88.5078,750.7120,-17.9017,-86.1892,747.3104,1000.7904,807.2704,775.2488,801.2280,-,-,-,-,-,-,-,-
39530,39530,4867814.197,14:07:38:007,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,654.0170,382.3039,654.0170,382.3039,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8041,-88.5667,751.0580,-17.8824,-86.2861,747.6920,1000.5000,807.2005,775.1925,801.1214,-,-,-,-,-,-,-,-
39531,39531,4867834.188,14:07:38:027,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,657.2950,397.4345,657.2950,397.4345,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.8684,-88.6298,751.6598,-17.8701,-86.3539,747.8274,1000.5393,807.7511,775.1162,801.0646,-,-,-,-,-,-,-,-
39532,39532,4867854.06,14:07:38:046,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,662.0635,387.1952,662.0635,387.1952,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.0228,-88.8256,753.4619,-17.8729,-86.3664,747.9456,1000.4651,807.6004,774.9500,801.0404,-,-,-,-,-,-,-,-
39533,39533,4867873.941,14:07:38:066,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,3,3,659.4025,385.8645,659.4025,385.8645,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.2155,-89.0294,755.1873,-17.8759,-86.3806,748.0676,1000.5000,807.3519,775.1604,801.3487,-,-,-,-,-,-,-,-
39534,39534,4867893.813,14:07:38:086,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Saccade,Saccade,3,3,662.5563,369.3330,662.5563,369.3330,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.3962,-89.2224,756.8119,-17.8791,-86.3973,748.2040,1000.5000,807.3519,775.0447,801.0400,-,-,-,-,-,-,-,-
39535,39535,4867913.695,14:07:38:106,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,4,4,663.5486,363.1118,663.5486,363.1118,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.5681,-89.4051,758.3476,-17.8833,-86.4113,748.3273,1000.5000,807.3519,775.0581,801.0444,-,-,-,-,-,-,-,-
39536,39536,4867933.562,14:07:38:126,Trial018,18 au revoir.jpg,0.0,2886.577,34,DeepPink,100.0,Eye,Fixation,Fixation,4,4,662.3155,374.4803,662.3155,374.4803,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.7274,-89.5760,759.7831,-17.9067,-86.3973,748.6697,1000.5000,807.2005,775.2600,801.4236,-,-,-,-,-,-,-,-
